,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
238,2019-12-11,5.392011095053348,5.35750642170237,5.4629555409037405,5.421298856518864,1.707395921615388,4.412547856277897
239,2019-12-12,5.417050155447096,5.401261665171797,5.589625688058583,5.5650432191632415,1.9297927350956414,4.537049089803219
240,2019-12-13,5.609252213743,5.480822498559055,5.649792021891348,5.507211237443914,1.8963611424368838,4.48741349157128
241,2019-12-16,5.54918255415901,5.522461399836388,5.662232511098334,5.619195624267709,2.257446831718478,4.5841712471497615
242,2019-12-17,5.623764193854539,5.567301012452896,5.703539543306792,5.615853100539982,2.185449575885484,4.581390668015217
243,2019-12-18,5.619686696739164,5.586444509160567,5.7227304896661435,5.65648485978838,2.3945855833562186,4.616165067961127
244,2019-12-19,5.655151316875882,5.601185224021537,5.707056087050041,5.6597648467990584,2.1030818358201704,4.619089620176225
245,2019-12-20,5.743242782798973,5.656561418214455,5.776229671674125,5.7201418112533675,3.621402846411074,4.671432514147074
246,2019-12-23,5.715224082954862,5.662696464353575,5.79803023522374,5.764629160953244,1.981482590066626,4.70991228874877
247,2019-12-24,5.778518790227098,5.756999880729429,5.825746334878862,5.785725312424411,1.1303264264923791,4.7284495782042555
248,2019-12-26,5.795334789890701,5.750241208170586,5.842244795131358,5.766163105973146,1.5139702311476695,4.711298566528663
249,2019-12-27,5.795660981156774,5.7019094593188715,5.806274502325623,5.7142969945668876,1.5579759106321243,4.666108811896177
250,2019-12-30,5.707704998546346,5.657225702088185,5.756911672423354,5.673711428356779,1.6048077277193389,4.633932676267017
251,2019-12-31,5.635796172918519,5.612959428213707,5.743446649404509,5.738600902023723,1.5768234286327751,4.690403130852669
252,2020-01-02,5.7840464857274085,5.74072763697786,5.8499409333679315,5.805716532084206,1.6036040330273522,4.748400964392941
253,2020-01-03,5.864030073915709,5.686252307662006,5.925403696697319,5.726687292778788,2.1269966617191995,4.679229378451745
254,2020-01-06,5.756786889480135,5.7057561632282585,5.882118895359775,5.826800303774062,2.942254943677983,4.76561783028305
255,2020-01-07,5.799170954282518,5.71726151644561,5.8397938978701855,5.824914998786472,2.1398541052898876,4.764308908660411
256,2020-01-08,5.8315947085619575,5.573194997508388,5.853886966205654,5.605638106802069,2.3916400268089126,4.573133467430653
257,2020-01-09,5.567315082697016,5.473864573630307,5.7033320860844245,5.690661094388429,2.3514030227262,4.647457954749823
258,2020-01-10,5.676084509738845,5.583900238909005,5.711665591031402,5.593578449802165,1.9968391120482267,4.563281397118556
259,2020-01-13,5.588345322899892,5.522798828422725,5.637296573918038,5.58275448135592,1.8108290568929264,4.553628347116144
260,2020-01-14,5.570595224662335,5.517022220681097,5.642065767987961,5.607325858678033,2.1614541443934883,4.575459116029748
261,2020-01-15,5.569345479176708,5.494430356443895,5.607986515866556,5.561310044805552,1.6954225447727638,4.535142514062793
262,2020-01-16,5.600741692529623,5.523987447065468,5.654114816097932,5.545950034415327,1.999735772640565,4.525478908999827
263,2020-01-17,5.555350991040717,5.455765738810377,5.5790934967514305,5.515955905076476,2.1706792830075257,4.499520515601587
264,2020-01-21,5.4728718677843045,5.400160203459004,5.51986355197498,5.41963483358286,2.156733901116513,4.415806025388184
265,2020-01-22,5.421592190388977,5.320838484265122,5.43111786398539,5.344626279120279,2.1640448502167424,4.350414564224518
266,2020-01-23,5.279113322835249,5.174344198818179,5.327880605152026,5.290229015313939,2.313840623585622,4.303686276623905
267,2020-01-24,5.260279638265463,5.133167639898263,5.282845622876545,5.209476385451939,1.976485365146246,4.233236284105756
268,2020-01-27,5.052493705782366,4.944017987530514,5.084363411003326,4.9596070112451,2.2294932421037985,4.015932720221589
269,2020-01-28,5.018147834835166,4.953729401243213,5.075955473502779,5.004184787334959,2.1436507321725338,4.054549381542293
270,2020-01-29,5.048347282495928,4.89484072684691,5.105103030906983,4.912044037089811,1.7570346051093104,3.974460643752896
271,2020-01-30,4.84582326620685,4.791349438140448,4.975043805604135,4.949862907839632,2.278701565678602,4.007254936429058
272,2020-01-31,4.816665060074413,4.6148383916214355,4.8383769694077925,4.6727302176402805,3.1397557795318294,3.7664283078483605
273,2020-02-03,4.653539588964852,4.502980889898173,4.682378795168151,4.533952613874943,2.5740315976075197,3.6461437639109042
274,2020-02-04,4.634896263029222,4.48995961680095,4.722257490283684,4.522023364720104,3.158132386523184,3.63467820352147
275,2020-02-05,4.647590304610214,4.628153451467927,4.870079417537962,4.826098580700618,2.924993217848166,3.8988627072950095
276,2020-02-06,4.854868184577588,4.6794628404003635,4.858733339689897,4.708408227779785,1.8735611800317002,3.7965019866480048
277,2020-02-07,4.6515767107718125,4.590268021978607,4.691798824383879,4.65011210955179,1.8121589051399183,3.7460798424775326
278,2020-02-10,4.590357111057673,4.536648701337876,4.639284456355978,4.591879202239367,2.0815881877093525,3.7137206415554602
279,2020-02-11,4.683182699760485,4.587849873442571,4.698781707892513,4.6325561758284275,1.9780327522582,3.749245528555072
280,2020-02-12,4.75326593437413,4.664072510576882,4.811099344299616,4.710803409719561,1.976060293017119,3.8176289721692847
281,2020-02-13,4.676084411865363,4.628178911489196,4.750186326227523,4.689923163395839,1.9846405239618707,3.8055361940000623
282,2020-02-14,4.685320484052555,4.573330495240505,4.713560519300347,4.6404866864232375,1.6075391180461858,3.7817138266204466
283,2020-02-18,4.5828590193226715,4.473247876695024,4.616641163839724,4.545862784119135,2.1703978501103536,3.699005267990361
284,2020-02-19,4.583022505415763,4.529130084126417,4.6986386466009025,4.668610194059653,1.9915123569075308,3.805904968017694
285,2020-02-20,4.684081689712192,4.608036574495049,4.774463495057807,4.6859380267366655,2.0971882091716054,3.821710419821921
286,2020-02-21,4.6228620415138995,4.544437711735962,4.657721511597723,4.60830889201466,2.031371406510094,3.7539170222979905
287,2020-02-24,4.37189572153474,4.278459110909164,4.433870792518019,4.32491506953618,2.8625950264192714,3.5065203861104792
288,2020-02-25,4.353320721080394,3.9924861016181907,4.373706127316244,4.045681542714307,3.261428592196263,3.26174046567309
289,2020-02-26,4.081137650230959,3.8082490425726805,4.115973404494644,3.8153797003020897,3.1196150900624957,3.0597338535274523
290,2020-02-27,3.6394359579259827,3.3874353392141217,3.75682904040373,3.447908304205599,4.311344682874247,2.736636392935176
291,2020-02-28,3.2497242820837853,3.203578295587879,3.5886359504506418,3.5749704824806074,5.13115656455234,2.847392915455854
292,2020-03-02,3.6500623395954017,3.4008517304030073,3.6932108144426694,3.659781726384028,3.7567519749371976,2.9210027810043613
293,2020-03-03,3.681501485877179,3.4069187251576154,3.810913813437575,3.4832905465253012,3.8629102544984333,2.7668632481373527
294,2020-03-04,3.5791970912229827,3.4608104399557362,3.650499450301966,3.62896692868229,2.7970401785703514,2.8944555512579386
295,2020-03-05,3.4246065482777697,3.321919741554504,3.539094153754738,3.4062192256114585,3.362300421485526,2.699662843179282
296,2020-03-06,3.2111405326453735,2.933357965872119,3.2756411312749294,3.0349151049905654,4.9091559026559155,2.3759661164689136
297,2020-03-09,2.01357465152093,1.7812715033865643,2.325904919519645,1.9450066306789862,7.484314221721102,1.4231837054527463
298,2020-03-10,2.257732207802569,1.8548153968939833,2.397872209528194,2.1944505859094283,5.9760366955381885,1.639894726939651
299,2020-03-11,2.0288185969545984,1.7087668768440971,2.094393795559726,1.8014451539837828,5.457346170858186,1.2943604787538487
300,2020-03-12,1.5058484143063384,1.146108747124358,1.5789684464490663,1.2234452127125874,5.965712955317183,0.7878069189120683
301,2020-03-13,1.5242771184887747,1.1340490859250392,1.6819896053961814,1.6102389246616435,5.930760745350979,1.1284701432831836
302,2020-03-16,1.1056318935453822,0.9683213245978195,1.6841829306002751,1.1380495041995722,4.615029561962956,0.7140302848668775
303,2020-03-17,1.1852435372361425,0.9811754973029885,1.331115041323903,1.1371752276611138,4.722698020191173,0.7121449902426762
304,2020-03-18,0.91841231945012,0.6163349839807646,1.1218134973847005,0.8715258059067985,4.817775980880791,0.4787440148042446
305,2020-03-19,0.9050775552905062,0.7819393613799441,1.1886755053469866,1.1021025434715914,4.514795296223104,0.6812548531535088
306,2020-03-20,1.2165233839475245,1.0271904034392343,1.4242862953956008,1.1855657021560526,6.1900705194122185,0.7559322408774604
307,2020-03-23,1.1578514555674533,0.8281661821736032,1.212888607010486,0.9520120815363725,4.629682349428515,0.549360226842481
308,2020-03-24,1.218255628901265,1.072092804984323,1.460340224242528,1.4119524570293887,4.955729778595645,0.952330917976211
309,2020-03-25,1.446498007169739,1.2482710803258963,1.7472601085196076,1.5757432273802454,4.599033818760684,1.0964250424993958
310,2020-03-26,1.5524303292881567,1.5044276833604209,1.8363150083049924,1.7412184068575514,4.245744784726459,1.2420991417247633
311,2020-03-27,1.5535302931864048,1.3914800705076202,1.6518212645640908,1.4969139358065708,4.026198666909719,1.0281906629875448
312,2020-03-30,1.388752589670598,1.263021341850018,1.5869535161907482,1.5232398415935111,3.9985060669401817,1.055497155280267
313,2020-03-31,1.644081797962503,1.4875387436183813,1.7789016090524732,1.591933606664617,3.8378524768124365,1.1157368056845662
314,2020-04-01,1.439753088970384,1.3096236616906831,1.5445345226607379,1.420535299841329,3.3656655946865612,0.9644848060081925
315,2020-04-02,1.5848617862347272,1.508703356686143,2.033125828248104,1.7329576941514753,5.097430884653518,1.2385218240192004
316,2020-04-03,1.8587314230991072,1.598097232187875,1.9188470543701133,1.705722457040832,4.479154684892363,1.2144658329241222
317,2020-04-06,1.8153675492344234,1.68266178652982,1.9469643472945113,1.8806135558862536,3.9443537920441374,1.3686200195078082
318,2020-04-07,2.12166963079488,1.9221378799344684,2.2221225775814863,1.958708104468792,3.9747425930914657,1.4369154489280764
319,2020-04-08,2.0449283511893768,2.002632118687033,2.319610234255291,2.287276570170687,3.243075111346326,1.7251650150285756
320,2020-04-09,2.500283938835602,1.9871270101721208,2.552900760342583,2.155141234912269,4.89021822247578,1.6089578666029543
321,2020-04-13,2.2956753949674296,2.0646911562432826,2.335579990902951,2.1402008335063285,3.0000588510664876,1.5960299514154415
322,2020-04-14,2.134854236797962,2.033198371827115,2.2018773818326856,2.0910155053858093,3.054414756184459,1.5530799993023878
323,2020-04-15,1.8738658054347355,1.713271327570253,1.938901749854039,1.8436658863953077,3.242000494304526,1.3404154263359203
324,2020-04-16,1.8117162345474582,1.604003206337073,1.8309288804371846,1.6386956635648644,3.512819786975501,1.160470276175981
325,2020-04-17,1.7356000080357021,1.7193231073806055,2.099722101366278,2.081643036244571,4.150957026004603,1.549690815982194
326,2020-04-20,1.8270945120731057,1.7933871046668934,2.1040562687541566,1.9341200304797,3.694400754678248,1.420857400547264
327,2020-04-21,1.7683523396560077,1.709057157003184,1.9766525360880132,1.8788668603753123,3.778896603685529,1.37157433024203
328,2020-04-22,2.089649664070081,1.982757816703451,2.142690941799917,2.069118759825563,3.1401506706677296,1.5385268332426418
329,2020-04-23,2.221195753971637,2.0951610615154395,2.306988976854202,2.1715956766239755,3.361764507442781,1.6287006270186837
330,2020-04-24,2.2560905997855656,2.0883643542787,2.293871508676541,2.1626880132067527,2.9378685417847437,1.6209837357595867
331,2020-04-27,2.1410200833550346,2.0420831583226158,2.357546061868718,2.311357579681829,2.803922171639396,1.7521722266824689
332,2020-04-28,2.4131231415941707,2.3355092291647455,2.5432321875802972,2.4674579200714217,2.7907130679400844,1.8900078725933405
333,2020-04-29,2.6509116115903355,2.5869821499592187,2.8628577735288037,2.840789849613487,3.478186904962964,2.2188655428807214
334,2020-04-30,2.8652125201499343,2.681153893323356,2.9564692577601415,2.8000701019378575,3.5889929872652373,2.1835123375960315
335,2020-05-01,2.64639931175408,2.348008338074174,2.7249722680089006,2.4065636461795483,3.3827972769385752,1.8375073025441324
336,2020-05-04,2.343897024017621,2.312340266948306,2.7044523387101713,2.67798303864245,3.8868241989278944,2.0767810003706777
337,2020-05-05,2.8749861986055683,2.664412844379542,2.9561880400736933,2.713703412474243,3.462089838596474,2.10884193725681
338,2020-05-06,2.7393093444604384,2.570109707601781,2.7981195475231004,2.597351865828553,2.697116757891034,2.0062669585200017
339,2020-05-07,2.744656074407362,2.685877379853044,2.8992568511989467,2.7502298235606943,2.826796136928409,2.1410085374094927
340,2020-05-08,2.8512712520426495,2.777441366797214,2.9988506156015853,2.9710873275836045,2.725568440070265,2.3415775310560365
341,2020-05-11,2.9075973850165058,2.8345456816546726,2.9899941077396575,2.8686463537889706,2.815535209146489,2.251687643469279
342,2020-05-12,2.8812967942711394,2.7144805314667697,2.9270243502007807,2.7359169575172118,3.0977564238268136,2.1524478421672955
343,2020-05-13,2.6988345951168733,2.4892039332272167,2.7177262447181514,2.532827518863782,3.0633416976633763,1.9731633773079391
344,2020-05-14,2.429892680225054,2.319029609930823,2.648480332878416,2.5722884291992525,2.719077040596924,2.0078858508167383
345,2020-05-15,2.5297848816143,2.4794360829622324,2.663984219059422,2.5687961279329605,2.4036893615753128,2.0246649294988
346,2020-05-18,2.8560562524464763,2.824098750090028,3.0525681725397247,2.982851949717168,3.3837350258855046,2.39120531879393
347,2020-05-19,2.982718486337088,2.820252350083096,3.045179820431501,2.8505828618067155,2.460029153669479,2.2744626084862194
348,2020-05-20,2.95141506415686,2.934545445958146,3.089548198982169,3.0372666286496077,2.4610202499947484,2.4402703471852747
349,2020-05-21,3.0620239206874023,2.9485070211375954,3.1046531305774523,2.980774069008463,2.3051321964012503,2.389934693112461
350,2020-05-22,2.925695699413196,2.8461521764438795,2.9721012998272602,2.9539005052456053,1.8804452343613893,2.365807609729049
351,2020-05-26,3.1398140184557546,3.0197401360392577,3.177440343356986,3.0507711633719374,2.5045097984366,2.452210434675623
352,2020-05-27,3.1319924042846727,2.9933897646740157,3.2051500148716583,3.167264163987582,2.363637058161391,2.5562380454082443
353,2020-05-28,3.1730044501117147,2.976534146444272,3.2056816320957298,3.002019486649681,2.4576378735577924,2.408937592440849
354,2020-05-29,2.9745303445772557,2.8787405721237147,3.028523050967626,2.972578343903872,3.0317803269567416,2.38253718876392
355,2020-06-01,2.960988046239953,2.875911852208195,3.0711567505163924,3.0505239722107045,2.2147822777153614,2.4517404067999546
356,2020-06-02,3.119149458659799,3.0851602839039503,3.245798314706456,3.227701212786799,2.4464327316222034,2.608604946112029
357,2020-06-03,3.332869122604842,3.2559770637731447,3.423873708027886,3.3875496681307995,2.573957977063957,2.750115500186184
358,2020-06-04,3.330470993722544,3.256901961926715,3.4141974742967967,3.380587104509506,2.371820577915683,2.7433868568017523
359,2020-06-05,3.6900199414025403,3.6277722045171727,3.821156802631317,3.7701136397893613,3.554640420450112,3.088658385354872
360,2020-06-08,3.948820326640971,3.7826417232574245,4.016135194180041,3.9861562632215835,3.2347382033781797,3.279814043903353
361,2020-06-09,3.7347653507656844,3.630412590921319,3.81831074404309,3.723128383188057,3.022972532508308,3.0466432736205613
362,2020-06-10,3.659208036796109,3.444384203050056,3.715247011692303,3.469287441520477,3.1566981855287835,2.8223982468062303
363,2020-06-11,3.0527074967067565,2.9167437774946756,3.2668775536507098,2.9510145794281657,3.5494152003560187,2.361693620465996
364,2020-06-12,3.200623302987631,2.9324464170442357,3.275142441430371,3.092705266165788,2.815927553072318,2.4878352088726583
365,2020-06-15,2.830697475889713,2.7657702653771725,3.0847841193500187,3.0182514566966265,3.168841166627435,2.421594973114927
366,2020-06-16,3.2662735928890307,3.010977964253949,3.2850083838144832,3.158469700672526,2.943975503785555,2.546043204442027
367,2020-06-17,3.1495499077419606,2.939378701125235,3.1615463902582897,2.945522042990082,2.4145108209248947,2.356872446108711
368,2020-06-18,2.8997775426735495,2.8640939650117896,3.096121897508947,3.0513675399485978,2.594569770629139,2.451603800884486
369,2020-06-19,3.207132755330567,2.9472680443095234,3.223312652025568,2.960792085776398,4.44848764552472,2.3710788231526196
370,2020-06-22,2.920250478538774,2.857886244406613,3.007595636670344,2.975191421978602,2.101802733701299,2.383383841476841
371,2020-06-23,3.027123963299042,2.9668593048276803,3.0840769702106914,3.0072477642646724,2.2459051962866203,2.411717671700905
372,2020-06-24,2.916875870266948,2.672338095645266,2.9448130702109117,2.699787847226211,2.6361468417902767,2.1385673239471084
373,2020-06-25,2.6554236472956836,2.6217406251376074,2.845768142454547,2.807321172135702,2.2082089804191964,2.233174557132074
374,2020-06-26,2.765573166528027,2.614039018472763,2.7748361648848623,2.6327834551527736,2.9788896426619584,2.078444610365495
375,2020-06-29,2.661919189245841,2.606426048645669,2.740941929664807,2.697054999822067,1.9582722567433462,2.1393337659779617
376,2020-06-30,2.6345665397555647,2.5945103208704334,2.8708306466547464,2.8394512388716744,2.3202516641286923,2.2662060902647148
377,2020-07-01,2.8446674091686086,2.6757219583897123,2.937742719152893,2.694944262810666,2.0433588605335364,2.137408709376198
378,2020-07-02,2.803833997583065,2.7095783623295637,2.8608554551890824,2.725751957936574,2.0456799590335413,2.164619813427764
379,2020-07-06,2.810316747746375,2.6575338838549785,2.858488030340404,2.735743530043307,2.2099301365141146,2.173124510188344
380,2020-07-07,2.672030009907213,2.539643542977508,2.695668390733638,2.5497987145733005,2.154184830513675,2.007916853962755
381,2020-07-08,2.555411231867801,2.48831906029093,2.6296857696760396,2.532999717387954,2.2307192476247057,1.9931526421841923
382,2020-07-09,2.515319085616666,2.2273510580983107,2.542047926608412,2.2331017238659427,2.9907761958081727,1.726323366914556
383,2020-07-10,2.2183166560045917,2.2052011464935064,2.372332924537229,2.36232918709308,2.816047040268787,1.8413545674024934
384,2020-07-13,2.3991178209455755,2.2712569274436767,2.4294965281034315,2.3246281636667545,2.273190367041341,1.8078960974847682
385,2020-07-14,2.294587859447593,2.271879427611201,2.513347952939569,2.5010364931444173,2.264204541876551,1.964204295628305
386,2020-07-15,2.6142659910686654,2.50259990838419,2.6741988341538696,2.6154068233661,2.291800205441533,2.0664317744474703
387,2020-07-16,2.5745498402387597,2.5049948937308897,2.66922179462287,2.599398024647697,1.7558044680312435,2.057143142504358
388,2020-07-17,2.6111838493895414,2.496690649421351,2.672284482083367,2.514556590432349,1.9976751876814423,1.9879005789511837
389,2020-07-20,2.503017968569738,2.426645014815257,2.581744508204493,2.453359453664793,2.114536941459214,1.933066352711755
390,2020-07-21,2.5461544912569365,2.5377982974712894,2.7789533498092083,2.7331228408958657,2.7043145566091766,2.1822473466101657
391,2020-07-22,2.6534474289284042,2.5686103650323133,2.6953837787550263,2.660799141379518,2.0655177375130003,2.117694808559198
392,2020-07-23,2.621492223101643,2.5589049287178582,2.675894461688636,2.618646106815612,2.1108205200370778,2.0803098770367576
393,2020-07-24,2.642483874205774,2.5749823926074322,2.714668337143375,2.6012966698708078,1.8333052021875325,2.0649164601658345
394,2020-07-27,2.579006893343875,2.511455344715592,2.629441881199097,2.579623830560707,1.832080137785208,2.0452299644332976
395,2020-07-28,2.5474184776310453,2.4795485387385363,2.5995866100735414,2.4929845751114166,1.979660467792661,1.968101860185246
396,2020-07-29,2.5148531706835824,2.4761505908053283,2.6071710428816948,2.6051091563600353,1.9346304190409385,2.068213340207623
397,2020-07-30,2.4754490638920013,2.303084217802894,2.501244997471745,2.401285978478873,2.8264594412244137,1.8865103880562806
398,2020-07-31,2.313670295674526,2.279010995584966,2.4218635765398857,2.388203912199434,2.814502432742885,1.8743060061160872
399,2020-08-03,2.3758194722241313,2.2924961588027992,2.419704145000064,2.358008967375864,2.544591546650162,1.8468333671945545
400,2020-08-04,2.348436064898017,2.319876871626607,2.500599482620462,2.4666445071332603,2.36322569270162,1.9431868130779812
401,2020-08-05,2.567430758463094,2.453923685340307,2.6118649198855017,2.544624347796119,2.5989664495648075,2.0119863022676627
402,2020-08-06,2.494959824436025,2.47665485970428,2.591876221898367,2.515847743952879,2.08993838569381,1.986282628998308
403,2020-08-07,2.4257120732216904,2.3505256134512775,2.5600425491703738,2.5451338186138885,2.4415751650507977,2.0130691882383323
404,2020-08-10,2.582062420907671,2.5518033591860174,2.7154685192567953,2.7054496712820013,2.4120044933992744,2.155706058322271
405,2020-08-11,2.8221253788599348,2.6417975873170727,2.9000934051013108,2.664279458068548,2.75147098089849,2.11919375588001
406,2020-08-12,2.728573416519744,2.6320321005000187,2.785393876182415,2.7111193377906515,2.7572723234187277,2.18012660987758
407,2020-08-13,2.663649460325929,2.587033383782684,2.7163335811918303,2.5935768553427097,2.291306353013099,2.0749172960670057
408,2020-08-14,2.554715914356801,2.5306019846600565,2.650273215485876,2.641225218169832,1.7760208510621152,2.1174624318957456
409,2020-08-17,2.616863832370089,2.516077790952442,2.6331171985063477,2.5555621218611275,2.138958978258054,2.0609261605401663
410,2020-08-18,2.54440321198501,2.4890363451363138,2.597995188882333,2.508295001490054,1.9377356845726923,2.0182448878399573
411,2020-08-19,2.5012080387622984,2.4172002498106346,2.537424074244587,2.453414976664002,1.9260656737669966,1.9694912684481722
412,2020-08-20,2.3975770656698194,2.3616717726617664,2.4443037539113712,2.3719509552241957,1.9176036463598982,1.8967282820969515
413,2020-08-21,2.3688753513567553,2.3104654690752042,2.401265397078904,2.338428844193424,2.3013211697418923,1.866734646075916
414,2020-08-24,2.3655214635491695,2.3348343049716496,2.5195620745809846,2.4804280412184156,2.3070770284435627,1.9944831123276299
415,2020-08-25,2.49954878600571,2.3805372078101934,2.5265020912023006,2.416442318397696,2.1866750438282345,1.9362206353151845
416,2020-08-26,2.395898167381963,2.290644723613279,2.422114832101137,2.29684221617985,2.3004214051376572,1.8286865283037117
417,2020-08-27,2.3140470783063796,2.252266464251033,2.365670011106224,2.3399286131157395,2.549112430926562,1.8670713885491914
418,2020-08-28,2.3580715090892994,2.3237894514857063,2.4425533899056324,2.425056986546631,2.2686648397270868,1.9435454775664964
419,2020-08-31,2.4249433529793882,2.273114076540238,2.4324485507926616,2.2910050902764034,2.353607220802121,1.822574502947625
420,2020-09-01,2.262419866357007,2.1996180260970517,2.304372577282796,2.264184053803849,2.2152429973593533,1.7985786890486544
421,2020-09-02,2.2426953469228033,2.171097687942595,2.3075537502798396,2.2361210356009273,2.7039695814758398,1.7742753222782284
422,2020-09-03,2.227451482921844,2.160445486693841,2.32486177274924,2.1899123634645696,2.7426393872442207,1.7331028971931004
423,2020-09-04,2.2268280535660585,2.129573885113692,2.2716530883232444,2.1753186970059284,2.482354213003729,1.719614016382377
424,2020-09-08,2.101507718254546,1.9773793655092688,2.146666139287744,2.0244584888537602,3.1418435296434906,1.5847002048867058
425,2020-09-09,2.0633777330442387,2.0099658408011596,2.120082574964228,2.0571342431107267,2.3180742593192596,1.613545040171153
426,2020-09-10,2.0704815881035046,1.8395676729268104,2.0769201072374637,1.8464722815274688,3.0091288870147084,1.4250791015665007
427,2020-09-11,1.8703448419138493,1.814084272800826,1.9432674219606518,1.910096996916436,2.602389446015036,1.4824329830595513
428,2020-09-14,1.9312842961007142,1.8931035957351412,2.0025298909816978,1.9552443604781105,2.457967111833292,1.523329711634942
429,2020-09-15,1.9685138188965048,1.9201643739302277,2.041186928116102,1.9442479364484728,2.5413734377258703,1.5134781219548794
430,2020-09-16,1.9819496545817255,1.9474651558501535,2.192211827583841,2.12144645340472,3.229385213250011,1.6725068249811657
431,2020-09-17,2.0279555793390367,2.0009632903890067,2.1489301529899065,2.1367073651093436,2.966081397426737,1.6865225485595647
432,2020-09-18,2.0861744107094666,2.0324141938944686,2.162987078003146,2.0877746081100383,3.9948974136925957,1.6427677780490935
433,2020-09-21,1.9660572946364738,1.8378012671339956,1.9988304709137972,1.888274209184744,3.3753253163643393,1.46310785058731
434,2020-09-22,1.8874795247875817,1.8157686948717966,1.9554203844331965,1.8512062581134934,2.6446361874199966,1.4297619160241104
435,2020-09-23,1.859694180322822,1.6525458823069124,1.886888364467584,1.6571608487177159,2.6725560822653716,1.2557995562344186
436,2020-09-24,1.6409669821555568,1.56506569186402,1.7473369227652213,1.6744693369159527,2.5058685376388623,1.271653709165549
437,2020-09-25,1.6248309762394861,1.6000198309776246,1.723848284788393,1.6917021471053004,2.1558522962292477,1.287005910641209
438,2020-09-28,1.7718022453715707,1.7182752107845656,1.8231811923092174,1.7534173285021406,2.447511730611364,1.3422913605606217
439,2020-09-29,1.7319027583058813,1.5669321488689087,1.7419092769706168,1.6287692422567364,2.4445379675130106,1.2338561139763342
440,2020-09-30,1.6582388444143947,1.5986117145367467,1.6967895001650775,1.6211858553499485,2.560066886343173,1.2271919072843391
441,2020-10-01,1.5631406165783432,1.4806227051965932,1.6080069954957394,1.519512097237351,2.9388370720226713,1.1358994261819977
442,2020-10-02,1.4151286985238412,1.4044276989789686,1.6051063305399975,1.5610171223422553,2.7953624706482936,1.173459283244246
443,2020-10-05,1.618021887036786,1.5875609423210144,1.7000160433618035,1.6840783874251712,2.1787029526627806,1.2839774658494294
444,2020-10-06,1.7507846797109985,1.5903723496316702,1.7796947401993468,1.6045865671823925,2.559654201830001,1.2120988380476185
445,2020-10-07,1.6231148803306374,1.5800295794220816,1.6885853429238007,1.6649508873120127,2.2918418512835075,1.266634376692366
446,2020-10-08,1.6938319180235464,1.6683502514887365,1.801525423446335,1.7890737217579624,2.4718246938820747,1.3784851609301074
447,2020-10-09,1.8255423105768063,1.7134774612739245,1.8504119912132495,1.7421621862086538,2.3840836528049634,1.3362939244283083
448,2020-10-12,1.7279884215408317,1.6701920146442757,1.8087101812050324,1.772692015961081,2.139849438524811,1.363771777986644
449,2020-10-13,1.7643028262552645,1.683711362200261,1.8303011920452419,1.6991834781316286,2.563629632122953,1.296811482222272
450,2020-10-14,1.6971594963902092,1.6740853884432532,1.8200854139099234,1.7106034969365589,2.5637839121693764,1.3072623755496806
451,2020-10-15,1.6322816607726227,1.5897541844314111,1.7781878613391982,1.7674689399672547,2.5025813254980305,1.3635121101655
452,2020-10-16,1.7489489859457614,1.6371191875096607,1.7917495348853492,1.65749443672837,2.835320891681598,1.270737468818649
453,2020-10-19,1.6773850081357402,1.534697268846741,1.6896403643653897,1.5384851573842622,3.803561035194538,1.1634034277031888
454,2020-10-20,1.5290706031671464,1.4696933887625065,1.5736000202429294,1.5325411169315444,3.735786745454967,1.1585536696599017
455,2020-10-21,1.4954549506167798,1.3995452571116842,1.5332612290453411,1.4062806176410256,3.9714654763265096,1.0446320076859212
456,2020-10-22,1.4050485139559319,1.3542148939487793,1.5791631606726777,1.5643474511095596,3.9475540995303198,1.186654686293445
457,2020-10-23,1.5978758295778706,1.5238682212390624,1.664823533416475,1.5990343267867941,3.2566030441769165,1.218030510114438
458,2020-10-26,1.5257797768269543,1.3886636775947054,1.5394448811412242,1.4221001816769734,3.221739717610496,1.0579627035419483
459,2020-10-27,1.4109542717089556,1.3606858112359055,1.4512649393689114,1.3845483628758306,3.2948019268041975,1.0238883817459876
460,2020-10-28,1.2839660878732069,1.184056104087699,1.3368461229480983,1.2002850645923322,4.223253277081303,0.8575832046613898
461,2020-10-29,1.149085875478816,1.0978089373275917,1.3263207335683782,1.3141345575571648,3.702189299918357,0.9600294138691845
462,2020-10-30,1.2740644489477961,1.1922286230703742,1.338411628140464,1.3023213995288265,3.874071951044887,0.9495500885555421
463,2020-11-02,1.3662259671533643,1.2786862702285164,1.485977250870421,1.4347586012367866,3.46859910060938,1.0690953261058311
464,2020-11-03,1.4965321780707477,1.3460650829242842,1.5107951780571693,1.3870531529650842,3.0504265376207145,1.0257627050796996
465,2020-11-04,1.3979436351655012,1.3135534043289172,1.5278216064511299,1.4373551180232709,3.4727555979330567,1.0713955598532556
466,2020-11-05,1.4054448016531018,1.3745459212213467,1.505762861072643,1.4005320306794269,3.08935010730087,1.03879713544201
467,2020-11-06,1.410510522021799,1.2714378596685265,1.4761474098024678,1.304667868182322,3.362505441181414,0.9521774648526609
468,2020-11-09,1.7461951742680248,1.7087496730787897,2.025724321881745,1.9050081296348498,5.85281179800271,1.494161786683353
469,2020-11-10,1.99086335172005,1.8314240000455595,2.057717467618769,2.023937931323816,4.39670695616568,1.62083700582033
