,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
236,2019-12-09,6.064197990375253,5.873031629119062,6.090729446897088,5.910748548671307,2.147847455747417,3.940094667019981
237,2019-12-10,5.920142653586623,5.793773372440212,5.9933293037470134,5.87498853706676,3.1205693870469107,3.9082428778847573
238,2019-12-11,5.944725151420517,5.87491124390905,6.072900395739365,6.02845991672857,2.7644789015185127,4.046958816916447
239,2019-12-12,5.995866703887084,5.856571339976332,6.099276310611917,5.968512796634256,2.954792068205679,3.9923919234987877
240,2019-12-13,5.9378731606622015,5.847847093519867,6.131330001962131,6.05101990170139,2.6730278682001756,4.0673203661650135
241,2019-12-16,6.095881189395896,6.024976730935485,6.301624596152694,6.289041182435106,2.959312623065553,4.282389400793313
242,2019-12-17,6.314563674249095,6.274119796284569,6.558499491392814,6.374625653355507,3.257293052332743,4.359052845553821
243,2019-12-18,6.4253823182731695,6.243156195392876,6.513680492176067,6.416113823663515,3.1731985168717642,4.396735505054549
244,2019-12-19,6.419339106969211,6.271600575146765,6.533418624617499,6.431837633414361,3.244929556725798,4.411009533987676
245,2019-12-20,6.588687170016915,6.393121317255911,6.715201221683431,6.60515163417576,4.774986271838616,4.567558957773803
246,2019-12-23,6.6206290451242555,6.324015395819741,6.673337709583119,6.405620959498828,2.1391934411097857,4.387078983291947
247,2019-12-24,6.414359978006996,6.283449576687428,6.4332484610401055,6.389194649527269,1.1675360684447245,4.372322489186249
248,2019-12-26,6.395427226788728,6.312380928575802,6.440607582714909,6.404928031482825,1.865352283028077,4.386589060095287
249,2019-12-27,6.407334625543797,6.357976663078773,6.506954812230402,6.485584168852233,1.6573446784997565,4.459441849800244
250,2019-12-30,6.427777495876105,6.372733631725495,6.506734437237102,6.493909243466827,1.8749415947059096,4.466942520434235
251,2019-12-31,6.524062486379455,6.4547334329475605,6.6432256980220314,6.621007610031308,2.1774082633848435,4.5819627649670736
252,2020-01-02,6.6296516877961436,6.254921816259909,6.644581711916341,6.353084204838966,2.2723392078568856,4.339989307774813
253,2020-01-03,6.305531717049777,6.276010523490522,6.475400572811765,6.318633211264066,2.2481375038483487,4.308864927445201
254,2020-01-06,6.326861464462836,6.261906216529061,6.464727059015685,6.348630448462339,2.2978024684628293,4.335886332910912
255,2020-01-07,6.274367483652192,6.156094176717547,6.365598438552856,6.267889323861854,2.5758265127923687,4.2629466124228355
256,2020-01-08,6.246213277027252,6.136761835550951,6.323493042489812,6.197196111394428,2.403408173320009,4.1991541242478565
257,2020-01-09,6.177289847398399,6.156082728805345,6.333075978359514,6.2880150057411655,1.9563789277952186,4.281312307831476
258,2020-01-10,6.336850951818408,6.303521835452879,6.471240900487293,6.368300797428256,1.9215900740621628,4.353749004949382
259,2020-01-13,6.372169106161115,6.346918628249943,6.532189580930337,6.438727567973119,2.0365431743414955,4.4170423808020205
260,2020-01-14,6.43170467099246,6.3002881570560305,6.507358463433396,6.474883243311996,2.419671209569227,4.4497351881114025
261,2020-01-15,6.556247070019866,6.533056728929121,6.787845289320916,6.760542556383589,2.1437170566585886,4.708401281920266
262,2020-01-16,6.7814753787254745,6.745957032317163,6.919623664675518,6.8698161715172485,2.0585628359892794,4.807172979040463
263,2020-01-17,6.8956261298426655,6.778216996732475,7.112081155785563,7.090291600102338,2.95120167090532,5.006352771206986
264,2020-01-21,7.109372071039712,6.983915069166622,7.28206909182911,7.221954392186689,2.777533440228917,5.125314765173231
265,2020-01-22,7.308125399578901,7.232360698306086,7.419618549993092,7.2955474630202515,2.565284454304954,5.192214419339937
266,2020-01-23,7.2810712027904145,7.253653656952849,7.570667072411283,7.55820584736301,2.423137095478156,5.42993633499084
267,2020-01-24,7.542936640697664,7.474941756387738,7.746265610731723,7.679946305814099,2.419187197881402,5.540096714166791
268,2020-01-27,7.679061466012183,7.498626569760825,7.7941835758005285,7.557615694273937,2.2907709439071775,5.4288187899770275
269,2020-01-28,7.575250590091963,7.512485688391981,7.795647571409378,7.681358215858632,2.5088960952102304,5.5403643047190325
270,2020-01-29,7.692830609398406,7.609886669698746,7.85885958560616,7.81102981824331,1.935776981184776,5.657948696874735
271,2020-01-30,7.809722771134679,7.688377269647101,8.050226115665954,8.002653034307608,2.344848393558665,5.831321768860603
272,2020-01-31,7.974280858444535,7.736689362897428,8.059624126673203,7.859900198720766,2.880301851173443,5.702406214045263
273,2020-02-03,7.920096623084821,7.785135487416412,7.9716315856484545,7.879356891667212,1.986771689279753,5.7199213184007975
274,2020-02-04,7.853746186092836,7.5654333907452145,7.9625231663986415,7.581827220775702,2.3724343478166774,5.451046538410525
275,2020-02-05,7.5481243259173905,7.425697236751896,7.725702329355249,7.596122619251889,2.646495959747318,5.463808048273916
276,2020-02-06,7.598506176158741,7.49505733453289,7.745235299305039,7.575903938966027,2.409892412891485,5.4453737612183755
277,2020-02-07,7.6113957322212995,7.392987366408323,7.651057982571592,7.407133062905592,2.1621041328912556,5.326519666481767
278,2020-02-10,7.436541634949158,7.293763437689414,7.50088096291014,7.428821592734411,1.962031350107165,5.346401896730759
279,2020-02-11,7.505987738049862,7.4332098013165435,7.651542118582742,7.51910852589298,2.076662065968575,5.428301019824363
280,2020-02-12,7.445626901089591,7.386427391165334,7.638197055876811,7.53904990654015,1.996282134144034,5.446178079492179
281,2020-02-13,7.552800163300984,7.4858680195031555,7.805025482300566,7.719519169415639,2.2529173159465965,5.609613265647585
282,2020-02-14,7.748808739149834,7.686388768071291,7.912560370966753,7.866584784062255,2.1822394698937235,5.7707576739523745
283,2020-02-18,7.899411743823757,7.8332434543182305,8.09318106337305,8.049144675711748,2.654437293728367,5.972282826434561
284,2020-02-19,8.033473298856617,7.825297565626281,8.08232959281251,7.857289368300106,2.1689617483162866,5.798112556149637
285,2020-02-20,7.76922356095032,7.697002881776299,8.108510871545626,8.003533253719457,2.6710975881542875,5.929604754596639
286,2020-02-21,7.780626592048736,7.610551732859969,8.002454635545572,7.746729238875,3.1941920163520487,5.696398954587941
287,2020-02-24,7.657514012042877,7.434276401538144,7.913096679924021,7.5207977971063205,2.9423237242753193,5.490458205082578
288,2020-02-25,7.549930244728495,7.067421702327081,7.61968050048881,7.121409386256856,2.9188524113355814,5.1273249440486
289,2020-02-26,7.229273601622194,6.85034807254179,7.39319914876017,6.861333145457844,2.9711924734862434,4.890977046153344
290,2020-02-27,6.72061940682175,5.648543825956155,6.809264450878567,5.660496690170121,4.138511524210393,3.855119607467961
291,2020-02-28,5.256483396629472,4.4360621969656435,5.277380473130478,4.883357789401404,5.69739240246146,3.1472401541073722
292,2020-03-02,4.989089477598698,4.923680163688994,6.243729061078431,6.194141171719972,3.769549943161367,4.342538654077371
293,2020-03-03,6.192907079968866,5.948173433642305,6.734932341002117,6.089295311484446,4.3381540125971725,4.247123116007027
294,2020-03-04,6.311358515983209,6.304626825015698,7.307774663644244,7.241483839258732,2.9591032817888587,5.297380596819261
295,2020-03-05,6.893888699093199,6.654401637355446,7.264431993843042,6.947785533613394,3.41210898510721,5.029180080495967
296,2020-03-06,6.348285501220927,5.991325518207823,6.962961397013865,6.874841417579987,4.387224132080983,4.962424109216995
297,2020-03-09,5.829341172358054,5.392191057398966,6.719214456878065,5.975008271066177,4.355081928714705,4.162390438284392
298,2020-03-10,6.404378377211596,5.379721976640336,6.6630776046890245,6.228725474445082,4.367526347316859,4.3946249977040726
299,2020-03-11,5.759675241291386,4.791038011493917,5.815504389897075,5.127591559920253,3.9041915982494677,3.389076596677029
300,2020-03-12,3.8178028765581784,2.599081695346078,4.805079761869156,3.5830258990599093,5.435375010106428,1.9788367389250632
301,2020-03-13,4.501904890529776,3.379566375518911,4.863874277821625,4.561573761087258,5.319809720280137,2.871815537772472
302,2020-03-16,2.967767267513132,2.3543010949642778,4.3533056031620845,2.7019328531449007,4.743679353439079,1.1762675880909939
303,2020-03-17,3.1287071185273616,3.0629822297803693,5.790647902861731,5.341459431117778,5.354795513180344,3.5822022541061016
304,2020-03-18,4.098597307548442,3.324948948192008,5.334675757035098,4.821010998217938,4.335115868252249,3.105584352662882
305,2020-03-19,4.798037239027888,2.705821213947509,4.9333278134860095,3.0120269812634595,4.23729318256173,1.4571990835996247
306,2020-03-20,3.0960205919348285,1.292167110744203,3.1886677166453774,1.51939443277222,5.394286804178279,0.09531142294488681
307,2020-03-23,1.424398675162438,-0.37728417353292765,1.5261143873600331,0.3274866790366996,4.775302014415064,-0.9906899100441535
308,2020-03-24,0.9586235190891997,0.5079760439981825,1.8966668037151062,1.610734965211606,3.745731533465856,0.1787003817566113
309,2020-03-25,1.4463852743830223,1.0660300038959865,2.6652270329221768,1.8732330924941252,3.937019814700412,0.418209198794241
310,2020-03-26,1.867043297267898,1.7796167652641774,3.5523604315299364,3.3324162554854433,3.4134646282763725,1.7502837876079607
311,2020-03-27,2.8086520645919277,2.698989978326588,4.268947409494828,3.628800223037537,3.5180312084624483,2.0205464940645106
312,2020-03-30,3.943839301218336,3.490518128619179,4.459639564132516,4.148546776912242,3.858484046043435,2.493695711516324
313,2020-03-31,3.8986135114776594,3.1437584107933128,4.087803810770159,3.319558247275802,4.581743756520942,1.7382127227832593
314,2020-04-01,2.6501523101051174,2.1513556481321867,3.035987651987055,2.556497247686891,3.6858269288920043,1.0413827991579496
315,2020-04-02,2.2911668131368126,2.192216744071215,3.269531004536373,3.051677878357627,3.5215199007260822,1.493379777487832
316,2020-04-03,2.861455180164378,2.2992090070494653,3.1207575402503607,2.516607255930084,3.309545865607042,1.0046128898721212
317,2020-04-06,3.117184232883285,3.0003249765189213,3.9890545480795097,3.690604083553287,3.401310971597457,2.075794603206182
318,2020-04-07,4.173437389336904,3.5229905637484125,4.333542769652059,3.613386373845058,3.2406472978327985,2.0059277431512035
319,2020-04-08,3.7074551892959775,3.581762621385168,4.862500459269102,4.698285666097867,3.053305331843636,2.9964692649609614
320,2020-04-09,4.835973505990911,4.828549221774085,5.89497871998798,5.509761738470336,3.3791574622733322,3.7368766544973893
321,2020-04-13,5.2543998349112995,4.644500256240415,5.435416476239427,4.867372940140996,2.1265918741360554,3.151225099747104
322,2020-04-14,5.342110734438327,5.075912829890233,5.628896004849411,5.566553050712389,2.793302584090674,3.7892451295406544
323,2020-04-15,5.2371153011746925,4.766153713462577,5.291691346415098,4.9280286337273225,2.536216021747086,3.207163731414812
324,2020-04-16,5.067548103093445,4.705503447411031,5.248664146948385,4.886702835684277,2.5827223787991422,3.1693724826474714
325,2020-04-17,5.240470096258429,4.994592612477622,5.646444589320735,5.531198226567071,2.4347484753667077,3.758028757505015
326,2020-04-20,5.428932305220944,4.689804245637784,5.493730804195844,4.740430106706061,2.426382250722347,3.036166649076526
327,2020-04-21,4.452521288002034,4.1030338114797615,4.643797013970771,4.352739486787966,2.690618643978848,2.6818811548623502
328,2020-04-22,4.671095892376644,4.494396214173777,4.986459708483198,4.795792847822886,2.131432002783686,3.0866379126652683
329,2020-04-23,4.7702634135787605,4.2985345430099065,4.893123696542641,4.395669019906189,2.2252208239248596,2.7211302917451503
330,2020-04-24,4.4843927619794375,4.276387557331465,4.708143162853422,4.61474674280657,2.394347884837057,2.920854247085697
331,2020-04-27,4.712894090561308,4.631949262859283,4.914032572492767,4.746117333664708,2.150310091532836,3.0407367892049204
332,2020-04-28,5.012108894461974,4.752531506157878,5.317379256647259,4.8470901615746715,2.0085556494227603,3.133362186976478
333,2020-04-29,5.2473368291982005,4.509778785654115,5.268335195059134,4.61793915252869,2.3548178432200815,2.924628045582398
334,2020-04-30,4.531518297394409,4.051696645217197,4.579686635231267,4.274669939692707,3.006711193645194,2.6116370644153486
335,2020-05-01,4.103511218550694,3.7075189387097494,4.159909675222647,3.8215048760355357,2.3087999844774085,2.1985413575190615
336,2020-05-04,3.804184761414658,3.5148702949170216,4.016385300998667,3.9254332733829798,2.1959375434076045,2.293639154609994
337,2020-05-05,3.975521026331495,3.9051504189782476,4.428889822194239,4.180392419447736,2.3097735148972065,2.526376377593963
338,2020-05-06,4.257310402989182,3.5229054214713003,4.3414914471452954,3.579589216801306,2.5954184706511243,1.9779066344928995
339,2020-05-07,3.734885397497153,3.514706591364978,3.9212248881237635,3.5953691861883046,2.551489052424551,2.0264762440624695
340,2020-05-08,3.7667780505723,3.547331742298043,3.918533480923176,3.792552054813946,2.300106637433738,2.2070629845563614
341,2020-05-11,3.6506126022251606,3.3640437777196217,3.8946147502543327,3.7265658931610317,2.681116811833222,2.1464250538703245
342,2020-05-12,3.71823691253086,3.419029024154912,3.844915255410767,3.5036836835132363,3.2454926138870803,1.9777402207266956
343,2020-05-13,3.4032012242805836,3.022070256581464,3.4989937157862925,3.3181632429690864,3.1482110817458793,1.8086123212096612
344,2020-05-14,3.1831292947480447,2.861383771962766,3.6324622800772617,3.5149561412809867,3.1733773422154674,1.988596229959093
345,2020-05-15,3.3648834773299496,2.943362670414797,3.452987982638966,3.2066785190280527,4.314812533770569,1.7353812360842844
346,2020-05-18,3.589250299702788,3.485715021158428,3.9859430067508486,3.8176998515206164,3.010471183100384,2.2961657884746796
347,2020-05-19,3.7010420840781975,3.383191659926092,3.79179440103347,3.403430579689578,2.724602532665884,1.9150890447153919
348,2020-05-20,3.5519232041694067,3.3464724917015958,3.7675738313638645,3.4971330624974852,2.5400357617535088,2.001106542550567
349,2020-05-21,3.4376054836234915,3.267693058879351,3.588681431314906,3.3423774749136244,1.8945951492028672,1.8591514173077364
350,2020-05-22,3.3318128808209977,3.260629932936586,3.6161796771080916,3.60217187757265,1.9322049003767023,2.0976175964021424
351,2020-05-26,3.8853389421046716,3.7167686522035397,4.144289398951694,3.801889667897256,2.538063352895345,2.281417524282207
352,2020-05-27,4.087740589942664,3.776527907979518,4.197815458665622,3.9788267577545966,2.483245446307932,2.444299076771662
353,2020-05-28,4.2378923719723085,4.1637521140595535,4.670418621213834,4.567039830884491,2.657672782498733,2.984951544639496
354,2020-05-29,4.460686655210967,4.333022943042834,4.855600790919384,4.7724889157625245,3.501668816695296,3.173197913100291
355,2020-06-01,4.740677882045018,4.592897938920501,5.116784984666034,4.9688473260783015,2.105423185123907,3.353533420986417
356,2020-06-02,5.080168087216667,4.7519225225076,5.096610007739616,4.988038464738658,2.0981557319994097,3.370921826434973
357,2020-06-03,5.111166857507568,4.987457133667839,5.352821887482868,5.160985386302487,1.992905068300545,3.529909264130403
358,2020-06-04,4.969295990503608,4.527701636459452,5.043727790734958,4.798294455842325,2.205600986652982,3.2552803745911234
359,2020-06-05,4.950609199574091,4.802056695109589,5.312335070437968,4.935513584991691,2.462505280630578,3.381395523881372
360,2020-06-08,4.874748738773623,4.7841451621097315,5.573723228180273,5.518527141715052,2.546594625522638,3.9408389430494863
361,2020-06-09,5.344920107804123,4.920018819821235,5.381535219824453,5.1891812974533424,2.689769498559975,3.6367605228561173
362,2020-06-10,5.1615486098535825,5.05561817379028,5.426175843666106,5.174306328556616,2.948139771927625,3.62273040161255
363,2020-06-11,4.848124563839735,4.256494655730942,4.922999851422759,4.399111378857221,2.9990551901693197,2.9079707332660654
364,2020-06-12,4.773263316795747,4.1198128027259076,4.813874902300495,4.368515717434728,2.5484634553647183,2.879356218127569
365,2020-06-15,4.059032369570343,3.8599481316375135,4.616986832202246,4.461315586933636,2.713296745380098,2.9649377901950604
366,2020-06-16,4.8745622923097045,4.474245293033371,5.061838904333975,4.582165047580385,2.54897964236119,3.076583980503269
367,2020-06-17,4.660644721706814,4.298494197744452,4.700737979226775,4.486543037500427,2.098475574530247,2.988727148197061
368,2020-06-18,4.377081459227361,4.2563807354513665,4.5771038271036515,4.464631446327305,1.9868770224859822,2.9685083278237716
369,2020-06-19,4.714639086522376,3.778369305109129,4.735860220671377,3.781034937649399,4.700928373587633,2.3387578878792215
370,2020-06-22,3.817321272746265,3.691335465472484,4.186207126976211,4.0064629446423705,2.2656237977703464,2.5467167957696573
371,2020-06-23,4.202349939372216,3.7941305255201128,4.262693599674544,3.8950561260382117,2.4788845561539814,2.4447331312116276
372,2020-06-24,3.7328059222218015,3.55736637252354,3.9353533513440686,3.8115421615215,2.841331424737061,2.367675142547145
373,2020-06-25,3.756439807258174,3.3432493831815853,3.7821121490033875,3.525250543298602,2.8139358202300175,2.1037979027596734
374,2020-06-26,3.5167606832635085,3.1718336168742085,3.7387061894970506,3.350391611738003,3.410713118666712,1.9418828554043306
375,2020-06-29,3.494583070535942,3.2955738204089187,3.69089782578598,3.6851966227253237,2.1909454431913535,2.2509428168009022
376,2020-06-30,3.6913896361137986,3.5099118692548545,3.878771487687196,3.7003950375090846,2.735730765293664,2.265100199113653
377,2020-07-01,3.705482031035558,3.669569114754805,4.165025612259638,4.045907388353055,2.276452825657447,2.5838701940539535
378,2020-07-02,4.1593703406722735,4.067596716289444,4.327505533619588,4.147125600158482,1.7739110202558996,2.6773444504385795
379,2020-07-06,4.021437366683189,3.3196276758417085,4.253897004411785,3.476220329509131,3.7757457160712162,2.0575647677081514
380,2020-07-07,3.203760917075249,3.101401848614268,3.5571447882769744,3.4927172100802153,2.781244830796563,2.0729522448490343
381,2020-07-08,3.458973135154315,3.365910865579596,3.7093786228107772,3.6043257010839014,2.3935849421136557,2.1760370857242766
382,2020-07-09,3.473283902436222,3.059246926775705,3.514455353990762,3.33877552080897,2.531185213280591,1.931259241888681
383,2020-07-10,3.3150056722748915,3.270300242869351,3.6935229104274256,3.5807861608442146,2.630962279324833,2.1543467387286372
384,2020-07-13,3.5924280800085477,3.4719975884682923,3.7970254493790834,3.659796123506348,2.64720102333965,2.227778203735844
385,2020-07-14,3.665658584806958,3.5475004920612263,3.903757940399288,3.719003014200305,2.7884471351421487,2.2822516250942586
386,2020-07-15,3.8814435503242173,3.593927284468615,4.103608379445243,3.7646792932196336,2.96474602613373,2.32512375468783
387,2020-07-16,3.78848640025292,3.7275366552798337,4.046050344426329,3.967056104906301,2.105300614521311,2.511793238764837
388,2020-07-17,4.055627045288319,4.00351471937118,4.529397828866547,4.469267016826038,2.884818876480426,2.975368913764651
389,2020-07-20,4.382495977554316,4.126964478756747,4.4786880324361755,4.189968981178136,2.0068702914159453,2.7172397194205105
390,2020-07-21,4.193759641529702,4.126259980013543,4.542531611168192,4.336593672732182,2.178636557317705,2.852090965836404
391,2020-07-22,4.254578023180372,4.073201153148204,4.757276189173977,4.676565662575443,2.53715522986008,3.165629028481798
392,2020-07-23,4.660465095202782,4.534836025782545,4.890132101002351,4.719055790983108,2.1941328420503843,3.204740902982175
393,2020-07-24,4.796300839089713,4.50308626027566,5.019881924001087,4.580819619005135,1.966234938295278,3.077455765268424
394,2020-07-27,4.527709661489166,3.872265252288854,4.594583815432626,4.227523589076105,3.6009668256028653,2.7508537212884203
395,2020-07-28,4.200915327294618,4.187101262038989,4.690623912699847,4.586436967807217,2.2113031239834138,3.0817202299967583
396,2020-07-29,4.617156310437503,4.4090485336009095,4.714061871538886,4.635053563506291,2.1029911999653836,3.126508935764515
397,2020-07-30,4.53104163236906,4.348229333894837,4.717323906178062,4.647073215327455,2.1606078480082047,3.1377535483908616
398,2020-07-31,4.577035743858604,4.337270264459693,4.916855248702913,4.790168788839123,3.416259651503869,3.2710400716263024
399,2020-08-03,4.721494792396852,4.365801870058337,4.751079015362706,4.53508026298954,2.284526876179295,3.0355612953679993
400,2020-08-04,4.497236685082088,4.455292118946909,4.811504834597246,4.638065961439368,2.3092119108730405,3.130656742739611
401,2020-08-05,4.667647069099293,4.209056393388556,4.703131175049053,4.301255184639701,2.1485837616209045,2.8204659929242935
402,2020-08-06,4.1952002251220515,4.03781158480738,4.416496300648499,4.364430767569942,1.8869928026137608,2.8785692493018096
403,2020-08-07,4.201369074078931,4.197748026689848,4.771944719823562,4.648120818363118,1.9977404733812332,3.1756026580215884
404,2020-08-10,4.729837165618422,4.518609528979207,4.806945406874091,4.596615299591957,1.8263314856955948,3.1272835405893877
405,2020-08-11,4.582034585776987,4.10305409446366,4.647547452949526,4.152610889543861,2.5934823091125976,2.716569203498409
406,2020-08-12,4.234363826339435,4.197621868252303,4.594207550093627,4.404365018528255,2.5084862729452007,2.949157438824362
407,2020-08-13,4.284665615131387,4.168298548787123,4.400603490676977,4.3383014084489275,1.9237544689036306,2.887907161383214
408,2020-08-14,4.257391907451773,4.083339990773448,4.343024316628844,4.171088089953,1.7530400940272817,2.7621156412896535
409,2020-08-17,4.16804859198766,3.969042199596468,4.3214564493455665,4.09295410849653,1.9609908017411417,2.688587441009939
410,2020-08-18,4.057270928484246,3.8279255829602503,4.134816105430509,3.9850834911853745,2.5665293481852545,2.625515767497496
411,2020-08-19,4.024767077064526,3.863172620344284,4.070129201566283,3.9373250883601685,1.7097231125650993,2.581012115978031
412,2020-08-20,3.848320279428301,3.6664069521877622,3.974115329765234,3.7168135599258676,1.878925623589528,2.376194723017954
413,2020-08-21,3.746176847826318,3.4862246177603353,3.849418978838808,3.732357062647433,2.4529783906264164,2.390271138510016
414,2020-08-24,3.7618646238859172,3.6237840310320353,4.037565828876619,4.018081467758829,1.9266719532071903,2.6556530439266104
415,2020-08-25,4.049315913392664,3.721835604911469,4.0580002087715465,3.8186268090633093,1.7133706023559185,2.470539862309372
416,2020-08-26,3.6774745349952864,3.4137928850044736,3.738508333360797,3.52350664266816,1.9857054594053323,2.1966780512160535
417,2020-08-27,3.589460078313794,3.4452138445351266,3.7308338900897553,3.5360725915852953,2.1520600640833316,2.208162885172624
418,2020-08-28,3.5522915650908273,3.3340450930818,3.579955048765588,3.533215447959627,2.2163781112976952,2.205461179481799
419,2020-08-31,3.5238371765176275,3.4433645981613337,3.756667751802663,3.6015484348577145,2.4998801857963087,2.2689632662934742
420,2020-09-01,3.4837899297717714,3.2507318798243503,3.5536760258497453,3.3399032865830236,2.0160457297642087,2.026171896704894
421,2020-09-02,3.3439013900020713,3.3029973262991574,3.973608060594317,3.8898041380115798,2.3979996111269033,2.53638670742776
422,2020-09-03,3.902223244783946,3.5803019165665604,4.0958359574803405,3.74375666201813,2.4064731945696756,2.461169924846918
423,2020-09-04,3.79084530083677,3.453545741408386,3.888366776565151,3.719905135089853,2.267446526017453,2.4385998983951622
424,2020-09-08,3.6920991387180706,3.42948020051399,3.8137216870656814,3.68976889804093,2.7617514993357,2.432191818493686
425,2020-09-09,3.8166677201218464,3.7388714962656295,4.210113666541469,3.913137083755862,2.776698832403631,2.641082662399792
426,2020-09-10,3.783638015892156,3.532080972487222,3.930156528410057,3.651293495457323,3.336655493618399,2.3970007915839924
427,2020-09-11,3.65766152373745,3.534558990873225,3.821089211200119,3.7603400439609893,2.079776051554844,2.498870166219006
428,2020-09-14,3.8538719560203427,3.7824402807151274,4.141492661041046,4.033884782937939,2.0226814920443013,2.753402021926
429,2020-09-15,4.11180466966473,3.9007138991288435,4.330266254738687,4.007940806295987,2.1318503592181894,2.7289275577065863
430,2020-09-16,3.992590421253111,3.9365291026980542,4.355863014131225,4.221858040368521,2.3356224124413565,2.928358728152836
431,2020-09-17,4.116525046165192,3.8579243098886877,4.293056625810631,4.064251935791303,2.399331890907978,2.7806872400294935
432,2020-09-18,3.9539423030377803,3.6198954606833937,4.091775720281349,3.6841678759044525,3.4446035704264824,2.42649394431424
433,2020-09-21,3.588267992323609,3.367108611289585,3.7664936459091862,3.6652159008628713,2.602785980911534,2.409053704631084
434,2020-09-22,3.66672470093679,3.5748544993304066,3.992025889814177,3.770107937897086,2.3741105563006153,2.5067622786546924
435,2020-09-23,3.780124784829847,3.5422448777322857,3.8346243601562593,3.574405358096981,2.2750583046774016,2.324226645962049
436,2020-09-24,3.564534316462363,3.397617515811713,3.8744769555491816,3.7784715358424443,2.5227667006432988,2.514527539519726
437,2020-09-25,3.6747354667856333,3.624346766791928,4.037306860102839,4.00216088661228,2.161068531423188,2.7225384934702888
438,2020-09-28,4.070158584570751,3.9771451757770855,4.309147207485772,4.048637640780456,2.0427083695397967,2.765839644946175
439,2020-09-29,4.190849954617747,4.029832400322172,4.354863964011207,4.165783157134909,1.9305107337111527,2.875136602292587
440,2020-09-30,4.288362680989027,4.202628510161323,4.443167075328938,4.352010386676135,2.515780740995726,3.0486386520843003
441,2020-10-01,4.374644394644709,4.226760145991887,4.5693364282025986,4.490806547275577,2.5156924144574533,3.177633116801651
442,2020-10-02,4.3934053593561675,4.287242491347565,4.982729081608667,4.854360067650818,3.0394521281226683,3.516342683330624
443,2020-10-05,4.836850764211958,4.70531680840546,5.152652974698368,5.038447390788896,2.305870708844393,3.687860624647745
444,2020-10-06,5.037852995378211,4.914116384818159,5.472466290476829,5.2376173360861475,2.5360302957017953,3.873332887475695
445,2020-10-07,5.322225767980246,5.140682885101333,5.461330732015087,5.297377388488181,1.9620510525670594,3.9292482454908098
446,2020-10-08,5.361808149617235,5.284481872518439,5.702164412824879,5.595110081429522,1.7735719589427243,4.206597879780321
447,2020-10-09,5.674739707301191,5.399764995903699,5.736439768454722,5.574842909857392,2.128355294050799,4.1874501487778115
448,2020-10-12,5.558902965878964,5.482946808580076,5.810303547444245,5.687292283519627,1.9625177363574793,4.292390937597109
449,2020-10-13,5.5297164659616325,5.229504045459921,5.622321115419975,5.514622969057124,2.2796168244664434,4.131498125664071
450,2020-10-14,5.546821755602819,5.359183651298775,5.649072155734889,5.468527656823638,1.6640312035852964,4.088610427095219
451,2020-10-15,5.2588379353910515,5.214591625464101,5.605295697760735,5.458419447704837,1.8161521404965089,4.079363629845375
452,2020-10-16,5.5050274466196685,5.420792044455448,5.813511434414423,5.669986242412802,2.22544959082285,4.2770227320224805
453,2020-10-19,5.6864103261558485,5.487326315933581,5.813442639070845,5.559738395453975,2.220491522130278,4.1744850980961825
454,2020-10-20,5.615627869737416,5.427101645419808,5.74893575775416,5.576615823490085,2.052184237410036,4.19007120646788
455,2020-10-21,5.534674429540216,5.40176632821895,5.69071236601226,5.484546615675436,2.2008650361985156,4.10391260802146
456,2020-10-22,5.488819934803914,5.398716678215635,5.899644785083739,5.851319944822601,2.160180919445167,4.445474739122323
457,2020-10-23,5.924437938776727,5.7345525742376635,5.983315425423884,5.856411172282629,2.173929576187631,4.450016750185675
458,2020-10-26,5.715494621809384,5.655841234991503,6.117809361048202,6.03759296372256,2.239084950275344,4.6190549721125596
459,2020-10-27,6.015716297353298,5.871991208911391,6.286617445096905,6.030185756419128,2.0955051388287513,4.61227997662543
460,2020-10-28,5.795135602522764,5.334017023094642,6.018776787643774,5.3764143323222005,2.375617878966991,4.003111801811869
461,2020-10-29,5.323961222233007,5.095745187963215,5.771107755396011,5.489984812976166,2.4033789894463755,4.109626653712578
462,2020-10-30,5.40942929044279,5.013154439000443,5.57155505379343,5.236518083045022,2.578752914996559,3.873510525149038
463,2020-11-02,5.435956231797822,5.1894090321415804,5.650708795484422,5.55661440551193,2.621228282648539,4.171403851131232
464,2020-11-03,5.800126317438297,5.627093803244854,6.051666778035086,5.7859640428476755,2.108298960821478,4.384818696336659
465,2020-11-04,5.761524849276194,5.545769266062946,6.146611179849478,5.5920504521800485,2.151590988185465,4.204261351939583
466,2020-11-05,5.6832582747569536,5.558461531285845,6.105142804635404,5.699950869910424,2.048721335190284,4.304862395987573
467,2020-11-06,5.710065980888406,5.501091648324765,5.9513816297742945,5.622089211786748,2.0782764994012766,4.2329685975327385
468,2020-11-09,6.144634458289632,5.809985498091615,6.623002804931832,5.895504773444985,2.8421714458664105,4.523701443392825
469,2020-11-10,5.96239323107333,5.847074594334588,6.398181137115745,6.296259820020981,2.5719349738464685,4.896474208547145
470,2020-11-11,6.375064285781031,6.17212066980607,6.554997346077593,6.286251361659403,2.04506771714851,4.887548221454404
471,2020-11-12,6.148801870154037,5.771624276779287,6.264842953220348,5.966023612416613,2.15285716271628,4.588168738614063
472,2020-11-13,6.040850256834327,5.922259853739149,6.219321897265959,6.08857118117382,2.3027160242442974,4.731703106874195
