,Date,Low,Open,Volume,High,Close,Adjusted Close
12007,2020-01-10,36.97343444824219,36.9829216003418,21557357,37.5996208190918,37.466793060302734,33.83888626098633
12008,2020-01-13,37.20113754272461,37.59013366699219,15392405,37.73244857788086,37.390892028808594,33.77033233642578
12009,2020-01-14,37.286529541015625,37.40986633300781,20919160,38.02656555175781,38.0170783996582,34.335880279541016
12010,2020-01-15,38.11195373535156,38.13093185424805,23925800,38.77609252929688,38.58633804321289,34.85001754760742
12011,2020-01-16,38.25426864624024,38.700191497802734,16216422,38.70967864990234,38.52941131591797,34.798606872558594
12012,2020-01-17,38.34914779663086,38.49146270751953,23083970,38.71916580200195,38.43453598022461,34.712913513183594
12013,2020-01-21,38.13093185424805,38.31119537353516,23115696,38.57685089111328,38.27324676513672,34.56724548339844
12014,2020-01-22,37.92219924926758,38.25426864624024,18097812,38.339656829833984,38.13093185424805,34.43870162963867
12015,2020-01-23,38.074005126953125,38.13093185424805,27148510,38.73814010620117,38.62428665161133,34.88429641723633
12016,2020-01-24,37.609107971191406,38.842506408691406,34143698,38.87096786499024,37.779884338378906,34.12165451049805
12017,2020-01-27,37.23908996582031,37.390892028808594,31964026,38.35863494873047,38.10246658325195,34.41300201416016
12018,2020-01-28,36.00569152832031,37.30550384521485,70202408,37.466793060302734,36.18595886230469,32.682071685791016
12019,2020-01-29,35.62618637084961,36.16698455810547,34165726,36.41366195678711,35.65464782714844,32.20220184326172
12020,2020-01-30,34.810245513916016,35.199241638183594,32316589,35.265655517578125,35.1707763671875,32.08966827392578
12021,2020-01-31,35.00948715209961,35.04743957519531,33894005,35.531307220458984,35.332069396972656,32.236839294433594
12022,2020-02-03,35.38899230957031,35.54079818725586,20875735,36.09108352661133,35.588233947753906,32.47056198120117
12023,2020-02-04,35.70208740234375,36.129032135009766,31150865,36.28083419799805,35.75901412963867,32.62638092041016
12024,2020-02-05,35.882354736328125,35.91081619262695,29443490,36.59392929077149,36.21442031860352,33.04188537597656
12025,2020-02-06,36.08159255981445,36.47058868408203,21047748,36.52751541137695,36.29980850219727,33.11979293823242
12026,2020-02-07,35.986717224121094,36.39468765258789,21903596,36.43263626098633,36.10057067871094,32.93800735473633
12027,2020-02-10,35.7874755859375,36.25237274169922,19998385,36.26185989379883,35.87286376953125,32.730247497558594
12028,2020-02-11,35.8254280090332,35.948768615722656,16027335,36.17647171020508,36.138519287109375,32.972633361816406
12029,2020-02-12,35.7874755859375,36.138519287109375,22944315,36.2333984375,35.806453704833984,32.6696662902832
12030,2020-02-13,35.0,35.65464782714844,22099745,35.65464782714844,35.0379524230957,31.968482971191406
12031,2020-02-14,34.554080963134766,35.07590103149414,21006747,35.14231491088867,34.63946914672852,31.60490608215332
12032,2020-02-18,34.411766052246094,34.67741775512695,17988513,34.7912712097168,34.45920181274414,31.440433502197266
12033,2020-02-19,34.35483932495117,34.53510284423828,17750941,34.629981994628906,34.37381362915039,31.36252212524414
12034,2020-02-20,33.5958251953125,33.880455017089844,42953135,34.2125244140625,34.013282775878906,31.033578872680664
12035,2020-02-21,33.709678649902344,33.92789459228516,32425256,33.98482131958008,33.88994216918945,30.92104148864746
12036,2020-02-24,32.82732391357422,33.244781494140625,37969296,33.58633804321289,32.89373779296875,30.012115478515625
12037,2020-02-25,31.9829216003418,32.90322494506836,41878898,32.96015167236328,32.191650390625,29.371530532836918
12038,2020-02-26,32.27703857421875,32.48576736450195,47920005,33.40607070922852,32.94117736816406,30.05539321899414
12039,2020-02-27,32.35293960571289,32.67552185058594,55444827,33.880455017089844,32.35293960571289,29.518686294555664
12040,2020-02-28,30.863378524780277,31.774194717407227,66057447,32.20113754272461,31.70778083801269,28.930051803588867
12041,2020-03-02,31.736242294311523,32.17267608642578,42034469,33.159393310546875,33.092979431152344,30.19389533996582
12042,2020-03-03,32.12523651123047,33.37760925292969,46174475,33.946868896484375,32.542694091796875,29.691818237304688
12043,2020-03-04,33.159393310546875,33.30170822143555,38712155,34.5920295715332,34.53510284423828,31.509685516357425
12044,2020-03-05,33.35863494873047,33.82352828979492,35096303,34.326377868652344,33.64326477050781,30.69597816467285
12045,2020-03-06,32.371917724609375,32.92219924926758,40931036,33.36812210083008,33.225807189941406,30.315092086791992
12046,2020-03-09,31.461101531982425,31.74573135375977,43183856,32.91271209716797,32.03036117553711,29.2243709564209
12047,2020-03-10,31.31878662109375,32.79886245727539,40548329,32.88425064086914,32.81783676147461,29.942859649658203
12048,2020-03-11,30.03795051574707,32.03036117553711,65350213,32.14421463012695,30.521821975708008,27.84798240661621
12049,2020-03-12,28.46299743652344,28.918405532836918,62731445,30.360530853271484,28.48197364807129,25.98683357238769
12050,2020-03-13,28.68121337890625,29.667932510375977,60553038,31.195446014404297,31.034156799316406,28.31543731689453
12051,2020-03-16,28.13092994689941,28.40607261657715,50995050,30.62618637084961,28.63377571105957,26.12533950805664
12052,2020-03-17,29.02276992797852,30.01897430419922,54220606,30.977230072021484,30.5123348236084,27.839324951171875
12053,2020-03-18,28.757116317749023,29.19354820251465,43884976,30.93927955627441,30.70208740234375,28.0124568939209
12054,2020-03-19,28.47248649597168,30.569259643554688,59820929,30.59772300720215,28.861480712890625,26.33309555053711
12055,2020-03-20,27.428842544555664,28.72865295410156,52488989,29.09867286682129,27.523719787597656,25.112529754638672
12056,2020-03-23,26.45161247253418,27.286527633666992,52853041,28.064516067504883,27.03036117553711,24.662391662597656
12057,2020-03-24,27.41935539245605,27.99810218811035,44466784,28.51043510437012,28.178367614746094,25.70982360839844
12058,2020-03-25,27.51423072814941,27.988615036010746,44601275,29.14611053466797,28.225805282592773,25.75310516357422
12059,2020-03-26,28.349145889282227,28.35863494873047,43269967,30.351043701171875,30.123340606689453,27.484411239624023
12060,2020-03-27,29.089183807373047,29.22201156616211,38290344,30.11385154724121,29.3168888092041,26.748611450195312
12061,2020-03-30,29.459203720092773,29.459203720092773,29943508,31.16698265075684,30.996204376220703,28.280807495117188
12062,2020-03-31,30.58823585510254,30.74003791809082,29466151,31.309297561645508,30.967742919921875,28.25484275817871
12063,2020-04-01,29.91461181640625,30.284629821777344,26709625,30.62618637084961,30.123340606689453,27.484411239624023
12064,2020-04-02,30.123340606689453,30.265655517578125,27186876,31.309297561645508,31.185958862304688,28.45393943786621
12065,2020-04-03,30.958253860473636,30.958253860473636,32837370,32.15370178222656,31.9165096282959,29.12049102783203
12066,2020-04-06,32.04933547973633,32.18216323852539,40503217,33.11195373535156,32.79886245727539,29.92554473876953
12067,2020-04-07,31.869070053100582,33.20683288574219,24226295,33.36812210083008,31.88804626464844,29.094520568847656
12068,2020-04-08,31.726755142211918,32.24857711791992,25523980,33.0170783996582,32.82732391357422,29.951515197753903
12069,2020-04-09,33.06451416015625,33.235294342041016,30648107,33.937381744384766,33.57685089111328,30.635377883911133
12070,2020-04-13,32.94117736816406,34.117645263671875,18270141,34.13662338256836,33.339656829833984,30.41896629333496
12071,2020-04-14,33.52941131591797,34.08918380737305,21845309,34.75332260131836,34.573055267333984,31.54431533813477
12072,2020-04-15,33.75711441040039,34.2125244140625,21312196,34.37381362915039,34.12713623046875,31.137460708618164
12073,2020-04-16,33.75711441040039,34.26945114135742,20657451,34.402278900146484,34.041744232177734,31.059547424316406
12074,2020-04-17,34.25996017456055,34.629981994628906,24404843,35.10436248779297,35.01897430419922,31.95116806030273
12075,2020-04-20,34.23149871826172,34.51612854003906,22530620,35.01897430419922,34.23149871826172,31.2326717376709
12076,2020-04-21,33.55787658691406,33.946868896484375,23975233,34.08918380737305,33.795066833496094,30.83448028564453
12077,2020-04-22,34.26945114135742,35.06641387939453,20182624,35.10436248779297,34.39278793334961,31.37983703613281
12078,2020-04-23,34.4212532043457,34.4212532043457,20185365,35.48387145996094,34.810245513916016,31.76072883605957
12079,2020-04-24,34.89563751220703,34.95256042480469,17353794,35.512332916259766,35.46489715576172,32.3580322265625
12080,2020-04-27,35.64516067504883,35.66413879394531,23394057,36.56546401977539,36.3662223815918,33.180389404296875
12081,2020-04-28,35.46489715576172,37.04933547973633,35666728,37.21062469482422,35.967742919921875,32.81681823730469
12082,2020-04-29,35.77798843383789,36.48956298828125,26518535,36.574951171875,36.16698455810547,32.99860000610352
12083,2020-04-30,35.445919036865234,36.053131103515625,29450973,36.53700256347656,36.39468765258789,33.20636367797852
12084,2020-05-01,35.47438430786133,35.91081619262695,22679867,35.9962043762207,35.71157455444336,32.58309555053711
12085,2020-05-04,35.49335861206055,35.673622131347656,19893512,35.977230072021484,35.69260025024414,32.56577682495117
12086,2020-05-05,36.30929946899414,36.82163238525391,24123952,36.86906814575195,36.53700256347656,33.33620834350586
12087,2020-05-06,36.53700256347656,36.97343444824219,24047432,37.01138687133789,36.53700256347656,33.33620834350586
12088,2020-05-07,35.0,36.44212341308594,33546080,36.518028259277344,35.06641387939453,32.31330108642578
12089,2020-05-08,35.14231491088867,35.341556549072266,19893618,35.46489715576172,35.31309127807617,32.540618896484375
12090,2020-05-11,35.25616836547852,35.341556549072266,25620421,36.25237274169922,36.14800643920898,33.30997085571289
12091,2020-05-12,35.426944732666016,36.16698455810547,19335314,36.28083419799805,35.445919036865234,32.66300964355469
12092,2020-05-13,34.715370178222656,35.39848327636719,24596882,35.50284576416016,35.15180206298828,32.391990661621094
12093,2020-05-14,34.89563751220703,34.91461181640625,22362507,36.01517868041992,35.977230072021484,33.152610778808594
12094,2020-05-15,35.47438430786133,36.01517868041992,25460002,36.21442031860352,35.8254280090332,33.01272964477539
12095,2020-05-18,35.70208740234375,36.37571334838867,22635177,36.48956298828125,36.11954498291016,33.28375244140625
12096,2020-05-19,35.39848327636719,35.91081619262695,19476234,36.07210540771485,35.74952697753906,32.94278717041016
12097,2020-05-20,35.62618637084961,36.00569152832031,17504200,36.24288558959961,35.70208740234375,32.89906692504883
12098,2020-05-21,35.15180206298828,35.64516067504883,17652181,35.72106170654297,35.351043701171875,32.57558822631836
12099,2020-05-22,35.06641387939453,35.2087287902832,15781226,35.60721206665039,35.5787467956543,32.7854118347168
12100,2020-05-26,35.531307220458984,35.72106170654297,23260094,35.92979049682617,35.56925964355469,32.77667236328125
12101,2020-05-27,35.07590103149414,35.49335861206055,25904158,35.61669921875,35.49335861206055,32.70672607421875
12102,2020-05-28,35.7874755859375,35.901329040527344,22521767,36.47058868408203,36.223907470703125,33.379920959472656
12103,2020-05-29,35.65464782714844,36.30929946899414,48333067,36.46110153198242,36.2333984375,33.388668060302734
12104,2020-06-01,33.12144088745117,33.68121337890625,76884979,33.89942932128906,33.64326477050781,31.00189208984375
12105,2020-06-02,33.44402313232422,33.709678649902344,42690900,34.30739974975586,34.30739974975586,31.61387825012207
12106,2020-06-03,33.71916580200195,34.43074035644531,38751996,34.54459381103516,34.30739974975586,31.61387825012207
12107,2020-06-04,33.870967864990234,33.880455017089844,27013388,34.43074035644531,34.16508483886719,31.482744216918945
12108,2020-06-05,34.041744232177734,34.38330078125,36705655,34.6204948425293,34.14611053466797,31.46525764465332
12109,2020-06-08,33.851993560791016,33.965843200683594,30194149,34.724857330322266,34.715370178222656,31.989822387695312
12110,2020-06-09,34.31688690185547,34.629981994628906,21675088,34.78178405761719,34.35483932495117,31.6575984954834
12111,2020-06-10,34.051231384277344,34.497154235839844,29557217,34.582542419433594,34.07969665527344,31.404056549072266
12112,2020-06-11,31.574953079223636,33.776092529296875,63166642,33.851993560791016,31.59392738342285,29.113445281982425
12113,2020-06-12,31.356735229492188,32.33396530151367,37902472,32.35293960571289,32.0208740234375,29.506874084472656
12114,2020-06-15,31.08159446716309,31.59392738342285,36247482,31.99241065979004,31.650854110717773,29.165903091430664
12115,2020-06-16,31.043643951416016,31.869070053100582,55616945,32.220115661621094,31.688804626464844,29.200876235961918
12116,2020-06-17,31.612903594970703,31.869070053100582,27509822,32.03984832763672,31.840606689453125,29.34075736999512
12117,2020-06-18,31.29032325744629,31.565465927124023,32278855,31.75521850585937,31.53700256347656,29.060991287231445
12118,2020-06-19,31.42314910888672,31.963947296142575,43986266,32.01138687133789,31.70778083801269,29.21836471557617
12119,2020-06-22,31.22390937805176,31.622390747070312,23332503,31.650854110717773,31.41366195678711,28.94733238220215
12120,2020-06-23,31.062618255615234,31.49905014038086,37690408,31.54648971557617,31.09108161926269,28.65007972717285
12121,2020-06-24,30.360530853271484,31.034156799316406,30817695,31.053131103515625,30.540796279907227,28.14299964904785
12122,2020-06-25,30.199241638183597,30.46489524841309,27418651,30.7210636138916,30.66413688659668,28.256654739379883
12123,2020-06-26,29.99051284790039,30.59772300720215,42153992,30.62618637084961,30.398481369018555,28.01185607910156
12124,2020-06-29,30.55028533935547,30.796964645385746,23956261,30.996204376220703,30.967742919921875,28.536426544189453
12125,2020-06-30,30.57874870300293,30.863378524780277,25451676,31.195446014404297,31.024667739868164,28.58888053894043
12126,2020-07-01,31.99241065979004,32.7703971862793,73503009,32.7703971862793,32.01138687133789,29.498130798339844
12127,2020-07-02,32.296016693115234,32.84629821777344,45270881,33.06451416015625,32.74193572998047,30.17132568359375
12128,2020-07-06,32.618595123291016,33.159393310546875,27150935,33.19734191894531,32.74193572998047,30.17132568359375
12129,2020-07-07,32.220115661621094,32.305503845214844,25148018,32.59013366699219,32.286529541015625,29.751670837402344
12130,2020-07-08,31.850095748901367,32.26755142211914,24256545,32.609107971191406,32.0208740234375,29.506874084472656
12131,2020-07-09,31.4041748046875,32.00189971923828,20363702,32.14421463012695,31.74573135375977,29.25333404541016
12132,2020-07-10,31.774194717407227,31.93548393249512,24459019,32.296016693115234,32.09677505493164,29.57681655883789
12133,2020-07-13,32.75142288208008,32.95066452026367,56569129,33.88994216918945,33.40607070922852,30.78331756591797
12134,2020-07-14,33.092979431152344,33.55787658691406,32854129,33.60531234741211,33.425048828125,30.80080986022949
12135,2020-07-15,33.65275192260742,34.14611053466797,26294454,34.15559768676758,33.88994216918945,31.22919464111328
12136,2020-07-16,33.45351028442383,33.776092529296875,18421812,33.81404113769531,33.776092529296875,31.124286651611328
12137,2020-07-17,33.89942932128906,34.02276992797852,23347365,34.468692779541016,34.39278793334961,31.69256401062012
12138,2020-07-20,34.45920181274414,35.56925964355469,36815693,35.69260025024414,34.629981994628906,31.911134719848636
12139,2020-07-21,34.648956298828125,35.04743957519531,23588520,35.180267333984375,34.810245513916016,32.07725143432617
12140,2020-07-22,35.59772109985352,36.27134704589844,90705554,36.745731353759766,36.58443832397461,33.71214294433594
12141,2020-07-23,36.223907470703125,37.22011566162109,59639536,37.4003791809082,36.44212341308594,33.58100509643555
12142,2020-07-24,35.417457580566406,36.08159255981445,33870501,36.1954460144043,35.73054885864258,32.925296783447266
12143,2020-07-27,35.32258224487305,35.445919036865234,27640307,35.815940856933594,35.61669921875,32.82038879394531
12144,2020-07-28,36.11005783081055,36.56546401977539,56393954,37.32447814941406,37.0208740234375,34.114315032958984
12145,2020-07-29,36.48007583618164,37.286529541015625,37033660,37.4288444519043,37.24857711791992,34.32414245605469
12146,2020-07-30,36.24288558959961,36.31878662109375,32273796,36.94497299194336,36.755218505859375,34.20054626464844
12147,2020-07-31,35.92030334472656,36.31878662109375,28472124,36.76470565795898,36.50853729248047,33.97101211547852
12148,2020-08-03,36.26185989379883,36.63187789916992,31036400,36.679317474365234,36.38520050048828,33.85624313354492
12149,2020-08-04,36.138519287109375,36.34724807739258,29448549,36.69829177856445,36.42314910888672,33.89155960083008
12150,2020-08-05,36.17647171020508,36.49905014038086,24292697,36.55597686767578,36.48007583618164,33.94453430175781
12151,2020-08-06,36.1954460144043,36.7836799621582,20922111,37.09677505493164,36.30929946899414,33.78562545776367
12152,2020-08-07,36.20493316650391,36.33776092529297,23097251,36.64136505126953,36.48007583618164,33.94453430175781
12153,2020-08-10,36.29980850219727,36.574951171875,19964552,36.679317474365234,36.42314910888672,33.89155960083008
12154,2020-08-11,35.74003982543945,36.58443832397461,21326847,36.60341644287109,35.85388946533203,33.36186218261719
12155,2020-08-12,35.87286376953125,35.891841888427734,19957595,36.574951171875,36.3662223815918,33.83858871459961
12156,2020-08-13,35.93927764892578,36.11954498291016,15340021,36.223907470703125,36.21442031860352,33.69734191894531
12157,2020-08-14,35.986717224121094,36.062618255615234,12901276,36.42314910888672,36.11005783081055,33.600223541259766
12158,2020-08-17,36.00569152832031,36.09108352661133,17494187,36.44212341308594,36.38520050048828,33.85624313354492
12159,2020-08-18,36.21442031860352,36.48007583618164,10846398,36.48956298828125,36.39468765258789,33.865074157714844
12160,2020-08-19,36.16698455810547,36.50853729248047,15690055,36.63187789916992,36.29980850219727,33.776790618896484
12161,2020-08-20,36.17647171020508,36.223907470703125,21957455,36.80265808105469,36.73624420166016,34.182891845703125
12162,2020-08-21,36.59392929077149,36.91650772094727,25467170,37.00189971923828,36.88804626464844,34.32414627075195
12163,2020-08-24,36.56546401977539,37.0208740234375,25011947,37.03984832763672,36.850093841552734,34.2888298034668
12164,2020-08-25,36.00569152832031,36.53700256347656,26221201,36.58443832397461,36.44212341308594,33.909217834472656
12165,2020-08-26,35.73054885864258,36.2333984375,24083689,36.30929946899414,36.10057067871094,33.591400146484375
12166,2020-08-27,35.74952697753906,36.01517868041992,22156556,36.053131103515625,35.92030334472656,33.42366409301758
12167,2020-08-28,35.48387145996094,35.92979049682617,32830519,36.11005783081055,35.967742919921875,33.46780776977539
12168,2020-08-31,35.5787467956543,35.901329040527344,30032465,36.07210540771485,35.85388946533203,33.36186218261719
12169,2020-09-01,34.63946914672852,35.85388946533203,36145560,35.882354736328125,34.99051284790039,32.55849838256836
12170,2020-09-02,34.53510284423828,34.88614654541016,29068688,35.38899230957031,35.29411697387695,32.840999603271484
12171,2020-09-03,34.25047302246094,35.455406188964844,35956788,35.56925964355469,34.53510284423828,32.13474655151367
12172,2020-09-04,34.032257080078125,34.6204948425293,26872257,34.75332260131836,34.497154235839844,32.09943008422852
12173,2020-09-08,33.851993560791016,34.658443450927734,26736818,34.734344482421875,34.08918380737305,31.71981430053711
12174,2020-09-09,34.28842544555664,34.43074035644531,27490533,34.77229690551758,34.326377868652344,31.940523147583008
12175,2020-09-10,33.75711441040039,34.34535217285156,21650741,34.45920181274414,33.82352828979492,31.47262191772461
12176,2020-09-11,33.6337776184082,33.90891647338867,24109301,34.25996017456055,34.22201156616211,31.843408584594727
12177,2020-09-14,34.4212532043457,34.497154235839844,29565543,35.61669921875,35.113853454589844,32.67326736450195
12178,2020-09-15,34.92409896850586,35.284629821777344,22003726,35.436431884765625,35.06641387939453,32.62912368774414
12179,2020-09-16,34.83871078491211,35.370018005371094,22208412,35.39848327636719,34.89563751220703,32.47022247314453
12180,2020-09-17,34.67741775512695,34.89563751220703,17894390,35.07590103149414,34.93358612060547,32.50553131103516
12181,2020-09-18,34.69639587402344,34.89563751220703,31694623,35.1707763671875,34.75332260131836,32.33779525756836
12182,2020-09-21,33.56736373901367,34.50664138793945,26608968,34.61100769042969,34.1745719909668,31.79926872253418
12183,2020-09-22,33.90891647338867,33.9753303527832,22727297,34.468692779541016,34.39278793334961,32.002315521240234
12184,2020-09-23,34.12713623046875,34.47817611694336,23102521,34.51612854003906,34.15559768676758,31.781618118286133
12185,2020-09-24,33.71916580200195,34.108158111572266,20859925,34.193546295166016,33.92789459228516,31.569738388061523
12186,2020-09-25,33.700191497802734,33.71916580200195,14365598,34.29791259765625,34.20303726196289,31.825759887695312
12187,2020-09-28,34.30739974975586,34.30739974975586,15044269,34.70588302612305,34.52561569213867,32.12591552734375
12188,2020-09-29,34.184059143066406,34.563568115234375,13512491,34.667930603027344,34.31688690185547,31.93169593811035
12189,2020-09-30,34.39278793334961,34.411766052246094,22629275,35.06641387939453,34.819732666015625,32.39958572387695
12190,2020-10-01,34.30739974975586,35.01897430419922,22520396,35.189754486083984,34.50664138793945,32.10825729370117
12191,2020-10-02,34.184059143066406,34.2125244140625,21461759,34.78178405761719,34.51612854003906,32.11708068847656
12192,2020-10-05,34.47817611694336,34.658443450927734,19400029,34.99051284790039,34.86717224121094,32.443729400634766
12193,2020-10-06,34.24098587036133,35.10436248779297,25233392,35.13282775878906,34.31688690185547,31.93169593811035
12194,2020-10-07,34.184059143066406,34.402278900146484,22160034,34.715370178222656,34.60151672363281,32.196533203125
12195,2020-10-08,34.63946914672852,34.724857330322266,17857395,35.275142669677734,35.0,32.567325592041016
12196,2020-10-09,34.715370178222656,34.94307327270508,23667465,35.21821594238281,34.90512466430664,32.47904968261719
12197,2020-10-12,34.60151672363281,34.819732666015625,19413837,35.275142669677734,34.93358612060547,32.50553131103516
12198,2020-10-13,34.75332260131836,34.7912712097168,21543233,35.22770309448242,35.00948715209961,32.576148986816406
12199,2020-10-14,34.69639587402344,35.113853454589844,22120298,35.38899230957031,34.97153854370117,32.54084396362305
12200,2020-10-15,34.54459381103516,34.75332260131836,16089205,34.85768508911133,34.67741775512695,32.26716232299805
12201,2020-10-16,35.12334060668945,35.1707763671875,42993503,36.16698455810547,36.00569152832031,33.503116607666016
12202,2020-10-19,35.71157455444336,36.45161437988281,31931352,36.85958480834961,35.86337661743164,33.370697021484375
12203,2020-10-20,35.436431884765625,35.92979049682617,22384852,35.948768615722656,35.56925964355469,33.09701919555664
12204,2020-10-21,35.16128921508789,35.436431884765625,18984859,35.531307220458984,35.180267333984375,32.73506164550781
12205,2020-10-22,35.13282775878906,35.180267333984375,19243616,35.64516067504883,35.512332916259766,33.0440559387207
12206,2020-10-23,35.72106170654297,35.986717224121094,30557884,36.31878662109375,36.223907470703125,33.7061653137207
12207,2020-10-26,35.55977249145508,35.92979049682617,33783124,36.07210540771485,35.977230072021484,33.47663116455078
12208,2020-10-27,34.98102569580078,35.14231491088867,36851529,36.16698455810547,35.512332916259766,33.0440559387207
12209,2020-10-28,33.51043701171875,34.91461181640625,33857537,35.22770309448242,33.6337776184082,31.29606437683105
12210,2020-10-29,32.82732391357422,33.66223907470703,27545341,33.81404113769531,33.47248458862305,31.145984649658203
12211,2020-10-30,33.05502700805664,33.43453598022461,25631067,33.709678649902344,33.66223907470703,31.322546005249023
12212,2020-11-02,33.71916580200195,34.08918380737305,21430666,34.39278793334961,34.37381362915039,31.984663009643555
12213,2020-11-03,34.23149871826172,34.563568115234375,21636617,34.743831634521484,34.33586120605469,31.949350357055664
12214,2020-11-04,35.06641387939453,35.16128921508789,40870536,36.16698455810547,35.417457580566406,32.95576477050781
12215,2020-11-05,34.52561569213867,35.341556549072266,33926995,35.38899230957031,34.52561569213867,32.456302642822266
12216,2020-11-06,34.24098587036133,34.52561569213867,23870676,34.83871078491211,34.53510284423828,32.4652214050293
12217,2020-11-09,36.41366195678711,39.715370178222656,230153864,39.83871078491211,37.191650390625,34.962547302246094
12218,2020-11-10,36.48956298828125,38.37760925292969,80091668,38.46299743652344,36.69829177856445,34.49876022338867
12219,2020-11-11,35.958255767822266,36.88804626464844,58980997,38.14041519165039,36.52751541137695,34.338218688964844
12220,2020-11-12,35.332069396972656,36.31878662109375,46767877,36.37571334838867,35.62618637084961,33.490909576416016
12221,2020-11-13,35.77798843383789,35.92979049682617,40175634,36.679317474365234,36.64136505126953,34.445247650146484
12222,2020-11-16,34.9620475769043,35.92030334472656,75530167,36.00569152832031,35.417457580566406,33.29469680786133
12223,2020-11-17,35.81999969482422,36.4900016784668,46984500,36.5,36.040000915527344,33.879920959472656
12224,2020-11-18,36.29999923706055,36.93000030517578,63442700,37.41999816894531,36.31999969482422,34.14313507080078
12225,2020-11-19,35.86000061035156,36.59999847412109,43261800,36.630001068115234,36.18999862670898,34.02092742919922
12226,2020-11-20,36.43999862670898,36.70000076293945,60633800,37.310001373291016,36.70000076293945,34.500362396240234
12227,2020-11-23,36.209999084472656,37.02999877929688,43673100,37.09000015258789,36.52000045776367,34.33115005493164
12228,2020-11-24,36.02000045776367,36.130001068115234,42485300,36.7400016784668,36.59999847412109,34.40635299682617
12229,2020-11-25,36.2400016784668,36.52999877929688,26955800,36.560001373291016,36.52999877929688,34.340553283691406
12230,2020-11-27,36.75,36.77999877929688,25277000,37.2599983215332,37.22999954223633,34.99860000610352
12231,2020-11-30,37.59999847412109,37.95000076293945,65425900,38.79999923706055,38.310001373291016,36.01386642456055
12232,2020-12-01,39.0099983215332,39.400001525878906,72499700,40.5,39.40999984741211,37.04793548583984
12233,2020-12-02,40.29999923706055,40.470001220703125,84347500,41.40999984741211,40.79999923706055,38.35462188720703
12234,2020-12-03,39.52000045776367,40.97999954223633,68570100,41.02999877929688,40.09000015258789,37.68717956542969
12235,2020-12-04,39.88999938964844,39.88999938964844,35368100,40.45000076293945,40.34000015258789,37.92219924926758
12236,2020-12-07,40.369998931884766,40.65999984741211,48253700,41.400001525878906,41.25,38.77765274047852
12237,2020-12-08,41.34999847412109,41.400001525878906,87039300,42.77000045776367,42.560001373291016,40.0091438293457
12238,2020-12-09,41.130001068115234,43.06999969482422,86118500,43.08000183105469,41.84999847412109,39.34169387817383
12239,2020-12-10,41.45000076293945,41.81999969482422,57749200,42.220001220703125,41.72999954223633,39.228885650634766
12240,2020-12-11,40.68999862670898,41.970001220703125,60737000,42.06999969482422,41.119998931884766,38.65544891357422
12241,2020-12-14,39.06999969482422,41.619998931884766,94809700,41.65999984741211,39.209999084472656,36.85992431640625
12242,2020-12-15,38.209999084472656,39.060001373291016,65712800,39.18000030517578,38.709999084472656,36.389892578125
12243,2020-12-16,37.7400016784668,38.18000030517578,56515300,38.470001220703125,37.84000015258789,35.57203674316406
12244,2020-12-17,37.310001373291016,37.83000183105469,52036400,38.119998931884766,38.02999877929688,35.75065231323242
12245,2020-12-18,37.5,37.9900016784668,60259200,38.09000015258789,37.68000030517578,35.42162322998047
12246,2020-12-21,36.90999984741211,37.27999877929688,40891800,37.400001525878906,37.380001068115234,35.13960266113281
12247,2020-12-22,36.59999847412109,37.209999084472656,33634400,37.33000183105469,36.7400016784668,34.5379638671875
12248,2020-12-23,36.880001068115234,37.0099983215332,36182000,37.650001525878906,37.43999862670898,35.19601058959961
12249,2020-12-24,37.18000030517578,37.400001525878906,14790100,37.56999969482422,37.27000045776367,35.03619766235352
12250,2020-12-28,36.68000030517578,37.36000061035156,26993700,37.58000183105469,36.81999969482422,34.61316680908203
12251,2020-12-29,36.790000915527344,36.900001525878906,23152100,37.20000076293945,37.04999923706055,34.829383850097656
12252,2020-12-30,36.70000076293945,37.02999877929688,24889800,37.2400016784668,36.7400016784668,34.5379638671875
12253,2020-12-31,36.290000915527344,36.65999984741211,30796500,36.91999816894531,36.810001373291016,34.60377502441406
12254,2021-01-04,36.27000045776367,36.869998931884766,33565700,36.93999862670898,36.810001373291016,34.60377502441406
12255,2021-01-05,36.59999847412109,36.720001220703125,29909400,37.369998931884766,37.18999862670898,34.96099090576172
12256,2021-01-06,36.77000045776367,36.83000183105469,34962500,37.47999954223633,36.869998931884766,34.66017150878906
12257,2021-01-07,36.66999816894531,37.040000915527344,27809500,37.150001525878906,37.060001373291016,34.83878326416016
12258,2021-01-08,36.900001525878906,37.15999984741211,33462400,37.52999877929688,37.130001068115234,34.90458679199219
12259,2021-01-11,37.150001525878906,37.220001220703125,47286900,37.83000183105469,37.77000045776367,35.50623321533203
12260,2021-01-12,36.81999969482422,37.70000076293945,47831100,37.790000915527344,37.18000030517578,34.951595306396484
12261,2021-01-13,36.63999938964844,37.0,31027900,37.16999816894531,36.86000061035156,34.65077209472656
12262,2021-01-14,36.61000061035156,36.77999877929688,30272000,36.959999084472656,36.75,34.547367095947266
12263,2021-01-15,36.400001525878906,36.68000030517578,34287800,36.77999877929688,36.70000076293945,34.500362396240234
12264,2021-01-19,36.619998931884766,36.7599983215332,33451300,37.0,36.72999954223633,34.528564453125
12265,2021-01-20,36.459999084472656,36.790000915527344,35400100,36.810001373291016,36.5,34.312355041503906
