,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
236,2019-12-09,4.95250568053966,4.895795420022776,5.015201966311035,4.9265093206900765,1.3524438455466616,4.134221975236673
237,2019-12-10,4.914718290310001,4.846494001093427,4.9746814714314604,4.898410542895978,1.4407094811320722,4.108906945976759
238,2019-12-11,4.9395878655795595,4.891741193718025,5.007745065445846,4.98953686832354,1.4071325034832591,4.194180201037552
239,2019-12-12,4.956004381532518,4.900972597842121,5.1628458429705,5.068468369931045,1.7073470836403881,4.269450949128249
240,2019-12-13,5.091670207153092,5.0249602641862925,5.204751450497943,5.0781289052902086,1.6011384995170423,4.278423626344522
241,2019-12-16,5.132691081525373,4.998521506547698,5.196387486754142,5.082534064452053,1.7642349102347243,4.281265486978372
242,2019-12-17,5.046345879970892,5.017101798590169,5.153373983773754,5.086130135412754,1.814869286672592,4.284737095431776
243,2019-12-18,4.990857509530903,4.817120525334264,5.02365557513075,4.864277268839908,2.814907935123132,4.074234091945343
244,2019-12-19,4.882736260004127,4.822872888954546,4.999004819078165,4.939667324640466,1.8739444215755334,4.143617158091658
245,2019-12-20,5.046424913917548,4.9339570300743345,5.0847946149180006,5.057553165147481,2.635129615958187,4.2522132796769965
246,2019-12-23,5.116233489718281,5.071440769048684,5.251224322258778,5.193718370774618,1.7900644361224365,4.37848607724469
247,2019-12-24,5.191647870166773,5.09973271520541,5.215921189237539,5.128968763863158,1.1396771770637364,4.318725079650314
248,2019-12-26,5.140829684480994,5.095914190497204,5.181306757551638,5.176141002043942,1.3382713952203904,4.3631459850347785
249,2019-12-27,5.203768397754883,5.143090133813182,5.236721901485636,5.193187510412832,1.3440721269481615,4.378642904335165
250,2019-12-30,5.201065465142718,5.096773961325818,5.238165680256886,5.126367252940923,1.4080904224023099,4.316456522708969
251,2019-12-31,5.107338134974642,5.040019111559635,5.168928307544895,5.133909025918304,1.3992049767442536,4.32369592038724
252,2020-01-02,5.2160544323087095,5.1674448407056195,5.395672837581659,5.395130720250196,1.8346549865542676,4.566927619335757
253,2020-01-03,5.308279564792835,5.2428655890960965,5.486800719122404,5.421656995570646,2.068832554503164,4.591018282324599
254,2020-01-06,5.391720024710332,5.262387076826121,5.458880821450051,5.399653796659348,1.9311303819725816,4.5702271053046655
255,2020-01-07,5.365416608677134,5.261445773058762,5.437575963625894,5.390077269972909,1.654918985418871,4.56199193596544
256,2020-01-08,5.417330372224312,5.327408545887726,5.550639566571806,5.442138513731311,1.7509420031768002,4.610055619693551
257,2020-01-09,5.473651658128771,5.4054569667899015,5.536153691938807,5.505817696986335,1.5419118301409207,4.669530423066151
258,2020-01-10,5.5267668296209935,5.4217402423249705,5.547174891190442,5.453639221606925,1.520062785194248,4.620861020293698
259,2020-01-13,5.48415437975145,5.452714343940934,5.611752232256444,5.571105695440934,1.635624960403312,4.731098840336173
260,2020-01-14,5.5544030105677535,5.49002616430891,5.647063772982572,5.564353015988307,1.757923785211893,4.725239052811213
261,2020-01-15,5.58136916354905,5.4743499934528455,5.6532956195975235,5.545087419857242,1.6180117980748612,4.7071536223267785
262,2020-01-16,5.6108543484387905,5.547525161507437,5.680148042701914,5.656934425305653,1.643259077588063,4.811045288568868
263,2020-01-17,5.6639200968084955,5.622738070769714,5.734716604922835,5.678551195454093,1.7474461652564925,4.842730324630681
264,2020-01-21,5.659584722739087,5.522097595302308,5.70068667475716,5.574993395563522,1.625478708945743,4.745875856167226
265,2020-01-22,5.601609008335947,5.463299381536797,5.646556053392305,5.47154647286528,1.6315923745674468,4.649294897022848
266,2020-01-23,5.435390045424983,5.3703549118596685,5.533278557662891,5.492455002201728,1.6403665447397089,4.668504469068127
267,2020-01-24,5.522712427709299,5.390159500370733,5.580994369772027,5.460449390338131,1.617160258402519,4.637598576108193
268,2020-01-27,5.318511904387827,5.1997974807628875,5.428608429498554,5.2665063412894755,1.9102494792731988,4.455640215237509
269,2020-01-28,5.25957803115544,5.026564196223066,5.348028671889226,5.181575689103207,2.0388498823843855,4.380823031781162
270,2020-01-29,5.236981851414039,5.050215008668158,5.26122642673276,5.084461812846665,1.7553519676740006,4.291808867199386
271,2020-01-30,4.983363669419888,4.903471866566362,5.170598122730544,5.144930512573671,1.9444721592457817,4.348449379367391
272,2020-01-31,5.094600195419972,4.79820035180442,5.125881789831073,4.867091201008359,2.547468002096309,4.08929313377497
273,2020-02-03,4.9268924334815996,4.710114435165181,4.987905591921853,4.745514474084202,2.0567506329536243,3.9763405038054147
274,2020-02-04,4.908930318418658,4.855910029919745,5.031096276968486,4.943621865634705,1.858383869768924,4.1622759182712645
275,2020-02-05,5.060078664472762,4.988938706638601,5.177998021188881,5.1537503445615895,1.8801178396234133,4.356968903759681
276,2020-02-06,5.228394067715135,5.115689834310511,5.27406219079056,5.173450057223506,1.5340646727451444,4.374538669488106
277,2020-02-07,5.110126802834893,5.014522134694966,5.244726288651714,5.12577092912994,1.9972613400136765,4.332532747042434
278,2020-02-10,5.14310746052621,5.075539028383163,5.240100105787372,5.176107668217003,1.6418501660041689,4.380036456319091
279,2020-02-11,5.247882615833554,5.1679617665346544,5.33765222431361,5.277828834202235,1.5364384868056344,4.474705005789521
280,2020-02-12,5.340592711712923,5.267009165624072,5.41336502709283,5.346087046806038,1.7553286662867085,4.538553199285181
281,2020-02-13,5.293016222415864,5.182880867598773,5.371718635135527,5.275101284785185,1.6587879688611742,4.495951834387426
282,2020-02-14,5.273501638469684,5.1927434329898645,5.351219628931299,5.287818201021111,1.5735233144907281,4.50674086538834
283,2020-02-18,5.259383606517621,5.128264775875812,5.310180130671167,5.197041305801325,1.6304722454175145,4.422453246696923
284,2020-02-19,5.2242444750541726,5.176127315457937,5.310885365242875,5.240547329562328,1.470605304853161,4.463819698083283
285,2020-02-20,5.2212745533179525,5.093190123414354,5.355068846878952,5.186314506864316,1.68474552203022,4.4146480135671045
286,2020-02-21,5.141313492912391,5.043287718425919,5.213594720715361,5.153036563281746,1.6087249311954035,4.38347210248534
287,2020-02-24,4.854460684725743,4.755789435204846,4.9661915208610194,4.817138427537152,2.011996992505771,4.068783683646008
288,2020-02-25,4.857123644721654,4.279024171840337,4.888998691053216,4.346128472260703,2.271093917221506,3.628204087781988
289,2020-02-26,4.4238382976810495,4.3092498378142805,4.627420309640492,4.358475532814711,2.059358082273237,3.6387053967447
290,2020-02-27,4.2120923282008365,3.9861564227215296,4.454146298111115,4.0269522277288825,2.661156337429234,3.3385498349041107
291,2020-02-28,3.81059639120145,3.5407715892848577,4.112759721442712,3.95789310908131,3.582740196017835,3.294234653319034
292,2020-03-02,4.035389551210678,3.737980228639092,4.237722975510694,4.172755702696704,2.939850908505784,3.4939787360236965
293,2020-03-03,4.187934787539855,3.83688869899379,4.417619254735965,3.887110554897731,2.867823118440108,3.2274797831363764
294,2020-03-04,4.062059007951405,3.9732108097016328,4.450037291941289,4.430490255154421,2.354220562433613,3.7353061325225267
295,2020-03-05,4.157858047471612,3.943849615527692,4.297869418350759,4.037383220350937,2.519335391618057,3.3659178069292537
296,2020-03-06,3.745972419353245,3.652091787949762,4.100982233850759,4.017487841624108,2.592638725046729,3.350976273806748
297,2020-03-09,3.3911929864858408,3.0702431418215594,3.5947483598173138,3.145130718034639,3.183835680634179,2.533052213843176
298,2020-03-10,3.450420846831637,3.0800183116132027,3.6654785269977,3.6172448170544973,2.8893953366775063,2.974624413239058
299,2020-03-11,3.3426694883214774,3.0411745410231306,3.44830585350273,3.167004650299063,2.5805481743069385,2.551338858328633
300,2020-03-12,2.465544960456863,1.9534778553354102,2.6945108687214017,2.085657030271375,3.667420506631106,1.5373446722251503
301,2020-03-13,2.5610004054576345,1.9868224833188584,2.7475490589937444,2.7351743046346657,3.3352012239550994,2.1476592612096708
302,2020-03-16,1.711274641509057,1.5223959221143564,2.4222996769930125,1.8132084268201407,3.167891093339314,1.2821870800699497
303,2020-03-17,1.9362958753426056,1.6928529254987787,2.429248756677142,2.1951726729281473,3.1347294148529548,1.6382212044065505
304,2020-03-18,1.6631666305712094,1.341525496975256,2.4150661994729923,2.2218769326677816,3.335805443255855,1.660586160191741
305,2020-03-19,2.1891845583326295,1.8089107929210873,2.5046205542363937,2.1927566824566695,2.9745152476388492,1.6363090645300644
306,2020-03-20,2.2487846578941646,1.472138499583877,2.335058018800788,1.6097005315186461,3.2048115309133607,1.0937918973116056
307,2020-03-23,1.5194945634351085,0.9719118723344069,1.6532008615863751,1.2142843232182279,3.135583756203132,0.7246724873905718
308,2020-03-24,1.5679238494568228,1.440246664662901,2.0459795027429593,1.9605999189574086,3.0351458900908614,1.4232923443314376
309,2020-03-25,2.085137012811127,1.8322528625278545,2.7011318289167425,2.3680318503588635,3.0102748954579814,1.8061986106278287
310,2020-03-26,2.466764849857114,2.3953823625344173,3.0019247269007607,2.938437389548252,2.685658111901217,2.341350103783126
311,2020-03-27,2.5950918956005977,2.4301154017212196,3.024201159253122,2.6858004900434866,2.6252968387565874,2.1033971113161067
312,2020-03-30,2.713405115274912,2.566277244123989,2.9950917423332357,2.8743676602995527,2.3032733985227596,2.279342001411466
313,2020-03-31,2.7822517524134303,2.652280922217554,3.014168959912211,2.8272320790313663,2.7597934951474277,2.235504566060775
314,2020-04-01,2.4677289872964705,2.327397622300925,2.7852634129005613,2.5913936221621947,2.4488693257343566,2.0131573704655024
315,2020-04-02,2.526377753931689,2.486549122779256,2.9680493714961083,2.9315476587315494,2.493183819118858,2.3310361809343143
316,2020-04-03,2.8537656710510797,2.596129063711941,2.9359426255825305,2.6738252519552064,2.274904086663037,2.088318465518987
317,2020-04-06,3.016671290096346,2.9637945705568662,3.240648633533541,3.173610683752302,2.582653663291195,2.5572092683352556
318,2020-04-07,3.5610985280869825,3.106477071197079,3.7209274359784317,3.1417050926184684,2.7111249086645186,2.5257756684608372
319,2020-04-08,3.3016179965068853,3.1797181437145725,3.609533860310036,3.4647771145098387,2.2049698259813817,2.8297401323106675
320,2020-04-09,3.584364771839334,3.35473239279452,3.7645150591829464,3.530251119932995,2.296127209832548,2.891367185430565
321,2020-04-13,3.4794186530643394,3.2070582754879324,3.5299461819160625,3.3019289408521204,2.5656827570330334,2.677321634037488
322,2020-04-14,3.509498666723617,3.3681856151535974,3.6699008095222267,3.525107132123771,2.3592632146990886,2.8856895408805965
323,2020-04-15,3.3535223478281595,3.083046308694192,3.3667573410489426,3.213871528648523,2.084749778281169,2.593696529639041
324,2020-04-16,3.2079120290455108,3.0372520984549722,3.331023188705758,3.216140463602012,2.229469945075573,2.595091368018962
325,2020-04-17,3.417864581372588,3.341169052118315,3.679411419889162,3.607747804672133,2.181611949043365,2.9751300865770003
326,2020-04-20,3.4408529211197703,3.2863620509628837,3.617966782966961,3.334194877640826,1.8733900888650195,2.7191171170681976
327,2020-04-21,3.213299593102385,3.0141119331864443,3.327455871503774,3.092864400498893,2.0994724594182865,2.4923320010820627
328,2020-04-22,3.27897069025569,3.082173557533261,3.3124641818031137,3.1912819698479162,1.7756845947268936,2.5834688200278655
329,2020-04-23,3.2602302012323947,3.1800952482193177,3.4586450750805313,3.241976805674857,1.7452995615341045,2.631890212488602
330,2020-04-24,3.3039157471040346,3.1456687547426037,3.410620160713522,3.370621282884867,1.660906337543392,2.75211994963841
331,2020-04-27,3.3905038479765124,3.3004488029897407,3.660158644374758,3.562850844802753,2.113483290654296,2.9319340750409877
332,2020-04-28,3.795333654272805,3.5965057966053253,3.943814631657746,3.726584337252285,2.2785276156460337,3.0844814130332416
333,2020-04-29,3.8457155139847345,3.6797144686792778,4.011864600517766,3.8483383414379033,1.9386778741493225,3.2004394318835736
334,2020-04-30,3.701307158733242,3.5461893731924503,3.791168725740275,3.660713225529584,1.9814214495638467,3.0243397269523444
335,2020-05-01,3.50629021444558,3.2710459756952437,3.5428088135789677,3.3585003321349793,1.8704086736173147,2.739080463797986
336,2020-05-04,3.278507031956786,3.095644079844798,3.328624223889851,3.2417794929378694,1.9255109865743651,2.628641592740231
337,2020-05-05,3.3459699979973365,3.2454748223508902,3.47476314719239,3.3347214626059225,1.7525760243487472,2.716256704816165
338,2020-05-06,3.386449189816387,3.13786849230422,3.399447944747254,3.1553435360830546,1.7796647002394557,2.5478669116359725
339,2020-05-07,3.2701114126268296,3.095866010321412,3.3245792501607254,3.1360458242752953,1.911912813606131,2.530304959865838
340,2020-05-08,3.2293636186408343,3.190790899668056,3.387033591436162,3.342769662439477,1.7461556348190217,2.7250776550556437
341,2020-05-11,3.2469508120057533,3.1398147921611295,3.304241452774728,3.17967026554395,1.820325133978201,2.5717879714833445
342,2020-05-12,3.2294006365473225,2.8876362383663734,3.290962171357576,2.891220607716723,1.9865188755878627,2.300466817062578
343,2020-05-13,2.874038121817873,2.558647753761374,2.886684419676869,2.642264049427892,2.2889522227137866,2.0674378791558987
344,2020-05-14,2.51923559003982,2.2788082625341124,2.7020936907650297,2.651014401101339,2.425825353432269,2.0895606624601784
345,2020-05-15,2.5471939245874102,2.495422738544402,2.7559086874876177,2.713234241743393,2.6509334571263494,2.1460632147512344
346,2020-05-18,3.048514995696423,2.9747455401916767,3.427932521894918,3.359659926296749,2.552691521062849,2.754083537552117
347,2020-05-19,3.3378620450234755,3.144880407658923,3.4371909375764083,3.1654290237567855,1.900104371945524,2.570054616253352
348,2020-05-20,3.26584983344925,3.1476850907578013,3.405887016223834,3.2310107998875437,1.980793844399128,2.633348831112514
349,2020-05-21,3.2101550396759295,3.1306751433642934,3.327755031584836,3.2149909196081206,1.5849409427768264,2.6411434754942666
350,2020-05-22,3.220033757719657,3.113348374738929,3.279099710376863,3.239348237645069,1.6027124697839195,2.664434670245273
351,2020-05-26,3.5266630276057738,3.4403123553573187,3.66493424357814,3.562445283781893,2.173407343181725,2.969910756851644
352,2020-05-27,3.734010909012202,3.677749363897868,4.063744814878569,4.0262617061735,2.29432563641099,3.405405409787524
353,2020-05-28,4.123900782079755,3.8790488810502977,4.208175646166504,3.986931685316607,2.091504246655307,3.3685099104608724
354,2020-05-29,3.8981592682586594,3.6894769448592113,4.000416482494596,3.860909618452568,2.311744625339249,3.268393262843202
355,2020-06-01,3.8364104624514375,3.75769917807438,3.9648868337338774,3.853389103878648,1.5129477788293062,3.2614657686216733
356,2020-06-02,3.9177871802176947,3.8753123227099664,4.053735180712773,3.9947470740012476,1.8051012695608422,3.3954567795503707
357,2020-06-03,4.130013534425169,4.095914850973478,4.355765097963877,4.30782374130452,1.8974746527310162,3.6910598023793164
358,2020-06-04,4.23174910071545,4.165140040563554,4.4217640416069655,4.4062581080648915,1.7881622745698185,3.784229574462043
359,2020-06-05,4.73504581700189,4.610690213618828,4.920379311715221,4.71976454359808,2.3389787818002903,4.079986075156503
360,2020-06-08,4.777696844313503,4.707137361865558,4.9741748601809705,4.852106937309773,1.937692735194247,4.206551001818359
361,2020-06-09,4.700917533124514,4.556065130010691,4.767192771633935,4.652470375363224,1.870902885979056,4.016558202920228
362,2020-06-10,4.621923301545757,4.41741153702517,4.67556969635372,4.454274504938192,1.836691483148926,3.828978036257091
363,2020-06-11,4.09734093078348,3.707549030461666,4.150556185244308,3.7248154328635437,2.417532184287969,3.14060971808937
364,2020-06-12,4.016229340860454,3.5964320162513035,4.067698115720697,3.8147731353028633,2.0531453703003484,3.225722828006161
365,2020-06-15,3.5254670093771856,3.4502094743340685,3.9342499248886105,3.8333449599148075,2.103114705690717,3.24326689988587
366,2020-06-16,4.233959422548247,3.892866810884531,4.313078960615686,4.071469797682044,2.3526194501751787,3.467907240633265
367,2020-06-17,4.096305418144472,3.9594893983833614,4.153118485237101,4.026407002181346,1.7540746062348855,3.4254011945547576
368,2020-06-18,3.947195506992675,3.8930838334701603,4.07815626076088,4.008443741027953,1.689100169863909,3.409056346140871
369,2020-06-19,4.164278245494181,3.815895008755966,4.184821337832423,3.890929905901335,3.031847266491295,3.2979935419920396
370,2020-06-22,3.840016505051554,3.750113205546119,3.923299686091324,3.8705880326037727,1.639346568567963,3.2789801675222194
371,2020-06-23,3.966709475273884,3.8195886704127773,4.000365950988354,3.871910709322184,1.6033730188390596,3.2803101923750075
372,2020-06-24,3.781970937104677,3.4710272960841855,3.802632378743359,3.5062593783656104,2.0684247290757196,2.935377031319864
373,2020-06-25,3.4660575299219616,3.3713882482866766,3.6875214579398032,3.6695816129301875,1.7989599926681337,3.089662664961097
374,2020-06-26,3.6271957355489386,3.3884785536564728,3.698399191375524,3.4465480392816006,2.487771124973253,2.883041554269218
375,2020-06-29,3.552130900881282,3.5110690491609895,3.7549601090795806,3.7280049124566252,1.6604197694481915,3.1493231325640103
376,2020-06-30,3.6843413404208434,3.631778219083162,3.8491950230808785,3.7938042849040796,2.0383922713818814,3.212905113320825
377,2020-07-01,4.006768454122689,3.8409440858418953,4.1043090319734095,3.8696160486630236,2.533325711362564,3.288289391917992
378,2020-07-02,3.9939379277316824,3.8969778266388886,4.091919985118541,3.931953202212582,1.7683020796654525,3.3464864614771628
379,2020-07-06,4.079236144172119,3.9287595689463486,4.125790939014622,4.012258701699297,1.6470172194232116,3.4225473800867525
380,2020-07-07,3.9256125826844324,3.78409533222475,4.004784649033644,3.841255538051553,1.6111119227826003,3.262572241525516
381,2020-07-08,3.861232103413463,3.744769238965759,3.933297272974839,3.8320360547563417,1.793173117535978,3.2541957998560265
382,2020-07-09,3.7789999788715165,3.5593329843875194,3.831297769686956,3.5837166910931244,1.80460710615881,3.019725355153446
383,2020-07-10,3.6176909733636196,3.586618206108195,3.77241053173215,3.74961357176097,1.6559861378750174,3.176358960789808
384,2020-07-13,3.8546294567957373,3.7486002058653995,3.991355944467093,3.8389035284840616,1.8936440436091697,3.2595757712634197
385,2020-07-14,3.803199509670448,3.752025217575749,4.105400616131843,4.080487790869464,2.1553851645162245,3.48775810397075
386,2020-07-15,4.252678630854656,4.179649412374818,4.346876344707999,4.26229748386344,2.097633988479006,3.6601544554703596
387,2020-07-16,4.232541125803024,4.155741049346991,4.401034508135764,4.350830363605352,1.8550613550945656,3.744584076419114
388,2020-07-17,4.367702293565385,4.266888956008243,4.441982363625018,4.368653191000986,1.760443759955337,3.7733122547336335
389,2020-07-20,4.321900978555346,4.169169240955028,4.352555999948363,4.222622564945378,1.771421542042324,3.635770101788168
390,2020-07-21,4.353228980395828,4.281736310845558,4.497209841299152,4.371267486174408,1.8415159144163025,3.775936038187197
391,2020-07-22,4.3548382594352075,4.325696337995265,4.6082319579259785,4.552098714671808,1.6874373711960398,3.9455983741500966
392,2020-07-23,4.551919911562282,4.432742591504325,4.605353855686104,4.497571989612714,1.5535031392771288,3.8941643492834848
393,2020-07-24,4.513419598327024,4.375989712150739,4.623481656346948,4.437036378262266,1.6873987405525734,3.8359096122571197
394,2020-07-27,4.405237568814745,4.340499167750691,4.59375873936081,4.550148068871347,1.7204341496483497,3.9434292919656295
395,2020-07-28,4.39805571602921,4.321212369278473,4.541635201074879,4.4251047421416185,1.85475423040154,3.8270466958058336
396,2020-07-29,4.469898853160254,4.387433584794306,4.6139373439583995,4.533144730866985,1.8264750201349376,3.9300129673858017
397,2020-07-30,4.460221819525854,4.269169916943604,4.498080606243797,4.322853740040933,1.856972257400124,3.7323136167931863
398,2020-07-31,4.245917032850569,4.055306009019395,4.29983599655616,4.195366707956455,2.211627056376766,3.6113838517779002
399,2020-08-03,4.201137635522526,4.064301320537382,4.238083143267401,4.160502460058583,1.53913016100394,3.5784787972244287
400,2020-08-04,4.145688075864174,4.095075583449139,4.2261632555310085,4.172472583578115,1.5145428313339557,3.5895348582022444
401,2020-08-05,4.250189726743635,4.216183027099893,4.417101114019734,4.384948742094852,1.6822789691066333,3.7897873074887505
402,2020-08-06,4.378621976938452,4.3039849259349126,4.448075846564086,4.3869440090168625,1.4919685104057323,3.7920296388410053
403,2020-08-07,4.384303708529874,4.333138423419305,4.626067268366302,4.6086820579433105,1.7558660797292949,4.0033710999304954
404,2020-08-10,4.663753559825691,4.655954772193591,4.999906278438777,4.969865523782657,2.3266003274751683,4.348223925159546
405,2020-08-11,5.074547257605145,4.986331130311362,5.273291688196272,5.0132406033113055,2.166923531487322,4.387890470177151
406,2020-08-12,5.134634198337997,4.995560555789793,5.22886453095016,5.074101847756001,1.782582987276718,4.446195798027224
407,2020-08-13,5.021055176312101,4.948668816930929,5.159221064480446,5.05097154035563,1.7440942021325856,4.436325386614415
408,2020-08-14,4.9825571007571865,4.965604483045452,5.176395949734088,5.122039596923153,1.5908537889990115,4.504579947573533
409,2020-08-17,5.138361304311092,4.978964783920187,5.198210341919687,5.02649121335272,1.5685421700101467,4.413970887752426
410,2020-08-18,5.027484623208969,4.956145700451875,5.10832349053501,5.010773291107201,1.418730396055062,4.398846100885942
411,2020-08-19,5.021575368223067,4.959907133754816,5.107854479783798,4.998078418799997,1.420048374437317,4.387022324097897
412,2020-08-20,4.911432681814866,4.843759690044014,4.998709905602594,4.9553047936159444,1.4926695753976622,4.3470174971824065
413,2020-08-21,4.912441491033555,4.896867307422889,5.049410288442588,4.992802838416552,1.5642406826123163,4.405703450658862
414,2020-08-24,5.045200326709555,4.992221343656192,5.213299841480666,5.1896731984943685,1.676282429207062,4.593294391216257
415,2020-08-25,5.314276090182602,5.161342433074793,5.444235891598293,5.223315689923902,1.8797583037455516,4.625863356045217
416,2020-08-26,5.211806982859352,5.1299689984893835,5.339401786107686,5.272469408512359,1.5840059905899713,4.672685163019888
417,2020-08-27,5.312735179761868,5.240799051571482,5.438432012090571,5.319777973664639,1.6834047739382,4.7181774371313105
418,2020-08-28,5.348606533388642,5.272505110595783,5.47460652465467,5.417695634437025,2.4106602001976367,4.8117835441674455
419,2020-08-31,5.38156794157908,5.214226091897697,5.435709525222327,5.257381885766536,1.7647799885041007,4.67844380457888
420,2020-09-01,5.191699261149564,5.13949541296327,5.426869495760589,5.3823697358498945,1.683559760870382,4.798282710893238
421,2020-09-02,5.408533339804601,5.349266510285023,5.7090071317675015,5.6753110541266985,1.976068250853917,5.076108828787957
422,2020-09-03,5.70184906851352,5.250173170511483,5.794005067560681,5.350359514708813,2.0997293540442805,4.771421834097877
423,2020-09-04,5.469019121168438,5.192905239393906,5.594786979997691,5.395471859785841,1.9748180333233463,4.815558665718496
424,2020-09-08,5.3293336018242,5.1467543829381395,5.419310240527522,5.241157904470397,1.8744292938827916,4.668465319792397
425,2020-09-09,5.344799272208073,5.3028697548289445,5.578540379004563,5.432951658677367,2.0195617623043285,4.850988341790197
426,2020-09-10,5.492984574737912,5.229819072301071,5.535543239977731,5.275056714051258,1.7514428752046984,4.701386292434641
427,2020-09-11,5.32656112517269,5.30017392122784,5.602372281186275,5.556757150213448,1.7441595778189343,4.969788870540181
428,2020-09-14,5.705082494325424,5.571305041695116,5.792807794157662,5.684021347716845,1.7983912952407934,5.090925842313032
429,2020-09-15,5.731350342715209,5.475352267396868,5.788494144135781,5.585548310532184,2.104302205841362,4.997919135759976
430,2020-09-16,5.759237158024727,5.665981285414586,5.961321009117658,5.824109217793882,2.5451721643983114,5.226553182660647
431,2020-09-17,5.664030425881415,5.598796161906689,5.986263171898831,5.860383677906891,1.923637269476647,5.259110405301644
432,2020-09-18,5.81662781188833,5.721537474549322,5.9555939560926685,5.756087799126972,2.524071262281425,5.16027643679729
433,2020-09-21,5.502394692468853,5.097945502958501,5.5514359205499595,5.272082076496173,2.14959994186344,4.701139250287542
434,2020-09-22,5.281196875439709,5.218072343057253,5.507107382100203,5.439974524593113,1.664338600693935,4.861168531500168
435,2020-09-23,5.461243151725098,5.2031945199803635,5.61722039241917,5.246015972951193,1.663655106583628,4.6767490116592985
436,2020-09-24,5.254520097274794,5.091793856779381,5.41020157518588,5.254939656214819,1.6039650483096277,4.685691843479566
437,2020-09-25,5.174535539772568,5.139900137260961,5.472865048974549,5.4155064125315295,1.634680417016408,4.839615774471573
438,2020-09-28,5.5797769330158244,5.53193980310773,5.75972002997801,5.570788049627587,1.6001832829494596,4.988027731132574
439,2020-09-29,5.574953743230638,5.421302117999563,5.666256065742915,5.513197789665936,1.4759795115875938,4.933705431851534
440,2020-09-30,5.562258538332701,5.374938735076081,5.698640713495126,5.479498857265899,1.8541836591364695,4.90147962976134
441,2020-10-01,5.555915409751093,5.337961542951424,5.664685689925021,5.415782141342723,1.5841259431203418,4.841711208809934
442,2020-10-02,5.25010789624789,5.2176898459403915,5.626316224577472,5.513672348649463,1.7161230452829144,4.9349089592238045
443,2020-10-05,5.642127313406972,5.5788264601556286,5.7614897446739715,5.699964012131776,1.490037096964396,5.112484788265764
444,2020-10-06,5.74749032007775,5.55424607066509,5.874868892193385,5.580154457755536,1.6101559454818126,4.9987505470080205
445,2020-10-07,5.732873358382813,5.710779102589215,5.954138836773998,5.881967213759799,1.535770522493823,5.286658326383487
446,2020-10-08,5.938624083889765,5.847723112143551,6.052260045942222,6.02604268245039,1.3909125073325608,5.423943676759324
447,2020-10-09,6.094065454915009,5.9914527699524385,6.1807979510238775,6.069267240844196,1.6832692418138717,5.464908746483627
448,2020-10-12,6.100320801593339,6.029064731982583,6.238030056016603,6.156929779560066,1.7568168185073496,5.548862762640101
449,2020-10-13,6.087438840457487,5.981785708577602,6.198568980924518,6.057785409801423,1.596240205031863,5.454358164125428
450,2020-10-14,6.093743312435605,6.076106924168867,6.290955917331507,6.17504083788837,1.723906977631208,5.566235584669106
451,2020-10-15,6.008849801189236,5.947704507919691,6.255345764008758,6.200371756492832,1.5639984887253564,5.59126794192266
452,2020-10-16,6.285552024809465,6.222879133136885,6.439674174653069,6.324703049907232,2.0227169061226506,5.709655694735986
453,2020-10-19,6.33539138583918,6.137470753754587,6.45241147045644,6.201600032186127,1.6727362461537578,5.592213446131358
454,2020-10-20,6.244836335128882,6.1359117511081065,6.469011332860558,6.214103834488212,1.8063794859326108,5.6055447365227735
455,2020-10-21,6.218673132527775,6.044647290014854,6.350613600367692,6.076645930117699,1.7497698789187606,5.4745994454369376
456,2020-10-22,6.115367856415272,5.976207667918651,6.258446379654908,6.148734026096157,1.5948537316820377,5.5421688024488365
457,2020-10-23,6.220430387744929,6.058645215995051,6.335003362663723,6.209550664080488,1.6321235677269044,5.612729713490352
458,2020-10-26,6.048499856752907,5.734549451923854,6.063009896773384,5.913058318392055,1.9056664767211895,5.329714502692114
459,2020-10-27,5.849485433162012,5.609145603881353,5.890919400602269,5.640909806401461,1.839101268995708,5.07116521666828
460,2020-10-28,5.370099491151784,5.189486005543754,5.541962990462115,5.226130690385464,2.227771789234588,4.673924516627874
461,2020-10-29,5.196583282197045,5.123266584814523,5.494408488166228,5.386677623857915,1.9164594818784988,4.8286851689970085
462,2020-10-30,5.297263295629182,5.142206816318404,5.460625566841911,5.362860054796107,1.991631065985601,4.80456469579841
463,2020-11-02,5.561698193815183,5.432103884470718,5.783245559279154,5.689257864282473,1.9861474101476417,5.117322034704692
464,2020-11-03,5.848315152430663,5.7499815870647115,6.1134039734517405,6.016606856528025,2.0167580684880684,5.429998395376034
465,2020-11-04,5.913383595384145,5.695221723199438,6.182072049575511,5.806768884516411,2.695307139774713,5.229689954018882
466,2020-11-05,5.941128748249147,5.845753991904546,6.213019734123192,6.03098934433987,2.104356869154971,5.4455386795892915
467,2020-11-06,6.035923372578007,5.899021506253136,6.151448336520749,5.998111463069734,1.7122652359692245,5.414670148083493
468,2020-11-09,6.732086382687173,6.064363007583674,6.871986034977931,6.191709452627207,2.76068521022034,5.598585205029972
469,2020-11-10,6.280573042108994,6.166243526279009,6.541361728337755,6.462321722359457,2.129455301208075,5.8554827322439715
470,2020-11-11,6.538871576143682,6.271072587668977,6.557566613084605,6.379174099795368,1.6429812270531017,5.775901955608711
471,2020-11-12,6.326368915396842,6.184405563647788,6.434450970898316,6.293894553475834,1.5117124567808924,5.707758607664847
