,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
237,2019-12-10,5.916149936383375,5.837490608743456,5.9748844562527506,5.911272601514477,1.4480692758979703,4.580291012569547
238,2019-12-11,5.944670986441398,5.904140500322328,6.014506208953946,5.976275770415335,1.4107141622939696,4.644256294333303
239,2019-12-12,5.971861969671117,5.942390979271015,6.072593680403911,5.991734762205229,1.4505289084233612,4.655243555965763
240,2019-12-13,5.968901049014095,5.864731289589703,6.008581041648308,5.940755644271873,1.497113449861879,4.622979241401146
241,2019-12-16,5.976147849237559,5.947603464145539,6.094966136473092,6.069035744826071,1.5424829400364115,4.740822405527068
242,2019-12-17,6.089740746888668,6.048935942747184,6.1619245068864394,6.097078564514409,1.727375965303753,4.768380787015689
243,2019-12-18,6.1104165314519445,6.033977599627655,6.2251918863444065,6.102012110581565,1.8549968778878807,4.77404276366781
244,2019-12-19,6.122784005519301,6.0779420206384955,6.210072525262767,6.163229517449652,1.68289953714389,4.831934631123591
245,2019-12-20,6.261119446853915,6.155873209579148,6.342861796429682,6.299692605819282,2.7897393626306886,4.952636421098612
246,2019-12-23,6.292479740246752,6.174798152633943,6.346455623691044,6.209287002069461,1.5310095069086014,4.869813238820433
247,2019-12-24,6.217920679961339,6.159167771289594,6.24718241654136,6.203249286654937,1.057339483240186,4.867076692379404
248,2019-12-26,6.215259154083035,6.184182047082081,6.263220752795918,6.230488374503063,1.2607039447759132,4.890164689390892
249,2019-12-27,6.254828865230542,6.19207554604639,6.294171649873965,6.240208305351923,1.27559420241084,4.89612684504765
250,2019-12-30,6.249138774439837,6.106199432136961,6.255310024482789,6.133642453980564,1.2601968115294124,4.796467822074386
251,2019-12-31,6.119579506163873,6.07542364953592,6.182998882085444,6.165034401874076,1.3100040093071148,4.825357490332616
252,2020-01-02,6.197938977563043,6.100218916205023,6.272534484408451,6.206052975845969,1.5764449639668847,4.873956587275534
253,2020-01-03,6.092727707163887,6.032688762012111,6.208285970524943,6.11570807365858,1.557420112481842,4.7853301910565325
254,2020-01-06,6.0562048332837195,6.010974015559772,6.17098007336097,6.134837301870908,1.7263385184514923,4.804802855312159
255,2020-01-07,6.133990805545478,6.057301647354273,6.202021715460432,6.114671878939073,1.590577398042949,4.787549751744605
256,2020-01-08,6.119917332446029,6.101677872093522,6.250052865140115,6.173286749061043,1.7696763091734398,4.842748367245862
257,2020-01-09,6.118102056075919,6.00788877476584,6.167567796622977,6.047739088021778,1.8137907982525214,4.820803007768314
258,2020-01-10,6.061174795362373,5.965010229607775,6.1052928089753005,5.996906970439046,1.4777468155916391,4.773196523120852
259,2020-01-13,6.013590677077305,5.912711859784302,6.072189694984603,5.984631254265757,1.690818624578681,4.768556777116122
260,2020-01-14,5.98218207793261,5.9067622565003735,6.071059530710751,6.000095833847245,1.7096055722344048,4.785122814697088
261,2020-01-15,6.016768728763438,5.938724812160523,6.065344412333391,5.984823482949371,1.4507396863696542,4.773548786277411
262,2020-01-16,6.050188639212819,5.968571066821186,6.124411854418496,6.079028854482376,1.5309050734164114,4.859984450080245
263,2020-01-17,6.085190207460671,6.03182538545233,6.172997459939402,6.134045686371217,1.7980012345329928,4.904519736948294
264,2020-01-21,6.131413802780325,6.058347227288744,6.194484053314839,6.138196695050724,1.8719005315473178,4.904428662175922
265,2020-01-22,6.1626570304853825,6.092527045253143,6.25516285102921,6.1595384764625,1.7383921168805958,4.914532101053855
266,2020-01-23,6.1383534692310295,6.017714365877862,6.244156291352447,6.172676288209622,1.7884323873972257,4.935238525541858
267,2020-01-24,6.159886843690339,6.0212170217048335,6.2389602242792295,6.102481346150536,1.8253501344943188,4.869426229464632
268,2020-01-27,5.9114992293368935,5.86048353343692,6.065215536124894,5.941941951069254,1.7191708677970685,4.716716281137164
269,2020-01-28,5.981348599751555,5.942268864452357,6.1727086757958105,6.103048543744384,1.7163563826721475,4.864991205180173
270,2020-01-29,6.116569443141455,5.799602795404538,6.138453057783158,5.838090471242014,1.8415006443675377,4.638888924587196
271,2020-01-30,5.68314763226414,5.620071660711213,5.897077631958313,5.890735986311789,1.9303666169053808,4.685697120207889
272,2020-01-31,5.883984906897901,5.7870290184278295,5.976997924604452,5.888796044063962,1.800246752708211,4.6794723318506515
273,2020-02-03,5.963845857872128,5.743287938143198,6.064610424627219,5.84422360267092,1.8729286567763672,4.658990312417186
274,2020-02-04,5.952841003684014,5.849194291624366,6.088649948448505,6.039414949664348,2.001271935666785,4.839420763524804
275,2020-02-05,6.115889833788354,5.895477191649757,6.196851100758529,6.044734459087467,1.9657734083840173,4.8343546468686664
276,2020-02-06,6.1610177771045205,6.113043259789451,6.384803662570909,6.291825578833856,2.0111113735004027,5.066867874657909
277,2020-02-07,6.264042643879307,6.190417597061716,6.36255713128238,6.256542720541517,1.632145131943858,5.027255133521023
278,2020-02-10,6.2347165625377325,6.146886822343955,6.33110663796972,6.272398827817097,1.528383616178426,5.042724956376255
279,2020-02-11,6.300726193166047,6.047091050601042,6.363391101622694,6.126462490043486,1.935956858605388,4.912862343560467
280,2020-02-12,6.15478448805422,6.095868810057601,6.237898795941682,6.153924818924885,1.872485221725281,4.946609865094466
281,2020-02-13,6.1167257116202745,6.071623157377916,6.265499710699222,6.208368212335236,1.758236612335684,4.992429502392723
282,2020-02-14,6.207375613082853,6.112754495713875,6.258301579804751,6.161041895740718,1.464362718142514,4.947406346088102
283,2020-02-18,6.155780361457643,6.06084929107462,6.253759086926159,6.1762649525934705,1.5641146889300552,4.967406085977686
284,2020-02-19,6.19911410633142,6.144891733634344,6.343683351002669,6.264039853224875,1.5729222141666934,5.049182466091692
285,2020-02-20,6.2576857026443875,6.137382158700848,6.320477844779594,6.264239088540625,1.6472883499002624,5.047216493827064
286,2020-02-21,6.221748356268069,6.135758703781713,6.269167286158295,6.201078778435818,1.649664428253655,4.984290024201934
287,2020-02-24,5.945138168272651,5.854539247566638,6.081536665547566,5.934275440348255,2.1311896030237554,4.7287572729937715
288,2020-02-25,5.974935425227727,5.639304637816759,6.038565008901896,5.686458794679816,2.2547017576176107,4.501489223862943
289,2020-02-26,5.680851454357303,5.531005637107647,5.872679613650442,5.637090305347737,2.354863837156388,4.456721010862683
290,2020-02-27,5.455781911529444,5.155050199174126,5.657499882322878,5.213073384182325,2.8875636253285206,4.076043409458247
291,2020-02-28,4.850889139606607,4.599287194162652,5.185178432825971,5.096780600002039,3.996684235365401,3.976925045970968
292,2020-03-02,5.30310287561975,5.172337013965372,5.717848405168583,5.647524060926463,2.8777529177266685,4.464139756798392
293,2020-03-03,5.671687719287009,5.220955974348448,5.858592844254271,5.333540520460061,2.608399480113597,4.1803453095857765
294,2020-03-04,5.5559930911538835,5.385052266120539,5.8086606911195435,5.7945480672812995,1.9548565149221606,4.585475495375984
295,2020-03-05,5.563294637177402,5.366756958242548,5.713260500468993,5.488488001035903,2.3005879638336633,4.306428570589141
296,2020-03-06,5.215347584992088,5.070021120561785,5.491778539546585,5.414905654378855,2.4076346040454175,4.238106456742151
297,2020-03-09,4.823397113657284,4.628870868799285,5.32905358320411,4.855520522044087,3.0184969142340186,3.731944171720957
298,2020-03-10,5.0831753987922825,4.680815023196272,5.282485102227943,5.235728597341131,2.8607172567826096,4.084323977776853
299,2020-03-11,4.970052920355071,4.5904355184281185,5.027743003315167,4.765563852252026,2.401773278030375,3.6535076071014836
300,2020-03-12,4.058005237791403,3.67132039779597,4.426300795412338,3.7583581939186717,3.8256997845285254,2.7371718496749504
301,2020-03-13,4.2797994500327325,3.7912733399972014,4.596046008203692,4.560221334729571,3.634918354954979,3.454582107690954
302,2020-03-16,3.657997909020177,3.385600421695861,4.339951539364327,3.6951819771403414,3.240871079441019,2.6665828194937937
303,2020-03-17,3.80574126761435,3.63085702827939,4.379412432153073,4.1565498010528685,2.986750580134531,3.0636696010316515
304,2020-03-18,3.77839030419846,3.1760758252243866,4.135625683940063,3.9108777971471853,3.628441230430026,2.8348826367761952
305,2020-03-19,3.759661850518237,3.4995034836726875,4.264972391570977,3.9287005503724615,3.0589216270097355,2.890911712573223
306,2020-03-20,3.8832627066998953,3.308354587859552,3.9799567117429326,3.4195468690781134,3.8576179804778654,2.4483020789030103
307,2020-03-23,3.26654520908171,2.961787999885998,3.626923358954515,3.280128150576889,3.516829713224408,2.353248772854694
308,2020-03-24,3.6728799414603275,3.2614364505978544,3.837378508770757,3.596101910524893,3.4563020929666997,2.646704883307402
309,2020-03-25,3.604533757682033,3.3089485210291087,4.080201404051236,3.6142203065233742,3.163699181682038,2.659327082856506
310,2020-03-26,3.6284087103406755,3.598440681404548,4.329052999541886,4.212910951064862,2.82585162918451,3.186270211988305
311,2020-03-27,3.920146365255197,3.7141231159009322,4.193649543371558,3.8975777322961918,2.640628893672227,2.891801568983226
312,2020-03-30,3.964389719068058,3.8018679016751085,4.256327054603467,4.177902971143751,2.314892045148967,3.148133972482941
313,2020-03-31,4.115764159584772,3.879280174207884,4.269798425444909,3.94322042894201,2.5503094157967334,2.9426525721894854
314,2020-04-01,3.7169200684537556,3.5463171459404457,3.896005407668187,3.685069294611842,2.2242315404035393,2.712179175262083
315,2020-04-02,3.702742181115947,3.6370424970321515,4.002214163562806,3.950114657077698,1.9674252429681307,2.9443981108384327
316,2020-04-03,3.927207949507271,3.630583126663928,3.990511639570709,3.7213757989857243,2.120806608842043,2.7449978128446944
317,2020-04-06,3.974864177391917,3.8488248672757974,4.296427509510171,4.244111783693472,2.366467029130496,3.2134262865161616
318,2020-04-07,4.4723170575774445,4.267468886271652,4.6256507398875435,4.341890877543365,2.450292817439412,3.296686139937305
319,2020-04-08,4.381110862316849,4.185030836683705,4.532911553134583,4.444550704848517,2.277364693450456,3.4459740597026576
320,2020-04-09,4.519881299385576,4.383620113781531,4.707969775722106,4.545024282448664,2.528368561726807,3.571626229656657
321,2020-04-13,4.519246243331737,4.262444900468692,4.657399413718511,4.499386708480019,1.9241644735382362,3.541265543413934
322,2020-04-14,4.646510655612859,4.5456164750465975,4.878200055142933,4.803502603242357,2.057131944858093,3.817798116619413
323,2020-04-15,4.665261167214577,4.5073074328459235,4.82496048659593,4.61761941637748,2.063779172164527,3.6592525934236653
324,2020-04-16,4.6761258208803875,4.507164135223627,4.779622481138903,4.6645726663107805,2.169583975609067,3.6994118474617244
325,2020-04-17,4.810484930464947,4.669150011795741,4.924954303664555,4.8366145807355565,2.0528799460107274,3.8467266708589833
326,2020-04-20,4.759768412849217,4.69019086042418,4.956125694436062,4.782900112544909,1.9443691373421212,3.7998824473515276
327,2020-04-21,4.660579293148906,4.415911678487852,4.746889735109366,4.515067699303526,2.24695855524251,3.561368733471684
328,2020-04-22,4.6929402521663794,4.448954330037697,4.842862848783851,4.607733693322821,2.1372188495006013,3.6520584071214346
329,2020-04-23,4.600898707766702,4.506349162791757,4.799858534712825,4.583181157114527,2.0525130339538324,3.630039286557095
330,2020-04-24,4.605123272483992,4.427620091775864,4.697627518101497,4.649995488123391,1.8875071293049444,3.6906025250157946
331,2020-04-27,4.700137986264322,4.607822485872953,4.91031619321736,4.819765946665435,1.9423102646936805,3.846848543786541
332,2020-04-28,4.9122303161641385,4.705032441582469,4.985821748112325,4.735615207225034,1.9291258666416282,3.7606307871123947
333,2020-04-29,4.899533039450279,4.792494045110862,5.124964705794276,5.019307284771021,2.183170216311244,4.028535359520566
334,2020-04-30,4.839464923424671,4.6624602615126625,4.970368890160488,4.774820949067474,2.4447229497473044,3.805870696109127
335,2020-05-01,4.757537499495977,4.5157410200795285,4.827875179283588,4.598129429785051,1.925369432011469,3.643832123971349
336,2020-05-04,4.532679575265776,4.374404391584164,4.635596108034983,4.551039669275061,1.912875687836707,3.6064686760411035
337,2020-05-05,4.533227773202565,4.477313270785527,4.7073784100991025,4.5321822458779994,2.0225808582382405,3.5831128006151234
338,2020-05-06,4.560272371102233,4.335928556113204,4.681916685425748,4.404999981802677,2.6643707475830856,3.479105102445646
339,2020-05-07,4.507101452682289,4.388082221255625,4.600453900310479,4.524875348376789,1.9383928414624179,3.597698749664969
340,2020-05-08,4.660435222693781,4.58998422991635,4.822348792445096,4.79138329218566,1.8770821711132881,3.8377014576089685
341,2020-05-11,4.751966784059294,4.620486342423518,4.803705980893493,4.701435262747072,1.8537931876553515,3.759469600986211
342,2020-05-12,4.767043412199525,4.491720763596985,4.797282343858943,4.496939640827027,1.825158116696802,3.570680122939751
343,2020-05-13,4.48352719306589,4.244717585730319,4.573762490427669,4.347769604234617,2.2969357947416382,3.440089007823739
344,2020-05-14,4.312606961020043,4.135611519828128,4.508013622137462,4.468574178103734,2.092264663693987,3.5519084442736912
345,2020-05-15,4.395623766886376,4.320307583001948,4.567637484578215,4.5349687984128675,2.042008465820547,3.624528650047702
346,2020-05-18,4.756080798673916,4.678287859210537,4.975364709533221,4.842276864238699,2.4416754095069084,3.904287339574849
347,2020-05-19,4.800955981672791,4.627383737513833,4.875206712597215,4.67087110324672,2.0716141056689747,3.7516418967665395
348,2020-05-20,4.7719835672670765,4.6729143704144445,4.978690897578149,4.8682615079366744,2.3647328074679175,3.9389870242960705
349,2020-05-21,4.887758603140229,4.696825112729187,4.958685027613927,4.7969020967460985,2.127716013962088,3.866710953829841
350,2020-05-22,4.795802640463188,4.681855380896577,4.86593784621131,4.803819071269109,1.7942902656719422,3.8707207907188774
351,2020-05-26,4.99931284998471,4.8771571033416485,5.112608986130446,4.941914911281036,2.1647150453854835,3.9909332484127007
352,2020-05-27,5.06149749557534,4.882297389432657,5.170536534839845,5.088712860601754,2.199053600630302,4.113394573580289
353,2020-05-28,5.077527005038136,4.8411410373991846,5.155849328824385,4.914334841753863,2.1304985637607765,3.948332260738126
354,2020-05-29,4.845584161317482,4.7046718028787975,5.085025749112923,5.019122361865552,2.675661404223926,4.043921147818454
355,2020-06-01,4.962192627646999,4.862438365185687,5.116670270390623,4.989685157571012,1.743636197315562,4.025486286813939
356,2020-06-02,5.01605981414295,4.908150382809078,5.09031055847731,5.053228161465479,1.7523446171975752,4.083249215608006
357,2020-06-03,5.118392165259328,5.055604587821253,5.297237204309735,5.246841953267528,1.8531875472330779,4.264532046591381
358,2020-06-04,5.215818138228385,5.11020395984748,5.370550621031312,5.260484771512996,1.8706487546054995,4.2701496675514825
359,2020-06-05,5.403559165970819,5.288210733898954,5.584863907356895,5.4549165239244255,2.0841324271151613,4.443732427764923
360,2020-06-08,5.495918383575421,5.385198193861539,5.638426450822853,5.613681392618696,1.8626974836828425,4.591820096034048
361,2020-06-09,5.513983998672752,5.383085150797831,5.597887439790126,5.517252208254979,1.7685432195126674,4.507761731367232
362,2020-06-10,5.530402802907052,5.369487463692986,5.581171204196357,5.43720910411001,1.69159069269476,4.434618801456951
363,2020-06-11,5.157962878244653,4.877420125700594,5.306834073548986,4.905897426573057,2.5213079538823955,3.9498046209288566
364,2020-06-12,5.074431042327602,4.788341246969522,5.144969439078791,4.971553691165731,2.0047502009852165,4.009107943584
365,2020-06-15,4.814157111916144,4.712922569251701,5.0801502622987815,5.018094123071981,1.8856917731125147,4.058550566049909
366,2020-06-16,5.245177306517491,4.997612639974649,5.3385650920009535,5.169280065778745,1.8953469681232185,4.198984060029873
367,2020-06-17,5.202285318049522,5.063683931988363,5.2568810850074295,5.12226815622102,1.5717921915973643,4.163081772877949
368,2020-06-18,5.084084545014069,5.016554347000842,5.1909617815607145,5.155273186341006,1.474364550664609,4.192688190962439
369,2020-06-19,5.258819756421922,4.964642966591823,5.300803344427619,5.0332108866418075,2.757528195997545,4.07689708833493
370,2020-06-22,5.011449924823561,4.935845950947956,5.125546365142127,5.056272648101295,1.6887834924173337,4.107257118387529
371,2020-06-23,5.0992516293813335,4.978952561256598,5.175058282870235,5.006787914104745,1.9835341474919368,4.06083606370973
372,2020-06-24,4.944103303252434,4.614937368846633,4.978356185853315,4.72737390454718,2.512842952558091,3.803578176506922
373,2020-06-25,4.6818931151893635,4.571160566670427,4.812458326668889,4.783254835505817,1.972292819136657,3.851565630783027
374,2020-06-26,4.73993415507199,4.399191908718865,4.757047777156734,4.464836718786042,2.8993129586861897,3.552837907941158
375,2020-06-29,4.485261459366721,4.414308567273127,4.730763128495008,4.708071237885593,1.922858352315183,3.7699447594638458
376,2020-06-30,4.746251103692755,4.62731730373682,4.8414131238113445,4.80261426983934,1.9133108614828676,3.855559416387083
377,2020-07-01,4.819031533730622,4.748092813741634,5.05867288894937,4.901158740386182,1.7937207148585912,3.9633585327702945
378,2020-07-02,4.992241294632725,4.853730493566647,5.079142971755214,4.884737492169484,1.80540984038416,3.9428892316274413
379,2020-07-06,5.024472259225492,4.937528396987608,5.149548566845789,5.091039062279955,1.7555195101987153,4.13862013608917
380,2020-07-07,5.039707877310852,4.981362391311482,5.182926439509094,5.067912472187373,1.7516464591246528,4.1199788093516485
381,2020-07-08,5.108002739677959,5.018934679880447,5.336297079591885,5.2595498417283775,2.5087578297523114,4.306583551779021
382,2020-07-09,5.188360978970229,4.989829503454024,5.2249782223698755,5.107867914561631,2.067203000043798,4.2681155583812345
383,2020-07-10,5.130346205498791,5.06857712360477,5.419450622785407,5.367119321729451,2.0896945322760456,4.514265746810353
384,2020-07-13,5.47237198337964,5.099460324934168,5.5181384591292355,5.153791498145838,2.1460300683032036,4.307031522948381
385,2020-07-14,5.095659850040672,4.9636164465485955,5.336787035485703,5.292464059328061,1.9387974231535303,4.43566866381777
386,2020-07-15,5.354176009429316,5.227730043797937,5.438802839959954,5.3410569538929575,1.8717271655082464,4.4861209259630055
387,2020-07-16,5.2376451388234395,5.144440252075431,5.462318244353383,5.403129024543871,2.0159940263016876,4.5372090078182294
388,2020-07-17,5.308209606351972,5.190324344921811,5.4150724252148645,5.313260926404393,1.9019842421618551,4.445920789965418
389,2020-07-20,5.282843075215011,5.170551372813918,5.38502411548961,5.305978610456963,1.6820055000052647,4.447918437192061
390,2020-07-21,5.346758597054295,5.251258663361386,5.498812190520905,5.309460402155535,1.7307449039658465,4.445322281119479
391,2020-07-22,5.300511529607257,5.206013788496051,5.366356259010488,5.298458156898539,1.5868838577744655,4.436361363039265
392,2020-07-23,5.32576233598823,5.144402123673546,5.437054323072783,5.273144708904193,2.402999495935105,4.414438144379734
393,2020-07-24,5.22541576798166,5.137833711480414,5.455022952256276,5.284800683846561,1.9060200158509168,4.424319331634626
394,2020-07-27,5.297366525314861,5.159989947446943,5.366634936439898,5.270725152443353,1.734040951448442,4.414505214641943
395,2020-07-28,5.255702478348505,5.2033641833431785,5.411470689896628,5.314337279137345,1.6533774079090868,4.447584451984847
396,2020-07-29,5.329734130967202,5.230573867509786,5.376962293987017,5.295287684684803,1.5302366619811827,4.430786869558428
397,2020-07-30,5.233647921679125,5.1731339878708535,5.333156846597747,5.277446514351748,1.5930321524340858,4.413832277335468
398,2020-07-31,5.262299019131812,5.154322735107202,5.366951332860321,5.310894493861071,1.830039881717133,4.445870476896759
399,2020-08-03,5.365810243838516,5.235277268753115,5.439999381199449,5.321868202555797,1.748312977261937,4.45788590908696
400,2020-08-04,5.2966114996929345,5.280048886768099,5.509898044612194,5.453378700524964,1.771635854122983,4.578603485384432
401,2020-08-05,5.580864037437465,5.465922681839894,5.725594992522388,5.562540158702879,2.3752797667034367,4.692854911485066
402,2020-08-06,5.545782815014357,5.488960922319569,5.736237211938951,5.683255469506866,1.8306352226316283,4.811708856235594
403,2020-08-07,5.643386232615841,5.507590523504357,5.777382505002363,5.667034277067307,1.760784673381932,4.787786045605171
404,2020-08-10,5.708740730754188,5.588415841165868,5.820071274467059,5.667565470874713,1.7253990608548666,4.782285920151175
405,2020-08-11,5.726967685028171,5.546916673559921,5.863461564211147,5.600414146572339,1.8010748843335467,4.718475649197169
406,2020-08-12,5.6456749986580945,5.589576167801857,5.774214594278167,5.6590287151244105,1.5445894808604173,4.776777928505364
407,2020-08-13,5.614205515373123,5.580832870697615,5.719880389119824,5.648228812949563,1.3389580819214877,4.770778553445563
408,2020-08-14,5.6260803127150085,5.576615148378445,5.728468463461247,5.675994676599537,1.3374480463969831,4.795093506544065
409,2020-08-17,5.678258216022365,5.577830164721761,5.703832173564626,5.643923360030703,1.3590981023908184,4.765606108970575
410,2020-08-18,5.667895118041677,5.615302268175811,5.760865707756243,5.692318176449632,1.3718429903272749,4.812159373634735
411,2020-08-19,5.7209966241560775,5.615344894240474,5.795619279774329,5.662883255680467,1.4849755766774908,4.784572714445238
412,2020-08-20,5.593078486694514,5.570909812125776,5.7421978315969575,5.7045067399978375,1.3002073995035726,4.827765638874458
413,2020-08-21,5.702454656941639,5.6144752614721245,5.738013687661428,5.688178656401115,1.4200470489076644,4.810914353439797
414,2020-08-24,5.732344803680528,5.674579620810821,5.894209372221752,5.835506998047067,1.5451778401512406,4.948861324090485
415,2020-08-25,5.848237093780456,5.720098364371455,5.882922075256256,5.807514525794896,1.4289958896856794,4.923956417289005
416,2020-08-26,5.8028567551842,5.737799927200662,6.0999513778246355,6.065982831677109,1.8482612283601985,5.180732321382477
417,2020-08-27,6.053403500760196,5.936028232897736,6.152743895203255,5.985895665992526,1.7193787115256172,5.102267909055862
418,2020-08-28,6.023078209085643,5.920455334542675,6.1163572393742776,6.028408843976456,1.5577932589996177,5.1437636051901565
419,2020-08-31,6.007081616099703,5.88656551048258,6.079013034295725,5.955161387099706,1.7591145730167792,5.074061978523046
420,2020-09-01,5.950733452704255,5.858475423318786,6.094617263315195,6.052928102421622,1.756559127964212,5.177937914345709
421,2020-09-02,6.046679901872243,5.965360627128324,6.322644841128944,6.261864706208444,1.981831641069069,5.373722579371383
422,2020-09-03,6.231193580621136,5.965276228706486,6.367715246129802,6.067619241961922,2.162114822980476,5.180648996782953
423,2020-09-04,6.037861800260266,5.7051839179763055,6.179861273003267,5.935687468908506,2.1066011152082065,5.052294295497388
424,2020-09-08,5.862119037037031,5.696392489410188,6.052291056032203,5.85933821454819,2.0927682880060887,4.978150652398169
425,2020-09-09,5.944495428374414,5.772446434578795,6.046186366594391,5.858902250797035,1.6971579040664584,4.9793577429644955
426,2020-09-10,5.894105397059354,5.668194787678418,5.97394384091165,5.6950204751598985,1.8390934134155503,4.826255753353883
427,2020-09-11,5.739933135847904,5.6134682573842944,5.81355350458395,5.701922104978896,1.5754165614552398,4.829932809421235
428,2020-09-14,5.748972688627461,5.654495245378171,5.858956269341629,5.718079246608983,1.5673029911223568,4.84020038261403
429,2020-09-15,5.751143891127251,5.693499107111912,5.897959831132538,5.8123269178802435,1.4576672025208066,4.93281299346028
430,2020-09-16,5.845984045099595,5.755802896034408,5.996019725924481,5.795509932255475,1.5907862840375648,4.915710963203615
431,2020-09-17,5.725870490599194,5.59524860705916,5.81183365849688,5.71168337247915,1.6349982254360438,4.833025271271888
432,2020-09-18,5.678127759771311,5.582051211768026,5.817117253842127,5.682371673928561,2.085565176753907,4.807584113414437
433,2020-09-21,5.57532056153826,5.411672129858205,5.68928023320998,5.6063336513808055,1.8490185248451456,4.741412743488146
434,2020-09-22,5.623550856806043,5.554344462729084,5.824327733266328,5.7397211344310985,1.5756821857287988,4.8752238536263395
435,2020-09-23,5.777538496051307,5.501476630701719,5.907202295175396,5.570883411722049,2.1036747465260683,4.722779573365294
436,2020-09-24,5.53560565036288,5.410106681437634,5.671832830212628,5.5324947072406925,1.6477527763208832,4.679770365234969
437,2020-09-25,5.486778506549177,5.422591032218361,5.650679270699795,5.624908447289695,1.5461838270457942,4.770791395584585
438,2020-09-28,5.7277200498331124,5.625752812562418,5.801496711229317,5.72067070400571,1.5156198424075609,4.86141902316987
439,2020-09-29,5.714722037778206,5.634932362279044,5.798811363099763,5.724313379567407,1.4443258986517669,4.867154599597455
440,2020-09-30,5.705998280866877,5.637761595655792,5.840861646001595,5.754437391519166,1.8669034311178088,4.892237732181657
441,2020-10-01,5.800942078873221,5.709305749339965,5.965490844853285,5.900618865167896,1.7242979460707857,5.039012056099102
442,2020-10-02,5.775218331827189,5.702741959754652,5.951327168764352,5.790242413411585,1.5037269025319824,4.92711125583987
443,2020-10-05,5.834035749199299,5.754691336492833,5.958007611373287,5.927869105686929,1.4770689600914622,5.061971639122511
444,2020-10-06,5.930312857448927,5.733855066274044,6.027438258596094,5.775901718189123,1.676130276813446,4.910767899229282
445,2020-10-07,5.877617424348239,5.794712969450048,5.988336239939502,5.931455317790844,1.8263965404103513,5.063862281069575
446,2020-10-08,5.879231441739838,5.791297178157258,5.962066240404573,5.88324669016829,1.623209610957566,5.112130508276918
447,2020-10-09,5.9337573539599475,5.845165165202891,6.007554618812118,5.918565416437697,1.5625303360443692,5.150593384717271
448,2020-10-12,6.001159256525531,5.902334699475835,6.0839913042805,5.991339395339594,2.0956716244564895,5.224618813400118
449,2020-10-13,6.069310309381909,5.900321933554791,6.165167711987893,6.015528510389428,2.3179541860812227,5.255286350489587
450,2020-10-14,6.065905244229791,5.780337517784071,6.137444727637527,5.817020293178179,1.9760131288388725,5.066260859388711
451,2020-10-15,5.73926986309734,5.626546189303075,5.852535044203179,5.810301414780025,1.6667805741429718,5.061801863880481
452,2020-10-16,5.85067688491335,5.701040206591114,5.906636364809262,5.738599280490281,1.577708499018423,4.9924614616828045
453,2020-10-19,5.792932368950481,5.542227992867281,5.8295619842921385,5.607063069559959,1.826768721426624,4.871911901012231
454,2020-10-20,5.621448864037974,5.501288301120319,5.717740223913893,5.602669101224011,1.8426439576833584,4.869500352682535
455,2020-10-21,5.5842528352315615,5.479652522888591,5.757116631141773,5.589766533309089,2.2206901038786784,4.860309928059814
456,2020-10-22,5.714359058080387,5.560643381049695,5.858789326995408,5.772541462015008,2.144409143533069,5.017751595329154
457,2020-10-23,5.823045524053632,5.659421627807601,5.86567618834258,5.801512222835508,1.6401210525342944,5.049135694028308
458,2020-10-26,5.717142844818778,5.488452417988957,5.795094145438022,5.639528332606682,1.8338929165655635,4.894211100581548
459,2020-10-27,5.640711298466848,5.532615211202182,5.727436828296808,5.63090097964908,1.6077698085603835,4.894688709752262
460,2020-10-28,5.482825216800242,5.311225952360888,5.57490496552553,5.349839284724441,2.032917139954183,4.626216924482447
461,2020-10-29,5.450037772586133,5.337991032122573,5.764456736645533,5.635327062710703,2.2776478422267323,4.9052518437264405
462,2020-10-30,5.352839222726706,5.0908894344418645,5.462660886979262,5.224998162409498,2.397440655333031,4.48985891064086
463,2020-11-02,5.324868700623769,5.123473408408717,5.429718920255665,5.253733664154185,2.0633395684766227,4.509666283314697
464,2020-11-03,5.319908581766823,5.264896531681531,5.539584364700267,5.410040833083548,1.677880225465465,4.663991001066431
465,2020-11-04,5.386061736650848,5.2611162842595,5.567614455195411,5.418011208763934,2.0628578006729725,4.6811416514582715
466,2020-11-05,5.568033182796869,5.494674825323925,5.779405422714058,5.639983419697426,1.8718050728650997,4.89071424421889
467,2020-11-06,5.620474820873283,5.515946994661354,5.735563757593388,5.6519922023150215,1.5143849227762676,4.901296607967838
468,2020-11-09,5.9527646480494285,5.785687348730153,6.227851382454052,5.905449342199134,2.9286879058559228,5.134536220576588
469,2020-11-10,5.923988665425992,5.796706470189337,6.141515835265279,6.041732288314561,2.217542402142702,5.255223973186437
470,2020-11-11,6.082493784791486,5.883122010188259,6.150943816548188,6.031556751923229,1.6687242013098733,5.247347252274986
471,2020-11-12,5.972131479871955,5.815189139584481,6.065075939055251,5.916024678759949,1.6993120677613252,5.137169115849412
472,2020-11-13,6.014390535672611,5.863668362662954,6.110973479872103,6.028592278387542,1.7233285069202693,5.241503606349184
473,2020-11-16,6.070547163860532,6.001318051873411,6.198177174581977,6.084294385667656,1.94973773990292,5.2974448885168375
474,2020-11-17,6.032402139004913,5.976871263096679,6.160660801280011,6.0865382906679555,1.5430149488916491,5.299738669564543
475,2020-11-18,6.121455273836979,5.988758292572703,6.213978342649311,6.030082679186715,1.5428366375278393,5.251693657724222
