,Date,Low,Open,Volume,High,Close,Adjusted Close
12010,2020-01-15,66.43000030517578,66.43000030517578,10937400,67.08999633789062,66.58000183105469,61.147705078125
12011,2020-01-16,66.51000213623047,66.62999725341797,8435800,66.97000122070312,66.77999877929688,61.33136749267578
12012,2020-01-17,66.69999694824219,66.75,14375000,67.20999908447266,66.72000122070312,61.276275634765625
12013,2020-01-21,66.52999877929688,66.69999694824219,12519400,67.62000274658203,67.43000030517578,61.9283447265625
12014,2020-01-22,67.22000122070312,67.91000366210938,15186700,68.33999633789062,67.43000030517578,61.9283447265625
12015,2020-01-23,66.02999877929688,67.12999725341797,13183300,67.25,66.87000274658203,61.41404342651367
12016,2020-01-24,63.61000061035156,66.38999938964844,22453000,66.73999786376953,64.16000366210938,58.92515182495117
12017,2020-01-27,63.09000015258789,63.2599983215332,20951100,64.62999725341797,63.70000076293945,58.50268173217773
12018,2020-01-28,63.900001525878906,64.12999725341797,12761900,65.36000061035156,64.80999755859375,59.5221061706543
12019,2020-01-29,64.12999725341797,65.0199966430664,10763200,65.08999633789062,64.13999938964844,58.90678405761719
12020,2020-01-30,63.38999938964844,63.79999923706055,10783700,64.30999755859375,63.810001373291016,58.603702545166016
12021,2020-01-31,62.5099983215332,63.630001068115234,12898000,63.68999862670898,62.95000076293945,57.81387710571289
12022,2020-02-03,63.04999923706055,63.09999847412109,15986500,64.23999786376953,63.58000183105469,58.39247512817383
12023,2020-02-04,64.05000305175781,64.06999969482422,11740200,64.94000244140625,64.29000091552734,59.04454040527344
12024,2020-02-05,64.8499984741211,64.91999816894531,14991600,65.8499984741211,65.58999633789062,60.23846054077149
12025,2020-02-06,66.38999938964844,67.0,16488500,67.80000305175781,67.0999984741211,61.625267028808594
12026,2020-02-07,65.83999633789062,66.68000030517578,13093400,67.01000213623047,66.25,60.84462738037109
12027,2020-02-10,65.80000305175781,65.87999725341797,13218500,67.12000274658203,66.91000366210938,61.450782775878906
12028,2020-02-11,66.97000122070312,67.3499984741211,7261400,67.55000305175781,66.98999786376953,61.52424240112305
12029,2020-02-12,66.56999969482422,67.08999633789062,11213700,67.5,67.0,61.5334358215332
12030,2020-02-13,66.04000091552734,66.72000122070312,9149500,66.94999694824219,66.08000183105469,60.6884994506836
12031,2020-02-14,65.9800033569336,66.25,7530700,66.83000183105469,66.37999725341797,60.96400833129883
12032,2020-02-18,65.44000244140625,66.51000213623047,13831900,66.97000122070312,66.06999969482422,60.67930603027344
12033,2020-02-19,65.36000061035156,66.0,9905400,66.05000305175781,65.70999908447266,60.34868240356445
12034,2020-02-20,64.88999938964844,65.62999725341797,11360500,65.9800033569336,65.16999816894531,59.85274124145508
12035,2020-02-21,64.80000305175781,64.87000274658203,10134800,65.87000274658203,65.62999725341797,60.27521514892578
12036,2020-02-24,63.68999862670898,64.08000183105469,12105000,65.05999755859375,63.970001220703125,58.75065231323242
12037,2020-02-25,61.59999847412109,63.88999938964844,15706000,63.90999984741211,62.13999938964844,57.0699577331543
12038,2020-02-26,61.61000061035156,61.75,11264600,63.38999938964844,62.040000915527344,56.978118896484375
12039,2020-02-27,59.560001373291016,61.0,20624800,61.58000183105469,59.58000183105469,54.71882629394531
12040,2020-02-28,56.369998931884766,57.7599983215332,28292500,59.209999084472656,59.060001373291016,54.24126052856445
12041,2020-03-02,58.68000030517578,59.56999969482422,19500300,60.77999877929688,60.34000015258789,55.41682434082031
12042,2020-03-03,58.34000015258789,60.86000061035156,18250100,61.84999847412109,59.20000076293945,54.36984252929688
12043,2020-03-04,59.68999862670898,60.20000076293945,18228300,61.68000030517578,61.47999954223633,56.463809967041016
12044,2020-03-05,59.84000015258789,60.70000076293945,15119400,61.2400016784668,60.5,55.56377029418945
12045,2020-03-06,58.7599983215332,58.880001068115234,14833900,60.41999816894531,60.310001373291016,55.38927459716797
12046,2020-03-09,56.0,56.0099983215332,22385900,59.13999938964844,57.65999984741211,52.95549011230469
12047,2020-03-10,55.90999984741211,58.81999969482422,24831000,58.95000076293945,57.93000030517578,53.20345687866211
12048,2020-03-11,55.810001373291016,56.77999877929688,19768800,57.959999084472656,56.5099983215332,51.89931106567383
12049,2020-03-12,50.619998931884766,52.33000183105469,22963000,54.900001525878906,52.75,48.44609832763672
12050,2020-03-13,51.77999877929688,54.88999938964844,23503600,55.5,54.9900016784668,50.50333023071289
12051,2020-03-16,48.0099983215332,50.130001068115234,20582800,53.7599983215332,51.11000061035156,46.93989944458008
12052,2020-03-17,51.20000076293945,51.83000183105469,17519600,54.09999847412109,54.09000015258789,49.67676544189453
12053,2020-03-18,48.02000045776367,51.630001068115234,27384200,52.38999938964844,50.2400016784668,46.14089584350586
12054,2020-03-19,48.130001068115234,50.11000061035156,20058300,50.720001220703125,48.790000915527344,44.809200286865234
12055,2020-03-20,47.25,49.04999923706055,20370800,50.63999938964844,48.400001525878906,44.45101165771485
12056,2020-03-23,45.7599983215332,47.18999862670898,21237000,48.400001525878906,46.400001525878906,42.61419677734375
12057,2020-03-24,47.38999938964844,48.18000030517578,16484800,49.5,49.2400016784668,45.22247314453125
12058,2020-03-25,48.16999816894531,49.02999877929688,20921300,51.95000076293945,49.34999847412109,45.32350158691406
12059,2020-03-26,50.310001373291016,50.459999084472656,21600200,53.31999969482422,52.25,47.98688507080078
12060,2020-03-27,50.869998931884766,51.11000061035156,14498400,53.77999877929688,52.790000915527344,48.48282623291016
12061,2020-03-30,53.20000076293945,53.20000076293945,18013500,55.08000183105469,54.38999938964844,49.95227813720703
12062,2020-03-31,54.2400016784668,54.29999923706055,28455600,56.2400016784668,55.7400016784668,51.192138671875
12063,2020-04-01,53.52000045776367,53.619998931884766,13441300,55.70000076293945,54.81999969482422,50.347198486328125
12064,2020-04-02,53.58000183105469,54.84000015258789,12929400,55.31999969482422,55.209999084472656,51.12505722045898
12065,2020-04-03,54.900001525878906,54.9900016784668,14654200,56.470001220703125,55.52999877929688,51.4213752746582
12066,2020-04-06,56.58000183105469,57.06999969482422,22589700,58.06999969482422,57.869998931884766,53.58824157714844
12067,2020-04-07,56.68000030517578,58.52999877929688,19224400,58.59000015258789,56.900001525878906,52.69001388549805
12068,2020-04-08,56.36000061035156,57.04999923706055,15268700,59.130001068115234,58.25,53.940128326416016
12069,2020-04-09,58.369998931884766,58.79999923706055,13256000,59.58000183105469,58.90999984741211,54.55128860473633
12070,2020-04-13,58.060001373291016,58.5,13921600,59.400001525878906,58.91999816894531,54.560546875
12071,2020-04-14,59.630001068115234,59.83000183105469,14259000,60.72999954223633,60.040000915527344,55.597686767578125
12072,2020-04-15,58.900001525878906,59.29999923706055,14402100,59.88999938964844,59.459999084472656,55.06060028076172
12073,2020-04-16,59.5,59.79999923706055,12984900,60.34999847412109,59.560001373291016,55.15319442749024
12074,2020-04-17,59.880001068115234,60.380001068115234,16697800,60.77000045776367,60.59999847412109,56.116249084472656
12075,2020-04-20,60.59999847412109,60.75,17446000,62.84000015258789,61.68000030517578,57.1163444519043
12076,2020-04-21,60.2599983215332,60.86000061035156,22203000,61.31999969482422,60.59000015258789,56.10698699951172
12077,2020-04-22,60.880001068115234,61.2599983215332,12081000,61.90999984741211,60.93000030517578,56.42183303833008
12078,2020-04-23,60.84000015258789,61.31999969482422,11897400,61.9900016784668,60.95000076293945,56.44035720825195
12079,2020-04-24,61.2599983215332,61.66999816894531,10460800,62.54999923706055,62.25,57.644168853759766
12080,2020-04-27,62.40999984741211,62.63999938964844,13994600,63.02000045776367,62.560001373291016,57.93123626708984
12081,2020-04-28,61.77000045776367,62.93000030517578,10858900,63.18000030517578,62.13999938964844,57.54230499267578
12082,2020-04-29,61.52999877929688,62.369998931884766,11035100,62.619998931884766,61.630001068115234,57.07004165649414
12083,2020-04-30,60.36000061035156,60.84999847412109,17554500,61.11000061035156,60.810001373291016,56.31071472167969
12084,2020-05-01,59.68000030517578,60.84999847412109,15582800,60.869998931884766,60.2599983215332,55.80141067504883
12085,2020-05-04,59.72999954223633,60.7400016784668,16989600,60.91999816894531,60.16999816894531,55.718055725097656
12086,2020-05-05,60.43000030517578,60.59999847412109,13340800,61.79999923706055,61.36000061035156,56.82002258300781
12087,2020-05-06,60.93999862670898,61.650001525878906,14589000,62.22999954223633,61.130001068115234,56.60703659057617
12088,2020-05-07,60.619998931884766,62.52000045776367,17531500,62.59999847412109,61.040000915527344,56.52370071411133
12089,2020-05-08,60.95000076293945,61.83000183105469,16960100,62.18000030517578,61.04999923706055,56.53295516967773
12090,2020-05-11,60.77000045776367,60.869998931884766,14146800,62.810001373291016,62.65999984741211,58.023834228515625
12091,2020-05-12,62.880001068115234,63.16999816894531,18928100,64.2699966430664,63.34999847412109,58.66278076171875
12092,2020-05-13,62.58000183105469,63.16999816894531,17287900,63.93000030517578,63.27000045776367,58.58870315551758
12093,2020-05-14,62.130001068115234,62.5,18221700,64.12999725341797,63.77000045776367,59.05170440673828
12094,2020-05-15,63.810001373291016,64.19999694824219,35224400,65.33999633789062,64.08999633789062,59.34803009033203
12095,2020-05-18,63.47999954223633,64.91999816894531,15170500,65.20999908447266,63.59999847412109,58.89427947998047
12096,2020-05-19,62.4900016784668,63.43000030517578,11052100,63.81999969482422,62.709999084472656,58.07012939453125
12097,2020-05-20,60.83000183105469,63.0,16658200,63.25,61.68000030517578,57.1163444519043
12098,2020-05-21,60.43999862670898,61.619998931884766,16016000,61.869998931884766,61.13999938964844,56.61629486083984
12099,2020-05-22,60.59000015258789,61.0099983215332,9228600,61.65999984741211,60.790000915527344,56.29219436645508
12100,2020-05-26,60.18000030517578,61.5099983215332,18447800,61.5099983215332,60.31999969482422,55.856964111328125
12101,2020-05-27,59.11000061035156,60.0,19071700,60.52000045776367,60.400001525878906,55.93105316162109
12102,2020-05-28,59.68000030517578,60.959999084472656,14977400,60.97999954223633,59.810001373291016,55.38470458984375
12103,2020-05-29,59.380001068115234,60.29999923706055,27224800,60.470001220703125,59.720001220703125,55.30136489868164
12104,2020-06-01,59.43000030517578,59.459999084472656,11507900,61.43999862670898,60.290000915527344,55.82918930053711
12105,2020-06-02,59.27000045776367,60.290000915527344,15460100,60.68000030517578,60.650001525878906,56.16255187988281
12106,2020-06-03,59.68999862670898,60.70000076293945,13497600,60.88999938964844,60.209999084472656,55.75510787963867
12107,2020-06-04,59.81999969482422,59.81999969482422,13476900,61.09000015258789,60.88999938964844,56.3847885131836
12108,2020-06-05,60.52999877929688,61.18000030517578,11862600,61.77000045776367,61.33000183105469,56.792240142822266
12109,2020-06-08,60.400001525878906,60.59999847412109,12549100,61.43000030517578,61.43000030517578,56.88483810424805
12110,2020-06-09,60.93000030517578,61.75,12159500,62.16999816894531,60.93000030517578,56.42183303833008
12111,2020-06-10,59.900001525878906,61.2400016784668,13343700,61.41999816894531,60.15999984741211,55.70880508422852
12112,2020-06-11,56.400001525878906,59.900001525878906,17371900,60.27999877929688,56.709999084472656,52.514068603515625
12113,2020-06-12,55.59000015258789,57.59000015258789,14864200,57.650001525878906,56.16999816894531,52.0140266418457
12114,2020-06-15,54.06999969482422,55.63999938964844,21617800,55.77999877929688,55.09999847412109,51.02318572998047
12115,2020-06-16,55.5,55.93000030517578,16973300,57.290000915527344,57.060001373291016,52.83816909790039
12116,2020-06-17,56.709999084472656,57.209999084472656,13638200,57.36000061035156,56.95000076293945,52.73631286621094
12117,2020-06-18,55.58000183105469,56.56999969482422,14113300,56.619998931884766,55.970001220703125,51.82882308959961
12118,2020-06-19,54.72999954223633,56.70000076293945,54134700,56.83000183105469,56.40999984741211,52.23625946044922
12119,2020-06-22,55.91999816894531,56.2400016784668,18716200,57.68999862670898,57.560001373291016,53.30117416381836
12120,2020-06-23,57.81999969482422,57.93999862670898,15557200,59.09999847412109,58.380001068115234,54.060508728027344
12121,2020-06-24,57.11000061035156,58.11000061035156,11177200,58.209999084472656,57.7599983215332,53.48637771606445
12122,2020-06-25,57.70000076293945,58.0099983215332,15267200,58.470001220703125,58.18000030517578,53.87530517578125
12123,2020-06-26,56.66999816894531,57.959999084472656,26132400,58.02000045776367,57.540000915527344,53.28265380859375
12124,2020-06-29,57.310001373291016,57.9900016784668,9831400,58.13999938964844,57.79999923706055,53.52342224121094
12125,2020-06-30,57.5,57.86000061035156,12139700,59.20000076293945,58.79999923706055,54.44943237304688
12126,2020-07-01,58.880001068115234,59.18999862670898,11738300,59.72999954223633,59.43000030517578,55.032814025878906
12127,2020-07-02,58.75,59.29999923706055,11366100,59.63999938964844,59.13999938964844,55.18210220336914
12128,2020-07-06,58.869998931884766,59.59999847412109,8810800,60.58000183105469,60.18999862670898,56.16183471679688
12129,2020-07-07,59.52000045776367,59.7599983215332,12766700,60.61000061035156,60.290000915527344,56.255149841308594
12130,2020-07-08,59.27999877929688,60.31999969482422,10507000,60.68000030517578,59.560001373291016,55.573997497558594
12131,2020-07-09,57.83000183105469,59.65999984741211,12780000,60.13999938964844,58.11000061035156,54.221038818359375
12132,2020-07-10,57.15999984741211,58.0,8770000,58.09000015258789,57.43000030517578,53.586551666259766
12133,2020-07-13,57.5,57.56999969482422,10149000,58.4900016784668,57.75,53.885135650634766
12134,2020-07-14,57.290000915527344,57.83000183105469,12153900,58.09999847412109,57.88999938964844,54.01576614379883
12135,2020-07-15,58.31999969482422,58.650001525878906,9459400,59.61000061035156,59.27000045776367,55.303409576416016
12136,2020-07-16,58.72999954223633,59.22999954223633,6949700,59.380001068115234,59.31999969482422,55.350059509277344
12137,2020-07-17,59.400001525878906,59.70000076293945,9078200,60.619998931884766,60.38999938964844,56.34845733642578
12138,2020-07-20,59.220001220703125,60.290000915527344,6759900,60.63999938964844,59.459999084472656,55.48069763183594
12139,2020-07-21,59.31999969482422,59.59000015258789,7802300,60.2400016784668,59.79999923706055,55.79793548583984
12140,2020-07-22,59.34000015258789,59.88999938964844,8961000,60.33000183105469,59.84999847412109,55.84458923339844
12141,2020-07-23,59.56999969482422,60.119998931884766,8913200,60.459999084472656,59.869998931884766,55.863258361816406
12142,2020-07-24,57.54999923706055,59.66999816894531,12531900,59.7599983215332,57.84999847412109,53.97843933105469
12143,2020-07-27,57.34999847412109,57.54999923706055,12372000,58.619998931884766,58.04999923706055,54.16505432128906
12144,2020-07-28,58.2400016784668,58.54999923706055,9816300,59.81999969482422,59.43000030517578,55.45269775390625
12145,2020-07-29,58.59000015258789,59.15999984741211,7357900,59.400001525878906,59.150001525878906,55.191444396972656
12146,2020-07-30,58.34000015258789,58.79999923706055,7175200,59.150001525878906,58.869998931884766,54.93017959594727
12147,2020-07-31,57.77000045776367,58.880001068115234,10443000,59.09000015258789,58.65999984741211,54.73423767089844
12148,2020-08-03,58.95000076293945,59.11000061035156,10337900,59.63999938964844,59.09999847412109,55.14478302001953
12149,2020-08-04,58.52999877929688,58.83000183105469,6527600,59.5099983215332,59.470001220703125,55.49002456665039
12150,2020-08-05,59.40999984741211,59.95000076293945,10662800,60.380001068115234,59.68999862670898,55.69530487060547
12151,2020-08-06,60.41999816894531,62.0,18961900,62.970001220703125,61.33000183105469,57.225547790527344
12152,2020-08-07,60.41999816894531,61.560001373291016,9969100,61.650001525878906,61.02000045776367,56.93629837036133
12153,2020-08-10,60.77000045776367,60.959999084472656,9820900,61.9900016784668,61.81999969482422,57.6827507019043
12154,2020-08-11,62.68999862670898,62.970001220703125,20736000,64.25,63.130001068115234,58.90508270263672
12155,2020-08-12,63.45000076293945,63.58000183105469,8616200,64.2699966430664,63.63999938964844,59.38094711303711
12156,2020-08-13,62.900001525878906,63.02000045776367,7748700,63.58000183105469,63.2400016784668,59.00772476196289
12157,2020-08-14,62.75,63.18999862670898,5606900,63.54999923706055,63.15999984741211,58.93307113647461
12158,2020-08-17,63.16999816894531,63.40999984741211,5972400,64.08000183105469,63.619998931884766,59.36228942871094
12159,2020-08-18,62.900001525878906,63.4900016784668,5745600,63.68000030517578,63.02999877929688,58.811771392822266
12160,2020-08-19,62.95000076293945,63.06999969482422,6092700,63.81999969482422,63.09000015258789,58.86776351928711
12161,2020-08-20,61.93000030517578,62.77999877929688,6326300,62.86000061035156,62.220001220703125,58.05598449707031
12162,2020-08-21,61.7400016784668,62.220001220703125,8031400,62.34999847412109,62.18999862670898,58.02798843383789
12163,2020-08-24,61.70000076293945,62.34000015258789,8721000,62.459999084472656,62.40999984741211,58.23327255249024
12164,2020-08-25,62.5,62.75,6620600,63.369998931884766,62.709999084472656,58.51318740844727
12165,2020-08-26,61.58000183105469,62.5,6195800,62.59000015258789,62.27999877929688,58.11197280883789
12166,2020-08-27,62.2400016784668,62.5,6389500,62.959999084472656,62.5099983215332,58.326568603515625
12167,2020-08-28,61.84999847412109,62.5,6380400,62.59000015258789,62.369998931884766,58.19594955444336
12168,2020-08-31,61.95000076293945,62.380001068115234,14189800,62.79999923706055,62.20000076293945,58.03732299804688
12169,2020-09-01,60.68999862670898,62.20000076293945,12154000,62.2599983215332,60.970001220703125,56.88964080810547
12170,2020-09-02,60.459999084472656,60.790000915527344,13287300,61.81999969482422,61.59999847412109,57.47747421264648
12171,2020-09-03,59.52999877929688,61.619998931884766,16483900,62.02000045776367,60.04999923706055,56.03120803833008
12172,2020-09-04,59.25,60.18000030517578,16405800,60.52999877929688,59.95000076293945,55.93790054321289
12173,2020-09-08,58.13999938964844,59.869998931884766,11735900,60.0,58.52999877929688,54.612937927246094
12174,2020-09-09,58.7599983215332,58.93000030517578,7173700,59.59999847412109,59.08000183105469,55.12612915039063
12175,2020-09-10,58.18000030517578,58.9900016784668,11995300,59.29999923706055,58.290000915527344,54.38899612426758
12176,2020-09-11,58.43000030517578,58.459999084472656,8573500,59.27000045776367,58.9900016784668,55.04214859008789
12177,2020-09-14,59.06999969482422,59.18999862670898,6242400,60.09000015258789,59.70000076293945,55.70463562011719
12178,2020-09-15,59.38999938964844,59.970001220703125,8259100,60.11000061035156,59.52999877929688,55.5460090637207
12179,2020-09-16,59.2400016784668,59.66999816894531,6159800,59.970001220703125,59.45000076293945,55.47136306762695
12180,2020-09-17,58.2599983215332,59.0,6624800,59.43000030517578,59.400001525878906,55.424713134765625
12181,2020-09-18,58.83000183105469,59.09000015258789,13944500,59.720001220703125,59.27000045776367,55.303409576416016
12182,2020-09-21,56.900001525878906,58.91999816894531,16199700,58.959999084472656,57.77000045776367,53.9037971496582
12183,2020-09-22,57.630001068115234,57.77000045776367,12466800,58.84999847412109,58.7599983215332,54.827545166015625
12184,2020-09-23,58.619998931884766,59.04999923706055,11436600,59.5,58.9900016784668,55.04214859008789
12185,2020-09-24,57.70000076293945,58.47999954223633,10358800,58.81999969482422,58.25,54.35167694091797
12186,2020-09-25,58.15999984741211,58.2599983215332,9835900,59.84000015258789,59.4900016784668,55.50868606567383
12187,2020-09-28,58.959999084472656,59.369998931884766,9616600,60.209999084472656,59.709999084472656,55.71396255493164
12188,2020-09-29,59.68000030517578,59.84000015258789,8084100,60.93999862670898,59.900001525878906,55.8912467956543
12189,2020-09-30,59.790000915527344,60.13999938964844,10322300,60.63999938964844,60.290000915527344,56.255149841308594
12190,2020-10-01,59.630001068115234,60.380001068115234,8747600,60.56999969482422,59.81999969482422,56.23634338378906
12191,2020-10-02,58.68000030517578,59.38999938964844,12574300,60.0099983215332,58.720001220703125,55.202239990234375
12192,2020-10-05,57.95000076293945,58.54999923706055,10992300,59.27999877929688,59.20000076293945,55.65349197387695
12193,2020-10-06,57.61000061035156,59.34000015258789,13113300,59.459999084472656,57.7400016784668,54.28095626831055
12194,2020-10-07,57.959999084472656,58.150001525878906,14632600,60.97999954223633,60.41999816894531,56.80039596557617
12195,2020-10-08,60.459999084472656,60.84999847412109,11787300,62.09000015258789,61.619998931884766,57.92851257324219
12196,2020-10-09,61.61000061035156,61.79999923706055,9408400,62.29999923706055,61.81999969482422,58.11652755737305
12197,2020-10-12,61.47999954223633,61.97999954223633,11531800,62.25,61.83000183105469,58.12593460083008
12198,2020-10-13,60.97999954223633,61.560001373291016,8374300,62.0099983215332,61.130001068115234,57.46786880493164
12199,2020-10-14,60.720001220703125,61.11000061035156,8822600,61.630001068115234,61.0,57.34566116333008
12200,2020-10-15,60.310001373291016,60.59000015258789,13104700,60.900001525878906,60.41999816894531,56.80039596557617
12201,2020-10-16,60.650001525878906,60.66999816894531,9385400,61.7400016784668,61.2400016784668,57.5712776184082
12202,2020-10-19,60.5099983215332,61.79999923706055,10999100,62.41999816894531,60.77000045776367,57.129432678222656
12203,2020-10-20,60.52999877929688,61.09000015258789,6635100,61.27000045776367,60.63999938964844,57.00722503662109
12204,2020-10-21,59.95000076293945,60.38999938964844,8004800,60.75,60.02999877929688,56.43376541137695
12205,2020-10-22,59.95000076293945,59.97999954223633,7034900,61.0099983215332,60.7599983215332,57.12002944946289
12206,2020-10-23,60.06999969482422,60.83000183105469,7336800,61.220001220703125,60.130001068115234,56.527774810791016
12207,2020-10-26,59.040000915527344,59.81999969482422,7484100,60.13999938964844,59.66999816894531,56.0953369140625
12208,2020-10-27,58.560001373291016,59.2599983215332,10008000,59.84000015258789,58.7400016784668,55.22104644775391
12209,2020-10-28,57.400001525878906,58.0,11931200,58.540000915527344,57.7599983215332,54.29975128173828
12210,2020-10-29,56.75,57.810001373291016,8838600,58.43000030517578,57.91999816894531,54.45016860961914
12211,2020-10-30,57.59000015258789,57.709999084472656,11155300,58.47999954223633,58.45000076293945,54.94842147827149
12212,2020-11-02,58.84000015258789,59.18999862670898,10318500,59.63999938964844,59.4900016784668,55.92612075805664
12213,2020-11-03,60.209999084472656,61.0099983215332,14236000,62.2400016784668,61.2400016784668,57.5712776184082
12214,2020-11-04,63.75,63.959999084472656,24699700,66.2300033569336,65.43000030517578,61.51026153564453
12215,2020-11-05,63.540000915527344,64.98999786376953,17676100,65.37999725341797,63.75,59.93090438842773
12216,2020-11-06,63.380001068115234,63.61000061035156,9680100,64.91999816894531,63.79999923706055,59.97792053222656
12217,2020-11-09,63.9900016784668,65.12000274658203,15533300,66.08000183105469,64.08000183105469,60.24113845825195
12218,2020-11-10,63.709999084472656,64.20999908447266,11210000,64.80000305175781,64.5199966430664,60.65477752685547
12219,2020-11-11,63.02999877929688,65.06999969482422,8269700,65.12000274658203,63.41999816894531,59.62068176269531
12220,2020-11-12,62.20000076293945,63.13999938964844,7602900,63.13999938964844,62.75,58.99082565307617
12221,2020-11-13,62.77000045776367,62.790000915527344,9433500,64.04000091552734,63.619998931884766,59.80869674682617
12222,2020-11-16,63.84999847412109,64.12000274658203,7199600,64.93000030517578,64.5,60.63598251342773
12223,2020-11-17,63.880001068115234,64.47000122070312,8610200,64.69999694824219,64.31999969482422,60.46676254272461
12224,2020-11-18,62.0,64.66999816894531,12455300,64.69999694824219,62.0099983215332,58.29514694213867
12225,2020-11-19,61.150001525878906,62.20000076293945,9025500,62.400001525878906,62.09000015258789,58.37035751342773
12226,2020-11-20,61.400001525878906,61.84999847412109,8299700,62.33000183105469,61.61000061035156,57.91910934448242
12227,2020-11-23,61.08000183105469,61.7400016784668,9591100,62.0099983215332,61.91999816894531,58.21053695678711
12228,2020-11-24,61.880001068115234,61.95000076293945,13510100,63.5099983215332,63.220001220703125,59.43266296386719
12229,2020-11-25,62.20000076293945,63.41999816894531,9520600,63.5,62.84000015258789,59.07542419433594
12230,2020-11-27,62.880001068115234,63.27999877929688,4178800,63.68999862670898,63.04999923706055,59.2728385925293
12231,2020-11-30,61.9900016784668,63.04999923706055,14996600,63.27000045776367,62.400001525878906,58.66178894042969
12232,2020-12-01,62.34000015258789,63.150001525878906,9870500,63.7400016784668,62.40999984741211,58.67118453979492
12233,2020-12-02,61.900001525878906,62.40999984741211,8077200,62.83000183105469,62.18000030517578,58.45496368408203
12234,2020-12-03,61.58000183105469,62.0,10944900,62.290000915527344,61.77999877929688,58.07892608642578
12235,2020-12-04,61.650001525878906,61.790000915527344,8159000,62.310001373291016,62.310001373291016,58.57717514038086
12236,2020-12-07,60.970001220703125,62.18999862670898,8974000,62.59000015258789,61.20000076293945,57.533668518066406
12237,2020-12-08,60.84999847412109,61.16999816894531,10830600,61.77999877929688,61.119998931884766,57.45846176147461
12238,2020-12-09,60.33000183105469,61.5,10244500,61.560001373291016,60.91999816894531,57.27044296264648
12239,2020-12-10,59.959999084472656,60.90999984741211,9428600,61.040000915527344,60.20000076293945,56.59358596801758
12240,2020-12-11,60.20000076293945,60.33000183105469,10021600,61.470001220703125,60.720001220703125,57.08243179321289
12241,2020-12-14,59.91999816894531,61.0099983215332,11400400,61.09999847412109,59.970001220703125,56.37736129760742
12242,2020-12-15,60.84999847412109,61.2599983215332,14940600,62.63999938964844,62.56999969482422,58.82160186767578
12243,2020-12-16,62.290000915527344,62.5,9498000,63.27999877929688,62.34000015258789,58.60538101196289
12244,2020-12-17,61.9900016784668,62.56999969482422,10642400,62.81999969482422,62.540000915527344,58.793399810791016
12245,2020-12-18,62.43999862670898,62.650001525878906,21177800,63.45000076293945,63.119998931884766,59.33864974975586
12246,2020-12-21,61.34000015258789,62.0,13055700,62.119998931884766,62.0099983215332,58.29514694213867
12247,2020-12-22,61.130001068115234,61.77000045776367,8113400,61.970001220703125,61.43000030517578,57.74989700317383
12248,2020-12-23,61.0,61.369998931884766,6235000,61.630001068115234,61.0,57.34566116333008
12249,2020-12-24,60.93999862670898,61.119998931884766,3099700,61.36000061035156,61.150001525878906,57.486663818359375
12250,2020-12-28,60.810001373291016,61.41999816894531,6855700,61.7400016784668,61.119998931884766,57.45846176147461
12251,2020-12-29,61.34000015258789,61.70000076293945,6653400,61.93999862670898,61.41999816894531,57.740501403808594
12252,2020-12-30,61.47999954223633,61.619998931884766,6624100,62.15999984741211,61.91999816894531,58.21053695678711
12253,2020-12-31,60.970001220703125,61.43999862670898,8649300,62.11000061035156,62.02999877929688,58.77909851074219
12254,2021-01-04,60.5,61.7400016784668,12429600,62.150001525878906,61.380001068115234,58.16316223144531
12255,2021-01-05,60.470001220703125,61.11000061035156,11584600,61.709999084472656,61.54999923706055,58.324249267578125
12256,2021-01-06,60.52000045776367,60.54999923706055,12426200,62.04999923706055,61.70000076293945,58.46638870239258
12257,2021-01-07,61.0,61.34000015258789,10931900,62.630001068115234,62.36000061035156,59.09180068969727
12258,2021-01-08,62.150001525878906,62.18999862670898,10010500,63.18000030517578,62.4900016784668,59.214988708496094
12259,2021-01-11,63.2400016784668,63.400001525878906,18185700,65.25,64.97000122070312,61.56501770019531
12260,2021-01-12,64.91000366210938,65.36000061035156,15757500,66.30000305175781,65.43000030517578,62.00090026855469
12261,2021-01-13,64.63999938964844,65.5,10292400,65.95999908447266,64.7300033569336,61.33759689331055
12262,2021-01-14,64.77999877929688,64.91000366210938,12479800,66.37000274658203,66.0199966430664,62.55998611450195
12263,2021-01-15,65.54000091552734,66.0199966430664,11296500,66.86000061035156,66.54000091552734,63.052730560302734
12264,2021-01-19,66.33000183105469,66.8499984741211,10847800,67.16000366210938,66.73999786376953,63.24224472045898
12265,2021-01-20,66.0,66.56999969482422,9609600,66.81999969482422,66.25,62.777923583984375
12266,2021-01-21,63.97999954223633,65.6500015258789,14064300,66.19999694824219,64.18000030517578,60.81641006469727
12267,2021-01-22,63.7599983215332,63.88999938964844,9071900,65.02999877929688,64.55999755859375,61.17649459838867
12268,2021-01-25,63.959999084472656,64.63999938964844,9171000,65.13999938964844,64.83000183105469,61.43235397338867
12269,2021-01-26,64.37999725341797,64.5,11284100,65.6500015258789,64.44000244140625,61.06278991699219
12270,2021-01-27,61.900001525878906,63.88999938964844,13847700,63.88999938964844,62.02000045776367,58.76961898803711
12271,2021-01-28,62.20000076293945,62.83000183105469,17514700,63.380001068115234,62.290000915527344,59.02547073364258
12272,2021-01-29,61.02999877929688,62.29999923706055,16092000,62.79999923706055,61.43000030517578,58.210540771484375
12273,2021-02-01,61.65999984741211,61.90999984741211,11240900,62.869998931884766,62.209999084472656,58.94965362548828
