,Date,mean_open,mean_low,mean_high,mean_close,mean_volume,mean_adjusted_close
234,2019-12-05,4.113125446236976,4.042944478331344,4.135004340907057,4.075569174450346,1.7067036573592769,3.8833891578534745
235,2019-12-06,4.131619795466873,4.095673036267279,4.181306519060603,4.1396400163619615,1.8048023178888044,3.9463235030275654
236,2019-12-09,4.137322606047114,4.086345407164281,4.1752202707384285,4.099527754126151,1.5816282446176675,3.9069167259618127
237,2019-12-10,4.099680107592748,4.05778167175683,4.134165715587687,4.088352306337612,1.636425506443075,3.8956548275679204
238,2019-12-11,4.108658966572077,4.070863659315153,4.176059304765621,4.148970519721216,1.584994716881157,3.9563399647035604
239,2019-12-12,4.155065650789253,4.127511103598117,4.271366574236999,4.226060118547524,1.8652984517336215,4.031556432154503
240,2019-12-13,4.227779742692915,4.16318163285738,4.277231569280835,4.212795422798585,1.6405984960126339,4.017791054527128
241,2019-12-16,4.266356970624645,4.210483315324782,4.316218402327509,4.270084032980641,2.1273952030476773,4.074103124709731
242,2019-12-17,4.278488085855527,4.245794114816512,4.336591726976238,4.296139724846583,1.976821141044963,4.101202332078353
243,2019-12-18,4.3150054283277814,4.249902263670245,4.376406251453952,4.3184747136157196,2.2542006870904294,4.123744833594107
244,2019-12-19,4.309921310965734,4.2630749076816326,4.3764399578689375,4.363572911476138,2.0031812420785076,4.1675723794376385
245,2019-12-20,4.341032173444789,4.243465878898835,4.373515503163264,4.275840715097164,3.3579505118179362,4.079709892073803
246,2019-12-23,4.27189390473873,4.168309737797296,4.293322400259366,4.188973733313332,1.9054711212384425,3.9939136155895776
247,2019-12-24,4.184517685899045,4.153771809531978,4.216195736338866,4.181561030990521,1.071961725845781,3.9861916826793915
248,2019-12-26,4.192922033770462,4.156485775121692,4.273093245230211,4.259564391164301,2.0034988707843207,4.063876749377298
249,2019-12-27,4.288095858546048,4.232485422697645,4.338787231966019,4.275660451913944,2.0108854417019844,4.078948645002169
250,2019-12-30,4.269590769674617,4.160438758874575,4.289340005916698,4.202281896283436,1.700558667434126,4.006780256968833
251,2019-12-31,4.185950265671907,4.163667245655364,4.245960701508411,4.215150695618289,1.5754055943841083,4.018991542692474
252,2020-01-02,4.266202506000459,4.22416044556522,4.371180163892403,4.368247117247501,2.115762379017918,4.1689072529357505
253,2020-01-03,4.2552033368027695,4.174172725109014,4.308257858874659,4.239019508206132,1.9696848329175076,4.040942241602275
254,2020-01-06,4.177795145663401,4.15652355336643,4.290847859479195,4.262150302467963,2.1727526383129825,4.062427983286137
255,2020-01-07,4.2544370053837826,4.165369454021343,4.290398755816154,4.228435016215433,2.3097681342535754,4.028890408231236
256,2020-01-08,4.214490586635321,4.167379723326176,4.328692949612877,4.25616916868964,2.4303661784103077,4.054011899252883
257,2020-01-09,4.316420005593351,4.257666318649662,4.374726229211014,4.32003657095627,2.1957176467617288,4.1155616714265895
258,2020-01-10,4.338284956158984,4.26048408558993,4.426647098509714,4.291539247748132,1.832456806458699,4.088251228188151
259,2020-01-13,4.305530523721825,4.247457591200383,4.369273785106917,4.343483443629919,1.7612510650095072,4.140630594868332
260,2020-01-14,4.320286315396993,4.286755410885521,4.408350860378745,4.355347724364308,1.7948847895103104,4.15172152561559
261,2020-01-15,4.343748927820994,4.314260560596733,4.455586351133697,4.408019090149251,1.8055305135928417,4.2022533075950275
262,2020-01-16,4.449542441495849,4.414799879598009,4.528151803206951,4.513436682661885,1.6848603850923312,4.306408254528401
263,2020-01-17,4.542884405395732,4.506964105903048,4.614470517063978,4.574851475965527,2.1909844603261384,4.366680121584449
264,2020-01-21,4.529202525299266,4.442123407655429,4.586846471677822,4.5122925762407675,2.3967852129070257,4.305354613223576
265,2020-01-22,4.563348345691199,4.507514784526648,4.634279107899758,4.53757247112693,1.803797451420709,4.330421297128238
266,2020-01-23,4.484356390698755,4.385596534082033,4.590171106663599,4.576180851050955,1.7602990522397477,4.367336969272718
267,2020-01-24,4.60451830080431,4.384762460309315,4.6107635417942365,4.442656953421948,1.996759453554041,4.236142572121219
268,2020-01-27,4.2462748772555035,4.199993311789859,4.355176903430101,4.285249233353545,2.2191102700718077,4.08106601787923
269,2020-01-28,4.332545317956671,4.301933540201531,4.467179330806997,4.419674969702422,1.9427686238288353,4.214285156841706
270,2020-01-29,4.463950486146331,4.427384450856676,4.592158972430156,4.512503410677972,1.9627778550164876,4.303519255479141
271,2020-01-30,4.457184785046694,4.3937877593646215,4.556410639505975,4.535840591017245,2.427890503334351,4.325561673062752
272,2020-01-31,4.659681775274528,4.519566941148651,4.700115210296569,4.558870031148208,3.951635785989022,4.350538205291867
273,2020-02-03,4.5839983555542325,4.526222782208292,4.709221657259316,4.5520108609515635,2.618255658154595,4.342461369280416
274,2020-02-04,4.666840769556171,4.600329639303917,4.762103446813801,4.683904278494685,2.320550897498685,4.474299702948829
275,2020-02-05,4.779923472689463,4.66702535928804,4.828972791556032,4.755461844990629,2.288189472745068,4.5455790236774805
276,2020-02-06,4.772567058563287,4.649710014986756,4.795247700649943,4.691138498674741,1.8949539170988285,4.482949936018127
277,2020-02-07,4.647901991455546,4.572782518657765,4.719941962669332,4.629353236044143,2.1456795079617175,4.422734457156338
278,2020-02-10,4.63111792058092,4.612881005009542,4.755822189761105,4.74980040507825,2.1150147027425925,4.541444875702436
279,2020-02-11,4.772538348972764,4.719004730280012,4.9596474670638315,4.8722452439848745,2.2993112246484335,4.661223441320388
280,2020-02-12,4.912711517386619,4.864926808460195,5.002119998445059,4.923771123708761,1.921742813947505,4.710960551709318
281,2020-02-13,4.861106369020867,4.8227920360857555,4.966552194405651,4.906521279240519,1.721729212970904,4.693897163644103
282,2020-02-14,4.909640434820299,4.8115488377676865,4.937464286235679,4.873343352122547,1.5384138399626257,4.661266790197322
283,2020-02-18,4.828668631907262,4.779957369979478,4.907373079392112,4.833688175642413,1.8204455901335783,4.622685378595906
284,2020-02-19,4.863557438760128,4.837946561820583,4.954188099467435,4.900277260585115,1.669640156673612,4.6894052486297095
285,2020-02-20,4.904622278953083,4.806216700138914,5.0075266433659635,4.91108900369846,1.7549984442752387,4.700536252023815
286,2020-02-21,4.871411222499686,4.745987728042044,4.8973803463324685,4.800925317391833,1.9805598668872548,4.590183966326024
287,2020-02-24,4.485639807558826,4.399127728747324,4.613138831569306,4.48670083593246,2.834856938689384,4.279150981478031
288,2020-02-25,4.539816435894086,4.182238451918028,4.584964758879592,4.233976324141675,2.9842974340763946,4.02867629247913
289,2020-02-26,4.27977984346708,4.120769253791806,4.392883477641284,4.171581821445797,2.818192243428387,3.9679296915899043
290,2020-02-27,4.013228491927198,3.7742143357944484,4.2189072082092585,3.8345952900129037,3.64270054987387,3.641985234110378
291,2020-02-28,3.5867914072483416,3.433828866933415,3.8221713666696133,3.7392177781861626,4.463241653722606,3.5683927159101003
292,2020-03-02,3.7504687265365164,3.5754196351642085,3.9983669842819145,3.9747575505713515,3.1944164827840758,3.796952568452345
293,2020-03-03,3.984447010170213,3.65447594641556,4.1136443984794395,3.75173291394369,3.367163371337959,3.5768858388844635
294,2020-03-04,3.8736316054645235,3.7661247913848177,4.114842916103197,4.106362757101705,2.941839486547326,3.924950049527265
295,2020-03-05,3.8592280781933104,3.636552316258819,3.925649175700068,3.697841347167293,3.186905159718157,3.537601925587267
296,2020-03-06,3.471712340842745,3.3784328465197873,3.7195600963496567,3.601915858794129,3.3222832036893912,3.4414142602341706
297,2020-03-09,3.046601636908091,2.836529671577386,3.2919238157813155,2.9724090088354074,4.248063595978356,2.8217393850171253
298,2020-03-10,3.2451641577028973,3.000483865870483,3.495163791685049,3.461096998066323,3.409783671966075,3.299954171109415
299,2020-03-11,3.2136153570931683,2.880684172358248,3.306553133430218,2.9895721079004223,3.6971685846884013,2.837899781200563
300,2020-03-12,2.39155583596206,2.172447150121191,2.7147125175397755,2.3007688123923535,4.96233388192142,2.163606745381755
301,2020-03-13,2.6788891103876624,2.2247251127133163,2.7683478754420796,2.600629937180822,4.134153811306049,2.457809847161637
302,2020-03-16,1.8355465372578401,1.3825294795571448,2.137181617930389,1.607865674093135,4.58082246065884,1.4875747511301296
303,2020-03-17,1.699529738550987,1.1388589929936201,1.839928036008796,1.5616799878656404,5.602444763343909,1.442702842286899
304,2020-03-18,1.1478585652816353,0.3566736995535358,1.2989297048362314,1.0792961007839612,6.560127795283018,0.9689480798458266
305,2020-03-19,1.013587958320644,0.6836463273078167,1.6214755626415325,1.3443172197161048,5.8545567832651795,1.2243506715101873
306,2020-03-20,1.53311891372878,1.176865636164926,1.9111229620233048,1.3123098595752227,5.710698839865077,1.1929598571370492
307,2020-03-23,1.207098641454761,1.0401035556133997,1.620239943559718,1.26536548470887,4.826136399147981,1.154858566608273
308,2020-03-24,1.6778004241931022,1.5511723245743285,2.172833811194368,2.014401350623275,4.6506570792743585,1.8840387271497288
309,2020-03-25,2.2384692701640594,1.8603498037225628,2.548669717265178,2.172379630600509,4.312991553719748,2.04107741787566
310,2020-03-26,2.2770818271259303,2.0415501940255156,2.561210923753246,2.2949943224413376,3.767693926140814,2.160166437775877
311,2020-03-27,2.045768303986473,1.8298543091282955,2.241172070280844,2.0604807053737857,3.317595964193626,1.9285020714545844
312,2020-03-30,2.0625090233869665,1.8825184322285011,2.2586784505817232,2.106128037692201,3.1995217028051264,1.970965939869392
313,2020-03-31,2.0641828931872803,1.9628070293467814,2.2332581754771055,1.9967246271102135,3.0646090759189457,1.8637875326014495
314,2020-04-01,1.737455025581243,1.5673103858066355,1.8837061744581625,1.6967873489513678,3.0440206358639723,1.569757928532223
315,2020-04-02,1.5742740175699972,1.4163097426986417,1.8375630570844343,1.5912581385213262,3.4494037272311444,1.4619207182575418
316,2020-04-03,1.5543726899836225,1.359558895028624,1.650723099558992,1.5012992797427716,3.0576176704670956,1.3729561263393972
317,2020-04-06,1.8313809754048591,1.7456289762024824,2.1372009502037437,2.089720146133453,4.022067761399919,1.947956423987597
318,2020-04-07,2.443735062992887,2.158063392780547,2.6003451550147396,2.238419153774968,4.01539605750727,2.09756109801861
319,2020-04-08,2.295063743920052,2.226665015283232,2.5767582601585954,2.514879564827983,3.4413576080609842,2.3722301384183733
320,2020-04-09,2.6304617045029097,2.5295854484518197,2.871628595391699,2.6632938015383663,3.3876075076749856,2.515795419939561
321,2020-04-13,2.640946556990554,2.3687387497343684,2.7703728310599587,2.5813265208529685,2.7947567874223376,2.43676937620634
322,2020-04-14,2.7264239456420065,2.653970156884116,2.9057638934302696,2.811489065448036,3.0479933186868573,2.6637979530370757
323,2020-04-15,2.579794366657395,2.4991971846957535,2.7958820369773596,2.6475034880528687,3.0745426626749324,2.504713767530757
324,2020-04-16,2.666794515521935,2.4725694630741892,2.8197160061979227,2.6849741795870496,3.901743503147985,2.5409493393672458
325,2020-04-17,2.8555487732924822,2.7459247644062357,3.0487550548763735,3.002224344279713,3.725054041518951,2.852725175597949
326,2020-04-20,2.9048054551953433,2.8055942849270865,3.0622452212934697,2.885714908243944,3.0755256877221644,2.739810687163895
327,2020-04-21,2.7179809557326813,2.5735149297691646,2.858202108751511,2.702542207131038,3.1400887627894063,2.559935142254638
328,2020-04-22,2.8339930205394532,2.7435355762436267,2.9866095912840827,2.8700260762566705,2.381787009075366,2.720510218341062
329,2020-04-23,2.919364439829331,2.81614349482561,3.0402496114261646,2.882323688409201,2.5267449082995883,2.736201387120473
330,2020-04-24,2.944032865523848,2.8365762238846357,3.0628794764290617,3.0080991414806246,2.3228322280950375,2.860420693958801
331,2020-04-27,3.0787504954667,2.987743659225514,3.276221028988745,3.1548099183103226,2.856348470334537,3.0054926542599865
332,2020-04-28,3.29431067053419,3.046342300179275,3.3633329284884264,3.090178876269487,2.8520242072432467,2.9408326134891887
333,2020-04-29,3.2160383631724407,3.1588526509861232,3.5049128220568933,3.3625774980402574,3.017356549456233,3.2114944167001234
334,2020-04-30,3.260649790594905,3.058386110016157,3.403348120435421,3.237530936008933,3.622118150658328,3.0869083930761554
335,2020-05-01,2.9665221070658885,2.8047342756754836,3.0398792555575866,2.8630146573628417,3.3038153763997036,2.716458531768835
336,2020-05-04,2.7523029832268273,2.6813543959906214,2.912361238630653,2.87060017958076,2.726941660422604,2.7246948068579115
337,2020-05-05,2.9764249457170147,2.8568156531928457,3.0556868378116158,2.881327515252843,2.388737136825197,2.7374128971852274
338,2020-05-06,3.0048727861413655,2.8429972292853813,3.0674543917354793,2.8844046673166446,2.9105252948954474,2.7422383214606447
339,2020-05-07,2.9815132386903933,2.899542772193692,3.0854412723767832,2.9922025488096438,2.4567776367301226,2.8467195737036812
340,2020-05-08,3.0982958683663226,3.002312885567161,3.200847473332525,3.1271049575492875,2.8442901070971915,2.9813998443993817
341,2020-05-11,3.046191871068545,2.9299582873541334,3.149888894863177,3.0279753695542095,2.4182918986495054,2.882782807820809
342,2020-05-12,3.0888689749945244,2.8643518816421567,3.139727208827212,2.875748956565065,2.217976091494929,2.734001493091095
343,2020-05-13,2.8680545204082266,2.643111599899975,2.919762314130626,2.7429560460229876,2.8459288354924626,2.6042757825717695
344,2020-05-14,2.6014330862956743,2.5330366278781566,2.9108281963992866,2.902218411939785,2.7656475757884196,2.761327643449016
345,2020-05-15,2.808281320384232,2.7423998906298834,2.948222968306477,2.9252690987206984,2.6621945306368113,2.7855826387324853
346,2020-05-18,3.188648850014419,3.1363222373009996,3.3752108523663957,3.2433448535086833,3.15286780512675,3.0986224407256544
347,2020-05-19,3.2460362052431755,3.159217224802282,3.436202070682568,3.2769875022090815,2.5250039492906966,3.132395321736342
348,2020-05-20,3.396536581078531,3.3184263787911172,3.5090056408852313,3.438269823266656,2.508536192924994,3.2899958023206985
349,2020-05-21,3.4281521314575003,3.3155761124757435,3.5547465850620896,3.4560979073632283,2.5310700893242037,3.3070365760905984
350,2020-05-22,3.4713751385863105,3.3678738893599904,3.5358301888920765,3.4763738608385744,2.0620205206118185,3.327791711553464
351,2020-05-26,3.798550516097188,3.587994882765314,3.852864011940878,3.6383360265604976,2.5806496242822607,3.4891770324741302
352,2020-05-27,3.804489214805811,3.550956593872487,3.86196724845896,3.774225580125081,2.8312947098163272,3.6227386016729475
353,2020-05-28,3.8073082025135916,3.625641785978014,3.8879642293153216,3.6892886868466137,2.264490223404131,3.5372037934606366
354,2020-05-29,3.6336585031536837,3.525576539414299,3.7288298516830287,3.6273596623081685,2.8733344879109968,3.4935741003620606
355,2020-06-01,3.672867791328187,3.6426126478556933,3.8389097709207953,3.7816322101486923,1.9172442461939219,3.6469080018674718
356,2020-06-02,3.841992692131138,3.728238876675106,3.8869612769171455,3.862809474076632,2.0193175667623704,3.727858604203837
357,2020-06-03,3.9320182036540032,3.899923802486017,4.135719217540901,4.095839093158515,2.3215728264631523,3.9567193072435827
358,2020-06-04,4.056738246117638,3.9620544136325777,4.1701799160957576,4.0600205325840015,2.298759692432923,3.920918494779106
359,2020-06-05,4.302843119604269,4.1309413670823165,4.451290795237915,4.247128577979177,3.2262232810660145,4.105165862583322
360,2020-06-08,4.325392778521701,4.267174948070294,4.502215688934356,4.44064142938961,2.617979176062771,4.294788899721694
361,2020-06-09,4.3059521886772085,4.171258234404134,4.431915941430167,4.312658377860155,2.6157870233905456,4.169168935691156
362,2020-06-10,4.325063448479149,4.095852429354439,4.4036901912767545,4.154201435915578,2.624415454688428,4.01349710049576
363,2020-06-11,3.8370219739379463,3.6354312826042277,4.022729208062048,3.718974075814162,3.2346458696273204,3.584378300352101
364,2020-06-12,4.010657882908744,3.6497839663087626,4.05371764153921,3.8282921633463523,2.9434657640669273,3.692432543804011
365,2020-06-15,3.596006312821172,3.556465004821392,3.9559898303547785,3.896091519522345,2.5124203828133527,3.760025901549877
366,2020-06-16,4.1442749395359995,3.8683921394309047,4.194497379394275,4.013926865650335,2.5973336118959347,3.8772584777951673
367,2020-06-17,4.057727977045185,3.947113260746547,4.122190272985362,3.9986786279128324,2.1122594267298402,3.8618059800481688
368,2020-06-18,3.955522170544099,3.9043036190065634,4.100539948136788,4.032444577062044,2.159595339259047,3.8964109350506115
369,2020-06-19,4.141444405504834,3.7841991779530644,4.1703439121005985,3.856532801779392,3.899508371704698,3.722638280161786
370,2020-06-22,3.8636670104523647,3.7763960599888002,3.966711855314711,3.925598845712009,2.1409813447154002,3.7911048912725036
371,2020-06-23,4.006767039471328,3.844065888008063,4.068913100235914,3.9144121147419795,2.4231326467863497,3.7805231730766566
372,2020-06-24,3.857695355030336,3.6311253594041126,3.9128829192841814,3.7349266531836207,2.5894503517350023,3.602821066581703
373,2020-06-25,3.7023545641949567,3.5763958459182694,3.7509171425253305,3.719215931909609,2.291114281017357,3.5881961156393922
374,2020-06-26,3.712842337966775,3.4733717353713955,3.738905087950266,3.526564201465213,3.712068150372926,3.397744861158651
375,2020-06-29,3.571349487714875,3.4321765469269137,3.6925816314069992,3.6755873831743564,2.1129205548398327,3.544481715965092
376,2020-06-30,3.661837142510496,3.5916456403366483,3.8171580017460456,3.7637794240575744,2.3539192929117214,3.631537934189743
377,2020-07-01,3.785489204749568,3.7265758099521236,3.998361800349673,3.8578018652873167,2.3767343489322683,3.725420819624952
378,2020-07-02,4.01578918880952,3.8178100020690664,4.083041557748027,3.8663064384388783,2.63795819224919,3.7346859661690295
379,2020-07-06,4.011763436453495,3.927336494493131,4.176122967236248,4.13561493433637,2.478853036947978,4.00045125181539
380,2020-07-07,4.091312523091454,3.929959644905039,4.122638228852032,3.966386662277504,2.2583765044429187,3.833200855329429
381,2020-07-08,3.9869109635716695,3.9163785777974796,4.090991577995604,4.041955284753271,2.3092421680474073,3.90873034838485
382,2020-07-09,4.073622945121153,3.8395603194116332,4.160575255684269,3.989299210892818,2.574384268160108,3.8572874953621934
383,2020-07-10,3.9925583696528095,3.9136183835267686,4.118873858580519,4.097809351611949,2.3320430544119306,3.965294650606168
384,2020-07-13,4.178357275657026,3.944236040027433,4.352720560124692,3.995960300267437,2.7554415586201912,3.8634404495767107
385,2020-07-14,3.9724308491452285,3.825312973527005,4.203748333989311,4.1562081805489,2.7685831777966508,4.019620270164681
386,2020-07-15,4.293880820967284,4.128358909168971,4.45775987924631,4.339600602074546,2.7493181879647146,4.201907240714057
387,2020-07-16,4.258755185393702,4.170049994660242,4.399754708133634,4.321960486215307,2.2880881619459936,4.184857922444792
388,2020-07-17,4.34237375039869,4.19720261985517,4.369622118749334,4.264791096723667,1.9586799944489506,4.127372447168051
389,2020-07-20,4.257543045021803,4.169796992403367,4.4777340094620275,4.38314114518722,2.3311666372938773,4.2457343915224985
390,2020-07-21,4.4542027759213445,4.3257964080946945,4.567769665116649,4.424340000235871,2.309922768925242,4.285902712702575
391,2020-07-22,4.398595793714391,4.3321940124726535,4.592199850060763,4.512293804189939,2.19431148828598,4.3699680544586705
392,2020-07-23,4.5104972721479415,4.3157022723900464,4.586960145405967,4.409481504280549,2.3321074919587614,4.267884191830404
393,2020-07-24,4.32958284459028,4.227823624305491,4.471200407251874,4.3960433125613125,2.0035397011922003,4.253733908249402
394,2020-07-27,4.422113639212915,4.317597046932425,4.523620816227687,4.4518630114484585,2.416015753724673,4.307856824181852
395,2020-07-28,4.406610453696336,4.297823529092758,4.521262877646572,4.340272103069671,2.324449378437686,4.1996971250983455
396,2020-07-29,4.407279094486421,4.287688028649175,4.48448623308936,4.387370214943732,2.4433587269050703,4.246825824999087
397,2020-07-30,4.300710491393593,4.231871786577844,4.416797213204426,4.3391048522252325,2.4635439182373533,4.199217669762154
398,2020-07-31,4.469627783306524,4.265457234910619,4.483865578648575,4.362131470041158,2.9693087331619914,4.223090779931253
399,2020-08-03,4.377698284668152,4.267253156616656,4.459857174809779,4.3511242333563125,2.1548414032905896,4.211949289574967
400,2020-08-04,4.357328825636907,4.330103267419714,4.599435763642285,4.5392897424540255,2.462849192912203,4.396543637781167
401,2020-08-05,4.60387052974256,4.50625133247774,4.693035674732172,4.655136233318145,2.079075427562042,4.5123519800839365
402,2020-08-06,4.611085405231077,4.552121605259981,4.853845692902335,4.785676327175566,2.4424581109439956,4.640060253668458
403,2020-08-07,4.761582781712875,4.652429340009028,4.851868848001788,4.773036528622667,2.055167599054486,4.62639429114509
404,2020-08-10,4.7963674993337,4.708524894859325,4.933913009259068,4.870596022122563,2.1059564574802794,4.724086110218771
405,2020-08-11,4.908358318246933,4.838014007868881,5.057157303507543,4.891838620111399,2.4604585627508095,4.744645012131171
406,2020-08-12,4.995094016831821,4.865355557839472,5.119746912831742,4.972601880007488,1.9317846932343112,4.824787300544679
407,2020-08-13,4.9538309268723575,4.87497411339349,5.053970704996777,4.9225804138032005,1.662538328565836,4.774496447693295
408,2020-08-14,4.929689456940399,4.839835285914029,5.001132275766851,4.939139836421691,1.6607334942071348,4.790637977859324
409,2020-08-17,4.985295599666541,4.931769682531593,5.156868316436545,5.073642529261784,2.5258694418960848,4.923865350963077
410,2020-08-18,5.147031266252123,5.038376408091625,5.284173494511483,5.1969738827994165,2.5371529651310047,5.046105424689896
411,2020-08-19,5.196979068587854,5.081507450184414,5.254960710722406,5.130292760903483,2.1052058064291286,4.980020434576919
412,2020-08-20,5.050090446582251,5.025721269774889,5.225764412809175,5.149716739002262,1.8090637756468069,4.999199002754892
413,2020-08-21,5.152331211253367,5.1015613990549245,5.259999756333605,5.20338096146068,2.0033355220025566,5.051635277191435
414,2020-08-24,5.283013016064368,5.1798132610161955,5.453588132090123,5.349705642688905,2.32476268859421,5.197048209873237
415,2020-08-25,5.3836538986978395,5.248476945726265,5.472134853304459,5.329871730875306,1.9859100317323364,5.1772445034286845
416,2020-08-26,5.322682246212809,5.252680366812557,5.451005119647999,5.390557523253589,2.2150447610865647,5.237242302651708
417,2020-08-27,5.432987801689798,5.314311002311072,5.520829114754154,5.364132455018929,2.1400740203306157,5.2118096719100135
418,2020-08-28,5.413631568808762,5.34916070999637,5.54996800516493,5.47562812964287,2.058021613895716,5.32129049622439
419,2020-08-31,5.460785187780276,5.378982022935224,5.566117589324849,5.453599596820719,2.1578420390305775,5.316813980243703
420,2020-09-01,5.42458344231076,5.375511622661494,5.5803215999227564,5.536511969217303,1.8860087786956605,5.400171340136774
421,2020-09-02,5.586533690668402,5.472606221861813,5.701432744548802,5.649318196566361,2.4977205011041734,5.510722160223974
422,2020-09-03,5.646305750929725,5.248322930232656,5.702601317039564,5.390389847057163,2.9231063346872186,5.253410078369055
423,2020-09-04,5.415850843363784,5.093857389396613,5.553953525402228,5.303469851689298,2.928089674962229,5.167729205198365
424,2020-09-08,5.202298267825509,5.143970451313009,5.521292458613695,5.300395976293899,3.6680576938553684,5.163284584174843
425,2020-09-09,5.356184894042854,5.275839697071293,5.521456719754253,5.393795165353464,2.644612572057813,5.2554699935829055
426,2020-09-10,5.426093844137712,5.183147517559132,5.576333227219477,5.21204961165087,2.602062312518783,5.07297474769526
427,2020-09-11,5.261452233766333,5.039556554543067,5.302294135272613,5.139352709427472,2.33967737467218,4.99986115153552
428,2020-09-14,5.235723428180012,5.159477683669481,5.444452886626894,5.325059795852737,2.10592139502201,5.183753961494821
429,2020-09-15,5.397316088648965,5.319369186680555,5.549987862649511,5.405268927411344,2.2678635714360227,5.262833596753839
430,2020-09-16,5.482307133201218,5.313830677145505,5.603723769337698,5.4101228146212765,2.476978991076776,5.266095673969052
431,2020-09-17,5.277911278196772,5.138641011001378,5.3418671682160666,5.255662638588946,2.5159543756454203,5.113098444162064
432,2020-09-18,5.235759960313851,5.0775251272566,5.329846047350508,5.14084946909845,3.2092252936905794,4.9997937063413636
433,2020-09-21,4.957802344893042,4.728943114220762,5.021236834148309,4.935211188333065,2.8728590456107215,4.796803369158008
434,2020-09-22,5.037082730396163,4.931334546028865,5.179520402786425,5.099386403697666,2.6088965056557716,4.9610346272469235
435,2020-09-23,5.1857467476581816,4.95073667868226,5.274101266234711,4.976219173485445,2.5806474478811294,4.838810491332843
436,2020-09-24,4.839211524150032,4.6114262344081585,5.008968420236992,4.79215187217014,3.1400964006364056,4.65408675911028
437,2020-09-25,4.8157822858589014,4.687031740391932,4.975269014753934,4.920227211148475,2.365735283835114,4.780801926042449
438,2020-09-28,5.081103258477697,4.984864566238362,5.171173825548281,5.097466274313403,1.9989412555110824,4.956611919335488
439,2020-09-29,5.0861714118732,4.921190949541854,5.113176968531732,4.952766858202962,1.954386585751044,4.813031798294533
440,2020-09-30,4.972559503325518,4.889883083224956,5.14075645580569,4.957999952055625,2.4618463406687296,4.817744471313502
441,2020-10-01,5.057741290967774,4.927569967234702,5.1600827556767985,5.104649763404676,2.269530721763811,4.964195485707291
442,2020-10-02,4.957290985042176,4.911084967612706,5.208410734221013,5.1194923494657605,2.4150123690878993,4.977115351235207
443,2020-10-05,5.212599631846382,5.1770290774329535,5.360396613618225,5.306474950105311,1.994568803866845,5.161921070521879
444,2020-10-06,5.332277361100919,5.079055735313448,5.413085672298352,5.103711979835078,2.2144710564192094,4.960408089445461
445,2020-10-07,5.194473033945814,5.177617318464044,5.368150552113944,5.309891281950324,2.055527667993282,5.164940537668175
446,2020-10-08,5.355478451784383,5.250372432128801,5.439550393471398,5.362338723828283,2.1285956406694213,5.217724712896792
447,2020-10-09,5.419111619247565,5.281318263445826,5.526941461207387,5.388794372915706,2.222556089890187,5.2448226584461874
448,2020-10-12,5.448370377882706,5.348769816373147,5.6105640620879225,5.493045760311796,2.4320580018231492,5.348285674563047
449,2020-10-13,5.495694722208755,5.375743355227181,5.617932818005441,5.464095061744898,2.196239469320004,5.318703820250055
450,2020-10-14,5.5054257751678435,5.323849856585628,5.5638450756092706,5.36460624716741,2.179733651811307,5.21907945178709
451,2020-10-15,5.227772350748768,5.189208827792526,5.471625843212328,5.438524731696633,2.127787609675233,5.291667236844534
452,2020-10-16,5.4784876658955195,5.278346898405142,5.5953340775634715,5.43731806749143,2.294178797998934,5.290523208352285
453,2020-10-19,5.4828394795420525,5.22789563772017,5.576901431950888,5.273560063635979,2.0305254894820535,5.128912641575651
454,2020-10-20,5.338002526220578,5.270416113461513,5.548448791564007,5.402858080711514,2.7952857631835872,5.257056805122163
455,2020-10-21,5.443130528097088,5.289481872393393,5.517064812456406,5.361699944466988,2.4409688959510256,5.215452842117598
456,2020-10-22,5.3802010233007875,5.295446347246736,5.5720341374631035,5.544817597165142,2.5366751002855255,5.397642305489971
457,2020-10-23,5.592147859233937,5.439070136878986,5.639969647390742,5.535553147004256,2.0767109079034105,5.388688232998294
458,2020-10-26,5.442132032756406,5.1640793085692644,5.527252524960792,5.332968618318519,2.3789012817247785,5.18906864349171
459,2020-10-27,5.343885948480102,5.201707323825211,5.427582075631739,5.277249052313275,1.9442242961875809,5.134325129041042
460,2020-10-28,5.072785654804958,4.900866208097982,5.216842767095276,4.980374799125686,2.4457968646126824,4.84273147165294
461,2020-10-29,5.021064996194435,4.9386912365404445,5.226440130143759,5.0988641682780385,2.4844516413026034,4.96090129442054
462,2020-10-30,4.9955993870869015,4.770877627894362,5.10199909163672,4.909401304384102,2.749990410121053,4.7726164916147376
463,2020-11-02,5.007707482362446,4.793828524035958,5.0790418074842565,4.925742089702302,2.590471876030908,4.7892180427588364
464,2020-11-03,5.029407773685378,4.9685915301471715,5.259208047359985,5.160720955564957,2.238225630264297,5.02143093552362
465,2020-11-04,5.213042997631467,5.116609694555692,5.487575469653896,5.298912812225031,2.632711623637019,5.160724838876466
466,2020-11-05,5.467317948100375,5.352940448726406,5.6153465171762935,5.500177354853529,3.0032367575601393,5.360909404955555
467,2020-11-06,5.493317323663776,5.344445951667991,5.582603419453329,5.477402575000363,2.4647724001836293,5.337999422045769
468,2020-11-09,5.988477100105736,5.441285308271332,6.232731125514024,5.59140112434695,4.082002340569996,5.453498380762662
469,2020-11-10,5.633897276216545,5.412939282989349,5.751777542128715,5.556764013022745,3.208481457527541,5.4186199326084274
